# time  created  delivered  delivered/created
24000.0000 3430 477 0.1391
24009.0000 3431 477 0.1390
24017.0000 3432 477 0.1390
24026.0000 3433 477 0.1389
24035.0000 3434 477 0.1389
24041.0000 3435 477 0.1389
24047.0000 3436 477 0.1388
24052.0000 3437 477 0.1388
24060.0000 3438 477 0.1387
24068.0000 3439 477 0.1387
24076.0000 3440 477 0.1387
24085.0000 3441 477 0.1386
24093.0000 3442 477 0.1386
24098.0000 3443 477 0.1385
24107.0000 3444 477 0.1385
24112.0000 3445 477 0.1385
24120.0000 3446 477 0.1384
24125.0000 3447 477 0.1384
24133.0000 3448 477 0.1383
24141.0000 3449 477 0.1383
24150.0000 3450 477 0.1383
24156.0000 3451 477 0.1382
24163.0000 3452 477 0.1382
24169.0000 3453 477 0.1381
24177.0000 3454 477 0.1381
24184.0000 3455 477 0.1381
24191.0000 3456 477 0.1380
24197.0000 3457 477 0.1380
24204.0000 3458 477 0.1379
24210.0000 3459 477 0.1379
24216.0000 3460 477 0.1379
24225.0000 3461 477 0.1378
24234.0000 3462 477 0.1378
24243.0000 3463 477 0.1377
24251.0000 3464 477 0.1377
24258.0000 3465 477 0.1377
24260.5000 3465 478 0.1380
24265.0000 3466 478 0.1379
24273.0000 3467 478 0.1379
24281.0000 3468 478 0.1378
24289.0000 3469 478 0.1378
24298.0000 3470 478 0.1378
24304.0000 3471 478 0.1377
24311.0000 3472 478 0.1377
24316.0000 3473 478 0.1376
24322.0000 3474 478 0.1376
24331.0000 3475 478 0.1376
24338.0000 3476 478 0.1375
24345.0000 3477 478 0.1375
24352.0000 3478 478 0.1374
24360.0000 3479 478 0.1374
24367.0000 3480 478 0.1374
24373.0000 3481 478 0.1373
24379.0000 3482 478 0.1373
24386.0000 3483 478 0.1372
24394.0000 3484 478 0.1372
24403.0000 3485 478 0.1372
24411.0000 3486 478 0.1371
24417.0000 3487 478 0.1371
24424.0000 3488 478 0.1370
24431.0000 3489 478 0.1370
24439.0000 3490 478 0.1370
24444.0000 3491 478 0.1369
24449.0000 3492 478 0.1369
24454.0000 3493 478 0.1368
24459.0000 3494 478 0.1368
24466.0000 3495 478 0.1368
24468.6000 3495 479 0.1371
24472.0000 3496 479 0.1370
24478.0000 3497 479 0.1370
24483.0000 3498 479 0.1369
24488.0000 3499 479 0.1369
24496.0000 3500 479 0.1369
24503.0000 3501 479 0.1368
24508.0000 3502 479 0.1368
24515.0000 3503 479 0.1367
24524.0000 3504 479 0.1367
24530.0000 3505 479 0.1367
24538.0000 3506 479 0.1366
24544.0000 3507 479 0.1366
24553.0000 3508 479 0.1365
24562.0000 3509 479 0.1365
24567.0000 3510 479 0.1365
24572.0000 3511 479 0.1364
24580.0000 3512 479 0.1364
24587.0000 3513 479 0.1364
24595.0000 3514 479 0.1363
24604.0000 3515 479 0.1363
24609.0000 3516 479 0.1362
24616.0000 3517 479 0.1362
24624.0000 3518 479 0.1362
24631.0000 3519 479 0.1361
24638.0000 3520 479 0.1361
24646.0000 3521 479 0.1360
24655.0000 3522 479 0.1360
24664.0000 3523 479 0.1360
24672.0000 3524 479 0.1359
24681.0000 3525 479 0.1359
24689.0000 3526 479 0.1358
24698.0000 3527 479 0.1358
24700.2000 3527 480 0.1361
24703.0000 3528 480 0.1361
24709.0000 3529 480 0.1360
24716.0000 3530 480 0.1360
24722.0000 3531 480 0.1359
24729.0000 3532 480 0.1359
24738.0000 3533 480 0.1359
24746.0000 3534 480 0.1358
24754.0000 3535 480 0.1358
24760.0000 3536 480 0.1357
24766.0000 3537 480 0.1357
24774.0000 3538 480 0.1357
24781.0000 3539 480 0.1356
24788.0000 3540 480 0.1356
24797.0000 3541 480 0.1356
24805.0000 3542 480 0.1355
24812.0000 3543 480 0.1355
24820.0000 3544 480 0.1354
24827.0000 3545 480 0.1354
24835.0000 3546 480 0.1354
24843.0000 3547 480 0.1353
24849.0000 3548 480 0.1353
24855.0000 3549 480 0.1352
24862.0000 3550 480 0.1352
24871.0000 3551 480 0.1352
24878.0000 3552 480 0.1351
24884.0000 3553 480 0.1351
24889.0000 3554 480 0.1351
24894.0000 3555 480 0.1350
24903.0000 3556 480 0.1350
24908.0000 3557 480 0.1349
24915.0000 3558 480 0.1349
24923.0000 3559 480 0.1349
24929.0000 3560 480 0.1348
24938.0000 3561 480 0.1348
24943.0000 3562 480 0.1348
24950.0000 3563 480 0.1347
24959.0000 3564 480 0.1347
24968.0000 3565 480 0.1346
24971.6000 3565 481 0.1349
24975.0000 3566 481 0.1349
24981.0000 3567 481 0.1348
24988.0000 3568 481 0.1348
24994.0000 3569 481 0.1348
25002.0000 3570 481 0.1347
25011.0000 3571 481 0.1347
25018.0000 3572 481 0.1347
25025.0000 3573 481 0.1346
25032.0000 3574 481 0.1346
25038.0000 3575 481 0.1345
25046.0000 3576 481 0.1345
25055.0000 3577 481 0.1345
25060.0000 3578 481 0.1344
25068.0000 3579 481 0.1344
25077.0000 3580 481 0.1344
25082.0000 3581 481 0.1343
25090.0000 3582 481 0.1343
25097.0000 3583 481 0.1342
25102.0000 3584 481 0.1342
25109.0000 3585 481 0.1342
25114.0000 3586 481 0.1341
25121.0000 3587 481 0.1341
25129.0000 3588 481 0.1341
25135.0000 3589 481 0.1340
25140.0000 3590 481 0.1340
25147.0000 3591 481 0.1339
25152.0000 3592 481 0.1339
25160.0000 3593 481 0.1339
25167.0000 3594 481 0.1338
25176.0000 3595 481 0.1338
25184.0000 3596 481 0.1338
25192.0000 3597 481 0.1337
25198.0000 3598 481 0.1337
25205.0000 3599 481 0.1336
25211.0000 3600 481 0.1336
25219.0000 3601 481 0.1336
25224.0000 3602 481 0.1335
25231.0000 3603 481 0.1335
25239.0000 3604 481 0.1335
25246.0000 3605 481 0.1334
25255.0000 3606 481 0.1334
25260.0000 3607 481 0.1334
25266.0000 3608 481 0.1333
25275.0000 3609 481 0.1333
25283.0000 3610 481 0.1332
25289.0000 3611 481 0.1332
25295.0000 3612 481 0.1332
25303.0000 3613 481 0.1331
25309.0000 3614 481 0.1331
25317.0000 3615 481 0.1331
25324.0000 3616 481 0.1330
25330.0000 3617 481 0.1330
25337.0000 3618 481 0.1329
25346.0000 3619 481 0.1329
25354.0000 3620 481 0.1329
25361.0000 3621 481 0.1328
25366.0000 3622 481 0.1328
25373.0000 3623 481 0.1328
25379.0000 3624 481 0.1327
25386.0000 3625 481 0.1327
25391.0000 3626 481 0.1327
25396.0000 3627 481 0.1326
25405.0000 3628 481 0.1326
25413.0000 3629 481 0.1325
25416.6000 3629 482 0.1328
25419.0000 3630 482 0.1328
25426.0000 3631 482 0.1327
25435.0000 3632 482 0.1327
25442.0000 3633 482 0.1327
25451.0000 3634 482 0.1326
25457.0000 3635 482 0.1326
25465.0000 3636 482 0.1326
25474.0000 3637 482 0.1325
25480.0000 3638 482 0.1325
25487.0000 3639 482 0.1325
25494.0000 3640 482 0.1324
25502.0000 3641 482 0.1324
25507.0000 3642 482 0.1323
25516.0000 3643 482 0.1323
25522.0000 3644 482 0.1323
25530.0000 3645 482 0.1322
25539.0000 3646 482 0.1322
25546.0000 3647 482 0.1322
25551.0000 3648 482 0.1321
25558.0000 3649 482 0.1321
25564.0000 3650 482 0.1321
25571.0000 3651 482 0.1320
25578.0000 3652 482 0.1320
25584.0000 3653 482 0.1319
25591.0000 3654 482 0.1319
25596.0000 3655 482 0.1319
25605.0000 3656 482 0.1318
25611.0000 3657 482 0.1318
25615.2000 3657 483 0.1321
25620.0000 3658 483 0.1320
25625.0000 3659 483 0.1320
25633.0000 3660 483 0.1320
25639.0000 3661 483 0.1319
25646.0000 3662 483 0.1319
25651.0000 3663 483 0.1319
25656.0000 3664 483 0.1318
25661.0000 3665 483 0.1318
25669.0000 3666 483 0.1318
25674.0000 3667 483 0.1317
25683.0000 3668 483 0.1317
25690.0000 3669 483 0.1316
25696.0000 3670 483 0.1316
25701.0000 3671 483 0.1316
25707.0000 3672 483 0.1315
25715.0000 3673 483 0.1315
25724.0000 3674 483 0.1315
25730.0000 3675 483 0.1314
25736.0000 3676 483 0.1314
25744.0000 3677 483 0.1314
25751.0000 3678 483 0.1313
25759.0000 3679 483 0.1313
25767.0000 3680 483 0.1313
25774.0000 3681 483 0.1312
25779.0000 3682 483 0.1312
25787.0000 3683 483 0.1311
25795.0000 3684 483 0.1311
25804.0000 3685 483 0.1311
25812.0000 3686 483 0.1310
25817.0000 3687 483 0.1310
25823.0000 3688 483 0.1310
25830.0000 3689 483 0.1309
25836.0000 3690 483 0.1309
25842.0000 3691 483 0.1309
25848.0000 3692 483 0.1308
25853.0000 3693 483 0.1308
25859.0000 3694 483 0.1308
25866.0000 3695 483 0.1307
25868.1000 3695 484 0.1310
25875.0000 3696 484 0.1310
25884.0000 3697 484 0.1309
25890.0000 3698 484 0.1309
25896.0000 3699 484 0.1308
25901.0000 3700 484 0.1308
25908.0000 3701 484 0.1308
25913.0000 3702 484 0.1307
25922.0000 3703 484 0.1307
25930.0000 3704 484 0.1307
25935.0000 3705 484 0.1306
25944.0000 3706 484 0.1306
25949.0000 3707 484 0.1306
25955.0000 3708 484 0.1305
25962.0000 3709 484 0.1305
25968.0000 3710 484 0.1305
25977.0000 3711 484 0.1304
25982.0000 3712 484 0.1304
25988.0000 3713 484 0.1304
25995.0000 3714 484 0.1303
26001.0000 3715 484 0.1303
26009.0000 3716 484 0.1302
26014.0000 3717 484 0.1302
26019.0000 3718 484 0.1302
26026.0000 3719 484 0.1301
26034.0000 3720 484 0.1301
26041.0000 3721 484 0.1301
26049.0000 3722 484 0.1300
26058.0000 3723 484 0.1300
26066.0000 3724 484 0.1300
26072.0000 3725 484 0.1299
26081.0000 3726 484 0.1299
26087.0000 3727 484 0.1299
26095.0000 3728 484 0.1298
26103.0000 3729 484 0.1298
26110.0000 3730 484 0.1298
26117.0000 3731 484 0.1297
26123.0000 3732 484 0.1297
26129.0000 3733 484 0.1297
26137.0000 3734 484 0.1296
26142.0000 3735 484 0.1296
26148.0000 3736 484 0.1296
26153.0000 3737 484 0.1295
26162.0000 3738 484 0.1295
26169.0000 3739 484 0.1294
26177.0000 3740 484 0.1294
26182.0000 3741 484 0.1294
26190.0000 3742 484 0.1293
26197.0000 3743 484 0.1293
26202.0000 3744 484 0.1293
26209.0000 3745 484 0.1292
26214.0000 3746 484 0.1292
26220.0000 3747 484 0.1292
26226.0000 3748 484 0.1291
26234.0000 3749 484 0.1291
26243.0000 3750 484 0.1291
26252.0000 3751 484 0.1290
26261.0000 3752 484 0.1290
26269.0000 3753 484 0.1290
26276.0000 3754 484 0.1289
26281.0000 3755 484 0.1289
26289.0000 3756 484 0.1289
26296.0000 3757 484 0.1288
26305.0000 3758 484 0.1288
26310.0000 3759 484 0.1288
26316.0000 3760 484 0.1287
26325.0000 3761 484 0.1287
26331.0000 3762 484 0.1287
26337.0000 3763 484 0.1286
26346.0000 3764 484 0.1286
26352.0000 3765 484 0.1286
26359.0000 3766 484 0.1285
26365.0000 3767 484 0.1285
26374.0000 3768 484 0.1285
26382.0000 3769 484 0.1284
26389.0000 3770 484 0.1284
26394.0000 3771 484 0.1283
26402.0000 3772 484 0.1283
26409.0000 3773 484 0.1283
26417.0000 3774 484 0.1282
26422.0000 3775 484 0.1282
26429.0000 3776 484 0.1282
26436.0000 3777 484 0.1281
26445.0000 3778 484 0.1281
26452.0000 3779 484 0.1281
26457.0000 3780 484 0.1280
26462.0000 3781 484 0.1280
26468.0000 3782 484 0.1280
26477.0000 3783 484 0.1279
26485.0000 3784 484 0.1279
26490.0000 3785 484 0.1279
26498.0000 3786 484 0.1278
26504.0000 3787 484 0.1278
26509.0000 3788 484 0.1278
26517.0000 3789 484 0.1277
26526.0000 3790 484 0.1277
26531.0000 3791 484 0.1277
26536.0000 3792 484 0.1276
26544.0000 3793 484 0.1276
26550.0000 3794 484 0.1276
26559.0000 3795 484 0.1275
26567.0000 3796 484 0.1275
26574.0000 3797 484 0.1275
26579.0000 3798 484 0.1274
26585.0000 3799 484 0.1274
26594.0000 3800 484 0.1274
26600.0000 3801 484 0.1273
26607.0000 3802 484 0.1273
26616.0000 3803 484 0.1273
26623.0000 3804 484 0.1272
26632.0000 3805 484 0.1272
26641.0000 3806 484 0.1272
26650.0000 3807 484 0.1271
26658.0000 3808 484 0.1271
26666.0000 3809 484 0.1271
26672.0000 3810 484 0.1270
26680.0000 3811 484 0.1270
26686.0000 3812 484 0.1270
26695.0000 3813 484 0.1269
26703.0000 3814 484 0.1269
26710.0000 3815 484 0.1269
26718.0000 3816 484 0.1268
26723.0000 3817 484 0.1268
26730.0000 3818 484 0.1268
26737.0000 3819 484 0.1267
26746.0000 3820 484 0.1267
26754.0000 3821 484 0.1267
26761.0000 3822 484 0.1266
26769.0000 3823 484 0.1266
26775.0000 3824 484 0.1266
26780.0000 3825 484 0.1265
26787.0000 3826 484 0.1265
26795.0000 3827 484 0.1265
26802.0000 3828 484 0.1264
26807.0000 3829 484 0.1264
26814.0000 3830 484 0.1264
26820.0000 3831 484 0.1263
26829.0000 3832 484 0.1263
26838.0000 3833 484 0.1263
26843.0000 3834 484 0.1262
26852.0000 3835 484 0.1262
26859.0000 3836 484 0.1262
26867.0000 3837 484 0.1261
26875.0000 3838 484 0.1261
26882.0000 3839 484 0.1261
26889.0000 3840 484 0.1260
26897.0000 3841 484 0.1260
26904.0000 3842 484 0.1260
26909.0000 3843 484 0.1259
26917.0000 3844 484 0.1259
26922.0000 3845 484 0.1259
26930.0000 3846 484 0.1258
26936.0000 3847 484 0.1258
26945.0000 3848 484 0.1258
26954.0000 3849 484 0.1257
26961.0000 3850 484 0.1257
26967.0000 3851 484 0.1257
26974.0000 3852 484 0.1256
26981.0000 3853 484 0.1256
26989.0000 3854 484 0.1256
26997.0000 3855 484 0.1256
27006.0000 3856 484 0.1255
27013.0000 3857 484 0.1255
27022.0000 3858 484 0.1255
27030.0000 3859 484 0.1254
27036.0000 3860 484 0.1254
27044.0000 3861 484 0.1254
27050.0000 3862 484 0.1253
27057.0000 3863 484 0.1253
27065.0000 3864 484 0.1253
27070.0000 3865 484 0.1252
27075.0000 3866 484 0.1252
27080.0000 3867 484 0.1252
27087.0000 3868 484 0.1251
27096.0000 3869 484 0.1251
27102.0000 3870 484 0.1251
27109.0000 3871 484 0.1250
27114.0000 3872 484 0.1250
27122.0000 3873 484 0.1250
27131.0000 3874 484 0.1249
27139.0000 3875 484 0.1249
27144.0000 3876 484 0.1249
27153.0000 3877 484 0.1248
27161.0000 3878 484 0.1248
27169.0000 3879 484 0.1248
27177.0000 3880 484 0.1247
27182.0000 3881 484 0.1247
27190.0000 3882 484 0.1247
27197.0000 3883 484 0.1246
27205.0000 3884 484 0.1246
27211.0000 3885 484 0.1246
27219.0000 3886 484 0.1245
27225.0000 3887 484 0.1245
27231.0000 3888 484 0.1245
27240.0000 3889 484 0.1245
27247.0000 3890 484 0.1244
27255.0000 3891 484 0.1244
27261.0000 3892 484 0.1244
27266.0000 3893 484 0.1243
27275.0000 3894 484 0.1243
27281.0000 3895 484 0.1243
27286.0000 3896 484 0.1242
27293.0000 3897 484 0.1242
27300.0000 3898 484 0.1242
27307.0000 3899 484 0.1241
27307.6000 3899 485 0.1244
27315.0000 3900 485 0.1244
27321.0000 3901 485 0.1243
27327.0000 3902 485 0.1243
27334.0000 3903 485 0.1243
27340.0000 3904 485 0.1242
27346.0000 3905 485 0.1242
27355.0000 3906 485 0.1242
27361.0000 3907 485 0.1241
27369.0000 3908 485 0.1241
27374.0000 3909 485 0.1241
27379.0000 3910 485 0.1240
27385.0000 3911 485 0.1240
27390.0000 3912 485 0.1240
27398.0000 3913 485 0.1239
27405.0000 3914 485 0.1239
27410.0000 3915 485 0.1239
27418.0000 3916 485 0.1239
27427.0000 3917 485 0.1238
27433.0000 3918 485 0.1238
27442.0000 3919 485 0.1238
27447.0000 3920 485 0.1237
27453.0000 3921 485 0.1237
27462.0000 3922 485 0.1237
27468.0000 3923 485 0.1236
27477.0000 3924 485 0.1236
27486.0000 3925 485 0.1236
27495.0000 3926 485 0.1235
27500.0000 3927 485 0.1235
27505.0000 3928 485 0.1235
27510.0000 3929 485 0.1234
27519.0000 3930 485 0.1234
27524.0000 3931 485 0.1234
27532.0000 3932 485 0.1233
27537.0000 3933 485 0.1233
27546.0000 3934 485 0.1233
27553.0000 3935 485 0.1233
27562.0000 3936 485 0.1232
27570.0000 3937 485 0.1232
27579.0000 3938 485 0.1232
27585.0000 3939 485 0.1231
27593.0000 3940 485 0.1231
27599.0000 3941 485 0.1231
27607.0000 3942 485 0.1230
27613.0000 3943 485 0.1230
27620.0000 3944 485 0.1230
27625.0000 3945 485 0.1229
27633.0000 3946 485 0.1229
27638.0000 3947 485 0.1229
27644.0000 3948 485 0.1228
27651.0000 3949 485 0.1228
27659.0000 3950 485 0.1228
27664.0000 3951 485 0.1228
27671.0000 3952 485 0.1227
27680.0000 3953 485 0.1227
27689.0000 3954 485 0.1227
27697.0000 3955 485 0.1226
27704.0000 3956 485 0.1226
27713.0000 3957 485 0.1226
27718.0000 3958 485 0.1225
27723.0000 3959 485 0.1225
27728.0000 3960 485 0.1225
27736.0000 3961 485 0.1224
27742.0000 3962 485 0.1224
27749.0000 3963 485 0.1224
27755.0000 3964 485 0.1224
27764.0000 3965 485 0.1223
27772.0000 3966 485 0.1223
27778.0000 3967 485 0.1223
27787.0000 3968 485 0.1222
27794.0000 3969 485 0.1222
27801.0000 3970 485 0.1222
27809.0000 3971 485 0.1221
27818.0000 3972 485 0.1221
27824.0000 3973 485 0.1221
27829.0000 3974 485 0.1220
27837.0000 3975 485 0.1220
27842.0000 3976 485 0.1220
27850.0000 3977 485 0.1220
27859.0000 3978 485 0.1219
27867.0000 3979 485 0.1219
27876.0000 3980 485 0.1219
27881.0000 3981 485 0.1218
27888.0000 3982 485 0.1218
27895.0000 3983 485 0.1218
27900.0000 3984 485 0.1217
27905.0000 3985 485 0.1217
27913.0000 3986 485 0.1217
27922.0000 3987 485 0.1216
27928.0000 3988 485 0.1216
27936.0000 3989 485 0.1216
27944.0000 3990 485 0.1216
27952.0000 3991 485 0.1215
27959.0000 3992 485 0.1215
27964.0000 3993 485 0.1215
27971.0000 3994 485 0.1214
27976.0000 3995 485 0.1214
27981.0000 3996 485 0.1214
27990.0000 3997 485 0.1213
27995.0000 3998 485 0.1213
28000.0000 3999 485 0.1213
28008.0000 4000 485 0.1213
28014.0000 4001 485 0.1212
28020.0000 4002 485 0.1212
28026.0000 4003 485 0.1212
28034.0000 4004 485 0.1211
28042.0000 4005 485 0.1211
28051.0000 4006 485 0.1211
28057.0000 4007 485 0.1210
28066.0000 4008 485 0.1210
28075.0000 4009 485 0.1210
28080.0000 4010 485 0.1209
28087.0000 4011 485 0.1209
28096.0000 4012 485 0.1209
28101.0000 4013 485 0.1209
28109.0000 4014 485 0.1208
28117.0000 4015 485 0.1208
28122.0000 4016 485 0.1208
28129.0000 4017 485 0.1207
28135.0000 4018 485 0.1207
28140.0000 4019 485 0.1207
28147.0000 4020 485 0.1206
28153.0000 4021 485 0.1206
28161.0000 4022 485 0.1206
28169.0000 4023 485 0.1206
28178.0000 4024 485 0.1205
28186.0000 4025 485 0.1205
28193.0000 4026 485 0.1205
28202.0000 4027 485 0.1204
28210.0000 4028 485 0.1204
28218.0000 4029 485 0.1204
28224.0000 4030 485 0.1203
28230.0000 4031 485 0.1203
28236.0000 4032 485 0.1203
28244.0000 4033 485 0.1203
28249.0000 4034 485 0.1202
28257.0000 4035 485 0.1202
28262.0000 4036 485 0.1202
28271.0000 4037 485 0.1201
28279.0000 4038 485 0.1201
28286.0000 4039 485 0.1201
28292.0000 4040 485 0.1200
28300.0000 4041 485 0.1200
28309.0000 4042 485 0.1200
28316.0000 4043 485 0.1200
28322.0000 4044 485 0.1199
28329.0000 4045 485 0.1199
28337.0000 4046 485 0.1199
28345.0000 4047 485 0.1198
28351.0000 4048 485 0.1198
28357.0000 4049 485 0.1198
28364.0000 4050 485 0.1198
28371.0000 4051 485 0.1197
28379.0000 4052 485 0.1197
28387.0000 4053 485 0.1197
28394.0000 4054 485 0.1196
28400.0000 4055 485 0.1196
28405.0000 4056 485 0.1196
28413.0000 4057 485 0.1195
28419.0000 4058 485 0.1195
28427.0000 4059 485 0.1195
28433.0000 4060 485 0.1195
28441.0000 4061 485 0.1194
28447.0000 4062 485 0.1194
28456.0000 4063 485 0.1194
28464.0000 4064 485 0.1193
28471.0000 4065 485 0.1193
28480.0000 4066 485 0.1193
28485.0000 4067 485 0.1193
28493.0000 4068 485 0.1192
28500.0000 4069 485 0.1192
28507.0000 4070 485 0.1192
28514.0000 4071 485 0.1191
28522.0000 4072 485 0.1191
28529.0000 4073 485 0.1191
28537.0000 4074 485 0.1190
28545.0000 4075 485 0.1190
28552.0000 4076 485 0.1190
28557.0000 4077 485 0.1190
28565.0000 4078 485 0.1189
28572.0000 4079 485 0.1189
28577.0000 4080 485 0.1189
28583.0000 4081 485 0.1188
28590.0000 4082 485 0.1188
28596.0000 4083 485 0.1188
28601.0000 4084 485 0.1188
28608.0000 4085 485 0.1187
28614.0000 4086 485 0.1187
28623.0000 4087 485 0.1187
28628.0000 4088 485 0.1186
28636.0000 4089 485 0.1186
28639.6000 4089 486 0.1189
28645.0000 4090 486 0.1188
28650.0000 4091 486 0.1188
28656.0000 4092 486 0.1188
28664.0000 4093 486 0.1187
28671.0000 4094 486 0.1187
28678.0000 4095 486 0.1187
28683.0000 4096 486 0.1187
28689.0000 4097 486 0.1186
28695.0000 4098 486 0.1186
28700.1000 4098 487 0.1188
28703.0000 4099 487 0.1188
28709.0000 4100 487 0.1188
28717.0000 4101 487 0.1188
28724.0000 4102 487 0.1187
28731.0000 4103 487 0.1187
28738.0000 4104 487 0.1187
28745.0000 4105 487 0.1186
28753.0000 4106 487 0.1186
28762.0000 4107 487 0.1186
28771.0000 4108 487 0.1185
28779.0000 4109 487 0.1185
28788.0000 4110 487 0.1185
28794.0000 4111 487 0.1185
28802.0000 4112 487 0.1184
28809.0000 4113 487 0.1184
28816.0000 4114 487 0.1184
28822.0000 4115 487 0.1183
28830.0000 4116 487 0.1183
28836.0000 4117 487 0.1183
28845.0000 4118 487 0.1183
28850.0000 4119 487 0.1182
28855.0000 4120 487 0.1182
28858.4000 4120 488 0.1184
28862.0000 4121 488 0.1184
28871.0000 4122 488 0.1184
28879.0000 4123 488 0.1184
28886.0000 4124 488 0.1183
28895.0000 4125 488 0.1183
28904.0000 4126 488 0.1183
28913.0000 4127 488 0.1182
28920.0000 4128 488 0.1182
28927.0000 4129 488 0.1182
28935.0000 4130 488 0.1182
28944.0000 4131 488 0.1181
28947.1000 4131 489 0.1184
28950.0000 4132 489 0.1183
28955.0000 4133 489 0.1183
28962.0000 4134 489 0.1183
28969.0000 4135 489 0.1183
28975.0000 4136 489 0.1182
28978.4000 4136 490 0.1185
28981.0000 4137 490 0.1184
28989.0000 4138 490 0.1184
28994.0000 4139 490 0.1184
29002.0000 4140 490 0.1184
29008.0000 4141 490 0.1183
29013.0000 4142 490 0.1183
29019.0000 4143 490 0.1183
29028.0000 4144 490 0.1182
29034.0000 4145 490 0.1182
29040.0000 4146 490 0.1182
29045.0000 4147 490 0.1182
29054.0000 4148 490 0.1181
29061.0000 4149 490 0.1181
29069.0000 4150 490 0.1181
29078.0000 4151 490 0.1180
29086.0000 4152 490 0.1180
29093.0000 4153 490 0.1180
29099.0000 4154 490 0.1180
29104.0000 4155 490 0.1179
29113.0000 4156 490 0.1179
29120.0000 4157 490 0.1179
29128.0000 4158 490 0.1178
29134.0000 4159 490 0.1178
29140.0000 4160 490 0.1178
29149.0000 4161 490 0.1178
29155.0000 4162 490 0.1177
29161.0000 4163 490 0.1177
29168.0000 4164 490 0.1177
29177.0000 4165 490 0.1176
29183.0000 4166 490 0.1176
29192.0000 4167 490 0.1176
29201.0000 4168 490 0.1176
29209.0000 4169 490 0.1175
29216.0000 4170 490 0.1175
29222.0000 4171 490 0.1175
29227.0000 4172 490 0.1174
29236.0000 4173 490 0.1174
29242.0000 4174 490 0.1174
29247.0000 4175 490 0.1174
29255.0000 4176 490 0.1173
29263.0000 4177 490 0.1173
29268.0000 4178 490 0.1173
29274.0000 4179 490 0.1173
29279.0000 4180 490 0.1172
29285.0000 4181 490 0.1172
29293.0000 4182 490 0.1172
29300.0000 4183 490 0.1171
29309.0000 4184 490 0.1171
29318.0000 4185 490 0.1171
29327.0000 4186 490 0.1171
29333.0000 4187 490 0.1170
29340.0000 4188 490 0.1170
29346.0000 4189 490 0.1170
29355.0000 4190 490 0.1169
29361.0000 4191 490 0.1169
29366.0000 4192 490 0.1169
29371.0000 4193 490 0.1169
29377.0000 4194 490 0.1168
29382.0000 4195 490 0.1168
29388.0000 4196 490 0.1168
29397.0000 4197 490 0.1168
29402.0000 4198 490 0.1167
29410.0000 4199 490 0.1167
29415.0000 4200 490 0.1167
29422.0000 4201 490 0.1166
29428.0000 4202 490 0.1166
29437.0000 4203 490 0.1166
29445.0000 4204 490 0.1166
29450.0000 4205 490 0.1165
29458.0000 4206 490 0.1165
29466.0000 4207 490 0.1165
29475.0000 4208 490 0.1164
29484.0000 4209 490 0.1164
29493.0000 4210 490 0.1164
29498.0000 4211 490 0.1164
29503.0000 4212 490 0.1163
29508.0000 4213 490 0.1163
29513.0000 4214 490 0.1163
29518.0000 4215 490 0.1163
29526.0000 4216 490 0.1162
29534.0000 4217 490 0.1162
29543.0000 4218 490 0.1162
29549.0000 4219 490 0.1161
29555.0000 4220 490 0.1161
29562.0000 4221 490 0.1161
29571.0000 4222 490 0.1161
29578.0000 4223 490 0.1160
29583.0000 4224 490 0.1160
29588.0000 4225 490 0.1160
29594.0000 4226 490 0.1159
29602.0000 4227 490 0.1159
29611.0000 4228 490 0.1159
29618.0000 4229 490 0.1159
29623.0000 4230 490 0.1158
29631.0000 4231 490 0.1158
29639.0000 4232 490 0.1158
29648.0000 4233 490 0.1158
29656.0000 4234 490 0.1157
29661.0000 4235 490 0.1157
29667.0000 4236 490 0.1157
29676.0000 4237 490 0.1156
29684.0000 4238 490 0.1156
29689.0000 4239 490 0.1156
29698.0000 4240 490 0.1156
29707.0000 4241 490 0.1155
29712.0000 4242 490 0.1155
29719.0000 4243 490 0.1155
29727.0000 4244 490 0.1155
29735.0000 4245 490 0.1154
29741.0000 4246 490 0.1154
29746.0000 4247 490 0.1154
29751.0000 4248 490 0.1153
29758.0000 4249 490 0.1153
29767.0000 4250 490 0.1153
29774.0000 4251 490 0.1153
29781.0000 4252 490 0.1152
29787.0000 4253 490 0.1152
29793.0000 4254 490 0.1152
29799.0000 4255 490 0.1152
29808.0000 4256 490 0.1151
29817.0000 4257 490 0.1151
29823.0000 4258 490 0.1151
29830.0000 4259 490 0.1151
29838.0000 4260 490 0.1150
29844.0000 4261 490 0.1150
29849.0000 4262 490 0.1150
29857.0000 4263 490 0.1149
29864.0000 4264 490 0.1149
29872.0000 4265 490 0.1149
29880.0000 4266 490 0.1149
29885.0000 4267 490 0.1148
29887.6000 4267 491 0.1151
29891.0000 4268 491 0.1150
29897.0000 4269 491 0.1150
29902.0000 4270 491 0.1150
29910.0000 4271 491 0.1150
29916.0000 4272 491 0.1149
29921.0000 4273 491 0.1149
29928.0000 4274 491 0.1149
29934.0000 4275 491 0.1149
29940.0000 4276 491 0.1148
29946.0000 4277 491 0.1148
29952.0000 4278 491 0.1148
29958.0000 4279 491 0.1147
29966.0000 4280 491 0.1147
29973.0000 4281 491 0.1147
29979.0000 4282 491 0.1147
29986.0000 4283 491 0.1146
29994.0000 4284 491 0.1146
30002.0000 4285 491 0.1146
30008.0000 4286 491 0.1146
30015.0000 4287 491 0.1145
30021.0000 4288 491 0.1145
30026.0000 4289 491 0.1145
