# time  created  delivered  delivered/created
24298.0000 3470 446 0.1285
24304.0000 3471 446 0.1285
24311.0000 3472 446 0.1285
24316.0000 3473 446 0.1284
24322.0000 3474 446 0.1284
24331.0000 3475 446 0.1283
24338.0000 3476 446 0.1283
24345.0000 3477 446 0.1283
24352.0000 3478 446 0.1282
24360.0000 3479 446 0.1282
24367.0000 3480 446 0.1282
24373.0000 3481 446 0.1281
24379.0000 3482 446 0.1281
24386.0000 3483 446 0.1281
24394.0000 3484 446 0.1280
24403.0000 3485 446 0.1280
24411.0000 3486 446 0.1279
24417.0000 3487 446 0.1279
24424.0000 3488 446 0.1279
24431.0000 3489 446 0.1278
24439.0000 3490 446 0.1278
24444.0000 3491 446 0.1278
24449.0000 3492 446 0.1277
24454.0000 3493 446 0.1277
24459.0000 3494 446 0.1276
24466.0000 3495 446 0.1276
24472.0000 3496 446 0.1276
24478.0000 3497 446 0.1275
24483.0000 3498 446 0.1275
24488.0000 3499 446 0.1275
24496.0000 3500 446 0.1274
24503.0000 3501 446 0.1274
24508.0000 3502 446 0.1274
24515.0000 3503 446 0.1273
24524.0000 3504 446 0.1273
24530.0000 3505 446 0.1272
24538.0000 3506 446 0.1272
24544.0000 3507 446 0.1272
24553.0000 3508 446 0.1271
24562.0000 3509 446 0.1271
24567.0000 3510 446 0.1271
24572.0000 3511 446 0.1270
24580.0000 3512 446 0.1270
24587.0000 3513 446 0.1270
24595.0000 3514 446 0.1269
24604.0000 3515 446 0.1269
24609.0000 3516 446 0.1268
24616.0000 3517 446 0.1268
24624.0000 3518 446 0.1268
24631.0000 3519 446 0.1267
24638.0000 3520 446 0.1267
24646.0000 3521 446 0.1267
24655.0000 3522 446 0.1266
24664.0000 3523 446 0.1266
24672.0000 3524 446 0.1266
24681.0000 3525 446 0.1265
24689.0000 3526 446 0.1265
24698.0000 3527 446 0.1265
24703.0000 3528 446 0.1264
24709.0000 3529 446 0.1264
24716.0000 3530 446 0.1263
24722.0000 3531 446 0.1263
24729.0000 3532 446 0.1263
24738.0000 3533 446 0.1262
24746.0000 3534 446 0.1262
24754.0000 3535 446 0.1262
24760.0000 3536 446 0.1261
24766.0000 3537 446 0.1261
24774.0000 3538 446 0.1261
24781.0000 3539 446 0.1260
24788.0000 3540 446 0.1260
24797.0000 3541 446 0.1260
24805.0000 3542 446 0.1259
24812.0000 3543 446 0.1259
24820.0000 3544 446 0.1258
24827.0000 3545 446 0.1258
24835.0000 3546 446 0.1258
24843.0000 3547 446 0.1257
24849.0000 3548 446 0.1257
24855.0000 3549 446 0.1257
24862.0000 3550 446 0.1256
24871.0000 3551 446 0.1256
24878.0000 3552 446 0.1256
24884.0000 3553 446 0.1255
24889.0000 3554 446 0.1255
24894.0000 3555 446 0.1255
24903.0000 3556 446 0.1254
24908.0000 3557 446 0.1254
24915.0000 3558 446 0.1254
24923.0000 3559 446 0.1253
24929.0000 3560 446 0.1253
24938.0000 3561 446 0.1252
24943.0000 3562 446 0.1252
24950.0000 3563 446 0.1252
24959.0000 3564 446 0.1251
24968.0000 3565 446 0.1251
24975.0000 3566 446 0.1251
24981.0000 3567 446 0.1250
24988.0000 3568 446 0.1250
24994.0000 3569 446 0.1250
25002.0000 3570 446 0.1249
25011.0000 3571 446 0.1249
25018.0000 3572 446 0.1249
25025.0000 3573 446 0.1248
25032.0000 3574 446 0.1248
25038.0000 3575 446 0.1248
25046.0000 3576 446 0.1247
25055.0000 3577 446 0.1247
25060.0000 3578 446 0.1247
25068.0000 3579 446 0.1246
25077.0000 3580 446 0.1246
25082.0000 3581 446 0.1245
25090.0000 3582 446 0.1245
25097.0000 3583 446 0.1245
25102.0000 3584 446 0.1244
25109.0000 3585 446 0.1244
25114.0000 3586 446 0.1244
25121.0000 3587 446 0.1243
25129.0000 3588 446 0.1243
25135.0000 3589 446 0.1243
25140.0000 3590 446 0.1242
25147.0000 3591 446 0.1242
25152.0000 3592 446 0.1242
25160.0000 3593 446 0.1241
25167.0000 3594 446 0.1241
25176.0000 3595 446 0.1241
25184.0000 3596 446 0.1240
25192.0000 3597 446 0.1240
25198.0000 3598 446 0.1240
25205.0000 3599 446 0.1239
25211.0000 3600 446 0.1239
25219.0000 3601 446 0.1239
25224.0000 3602 446 0.1238
25231.0000 3603 446 0.1238
25239.0000 3604 446 0.1238
25246.0000 3605 446 0.1237
25255.0000 3606 446 0.1237
25260.0000 3607 446 0.1236
25266.0000 3608 446 0.1236
25275.0000 3609 446 0.1236
25283.0000 3610 446 0.1235
25289.0000 3611 446 0.1235
25295.0000 3612 446 0.1235
25303.0000 3613 446 0.1234
25309.0000 3614 446 0.1234
25317.0000 3615 446 0.1234
25324.0000 3616 446 0.1233
25330.0000 3617 446 0.1233
25337.0000 3618 446 0.1233
25346.0000 3619 446 0.1232
25354.0000 3620 446 0.1232
25361.0000 3621 446 0.1232
25366.0000 3622 446 0.1231
25373.0000 3623 446 0.1231
25379.0000 3624 446 0.1231
25386.0000 3625 446 0.1230
25391.0000 3626 446 0.1230
25396.0000 3627 446 0.1230
25405.0000 3628 446 0.1229
25413.0000 3629 446 0.1229
25419.0000 3630 446 0.1229
25426.0000 3631 446 0.1228
25435.0000 3632 446 0.1228
25442.0000 3633 446 0.1228
25451.0000 3634 446 0.1227
25457.0000 3635 446 0.1227
25465.0000 3636 446 0.1227
25474.0000 3637 446 0.1226
25480.0000 3638 446 0.1226
25487.0000 3639 446 0.1226
25494.0000 3640 446 0.1225
25502.0000 3641 446 0.1225
25507.0000 3642 446 0.1225
25516.0000 3643 446 0.1224
25522.0000 3644 446 0.1224
25530.0000 3645 446 0.1224
25539.0000 3646 446 0.1223
25546.0000 3647 446 0.1223
25551.0000 3648 446 0.1223
25558.0000 3649 446 0.1222
25564.0000 3650 446 0.1222
25571.0000 3651 446 0.1222
25578.0000 3652 446 0.1221
25584.0000 3653 446 0.1221
25591.0000 3654 446 0.1221
25596.0000 3655 446 0.1220
25605.0000 3656 446 0.1220
25611.0000 3657 446 0.1220
25620.0000 3658 446 0.1219
25625.0000 3659 446 0.1219
25633.0000 3660 446 0.1219
25639.0000 3661 446 0.1218
25646.0000 3662 446 0.1218
25651.0000 3663 446 0.1218
25656.0000 3664 446 0.1217
25661.0000 3665 446 0.1217
25669.0000 3666 446 0.1217
25674.0000 3667 446 0.1216
25683.0000 3668 446 0.1216
25690.0000 3669 446 0.1216
25696.0000 3670 446 0.1215
25701.0000 3671 446 0.1215
25707.0000 3672 446 0.1215
25715.0000 3673 446 0.1214
25724.0000 3674 446 0.1214
25730.0000 3675 446 0.1214
25736.0000 3676 446 0.1213
25744.0000 3677 446 0.1213
25751.0000 3678 446 0.1213
25759.0000 3679 446 0.1212
25767.0000 3680 446 0.1212
25774.0000 3681 446 0.1212
25779.0000 3682 446 0.1211
25787.0000 3683 446 0.1211
25795.0000 3684 446 0.1211
25804.0000 3685 446 0.1210
25812.0000 3686 446 0.1210
25817.0000 3687 446 0.1210
25823.0000 3688 446 0.1209
25830.0000 3689 446 0.1209
25836.0000 3690 446 0.1209
25842.0000 3691 446 0.1208
25848.0000 3692 446 0.1208
25853.0000 3693 446 0.1208
25859.0000 3694 446 0.1207
25866.0000 3695 446 0.1207
25875.0000 3696 446 0.1207
25884.0000 3697 446 0.1206
25890.0000 3698 446 0.1206
25896.0000 3699 446 0.1206
25901.0000 3700 446 0.1205
25908.0000 3701 446 0.1205
25913.0000 3702 446 0.1205
25922.0000 3703 446 0.1204
25930.0000 3704 446 0.1204
25935.0000 3705 446 0.1204
25944.0000 3706 446 0.1203
25949.0000 3707 446 0.1203
25955.0000 3708 446 0.1203
25962.0000 3709 446 0.1202
25968.0000 3710 446 0.1202
25977.0000 3711 446 0.1202
25982.0000 3712 446 0.1202
25988.0000 3713 446 0.1201
25995.0000 3714 446 0.1201
26001.0000 3715 446 0.1201
26009.0000 3716 446 0.1200
26014.0000 3717 446 0.1200
26019.0000 3718 446 0.1200
26026.0000 3719 446 0.1199
26034.0000 3720 446 0.1199
26041.0000 3721 446 0.1199
26049.0000 3722 446 0.1198
26058.0000 3723 446 0.1198
26066.0000 3724 446 0.1198
26072.0000 3725 446 0.1197
26081.0000 3726 446 0.1197
26087.0000 3727 446 0.1197
26095.0000 3728 446 0.1196
26103.0000 3729 446 0.1196
26110.0000 3730 446 0.1196
26117.0000 3731 446 0.1195
26123.0000 3732 446 0.1195
26129.0000 3733 446 0.1195
26137.0000 3734 446 0.1194
26142.0000 3735 446 0.1194
26148.0000 3736 446 0.1194
26153.0000 3737 446 0.1193
26162.0000 3738 446 0.1193
26169.0000 3739 446 0.1193
26177.0000 3740 446 0.1193
26182.0000 3741 446 0.1192
26190.0000 3742 446 0.1192
26197.0000 3743 446 0.1192
26202.0000 3744 446 0.1191
26209.0000 3745 446 0.1191
26214.0000 3746 446 0.1191
26220.0000 3747 446 0.1190
26226.0000 3748 446 0.1190
26234.0000 3749 446 0.1190
26243.0000 3750 446 0.1189
26252.0000 3751 446 0.1189
26261.0000 3752 446 0.1189
26269.0000 3753 446 0.1188
26276.0000 3754 446 0.1188
26281.0000 3755 446 0.1188
26289.0000 3756 446 0.1187
26296.0000 3757 446 0.1187
26305.0000 3758 446 0.1187
26310.0000 3759 446 0.1186
26316.0000 3760 446 0.1186
26325.0000 3761 446 0.1186
26331.0000 3762 446 0.1186
26337.0000 3763 446 0.1185
26346.0000 3764 446 0.1185
26352.0000 3765 446 0.1185
26359.0000 3766 446 0.1184
26365.0000 3767 446 0.1184
26374.0000 3768 446 0.1184
26382.0000 3769 446 0.1183
26389.0000 3770 446 0.1183
26394.0000 3771 446 0.1183
26402.0000 3772 446 0.1182
26409.0000 3773 446 0.1182
26417.0000 3774 446 0.1182
26422.0000 3775 446 0.1181
26429.0000 3776 446 0.1181
26436.0000 3777 446 0.1181
26445.0000 3778 446 0.1181
26452.0000 3779 446 0.1180
26457.0000 3780 446 0.1180
26462.0000 3781 446 0.1180
26468.0000 3782 446 0.1179
26477.0000 3783 446 0.1179
26485.0000 3784 446 0.1179
26490.0000 3785 446 0.1178
26498.0000 3786 446 0.1178
26504.0000 3787 446 0.1178
26509.0000 3788 446 0.1177
26517.0000 3789 446 0.1177
26526.0000 3790 446 0.1177
26531.0000 3791 446 0.1176
26536.0000 3792 446 0.1176
26544.0000 3793 446 0.1176
26550.0000 3794 446 0.1176
26559.0000 3795 446 0.1175
26567.0000 3796 446 0.1175
26574.0000 3797 446 0.1175
26579.0000 3798 446 0.1174
26585.0000 3799 446 0.1174
26594.0000 3800 446 0.1174
26600.0000 3801 446 0.1173
26607.0000 3802 446 0.1173
26616.0000 3803 446 0.1173
26623.0000 3804 446 0.1172
26632.0000 3805 446 0.1172
26641.0000 3806 446 0.1172
26650.0000 3807 446 0.1172
26658.0000 3808 446 0.1171
26666.0000 3809 446 0.1171
26672.0000 3810 446 0.1171
26680.0000 3811 446 0.1170
26686.0000 3812 446 0.1170
26695.0000 3813 446 0.1170
26703.0000 3814 446 0.1169
26710.0000 3815 446 0.1169
26718.0000 3816 446 0.1169
26723.0000 3817 446 0.1168
26730.0000 3818 446 0.1168
26737.0000 3819 446 0.1168
26746.0000 3820 446 0.1168
26754.0000 3821 446 0.1167
26761.0000 3822 446 0.1167
26769.0000 3823 446 0.1167
26775.0000 3824 446 0.1166
26780.0000 3825 446 0.1166
26787.0000 3826 446 0.1166
26795.0000 3827 446 0.1165
26802.0000 3828 446 0.1165
26807.0000 3829 446 0.1165
26814.0000 3830 446 0.1164
26820.0000 3831 446 0.1164
26829.0000 3832 446 0.1164
26838.0000 3833 446 0.1164
26843.0000 3834 446 0.1163
26852.0000 3835 446 0.1163
26859.0000 3836 446 0.1163
26867.0000 3837 446 0.1162
26875.0000 3838 446 0.1162
26882.0000 3839 446 0.1162
26889.0000 3840 446 0.1161
26897.0000 3841 446 0.1161
26904.0000 3842 446 0.1161
26909.0000 3843 446 0.1161
26917.0000 3844 446 0.1160
26922.0000 3845 446 0.1160
26930.0000 3846 446 0.1160
26936.0000 3847 446 0.1159
26945.0000 3848 446 0.1159
26954.0000 3849 446 0.1159
26961.0000 3850 446 0.1158
26967.0000 3851 446 0.1158
26974.0000 3852 446 0.1158
26981.0000 3853 446 0.1158
26989.0000 3854 446 0.1157
26997.0000 3855 446 0.1157
27006.0000 3856 446 0.1157
27013.0000 3857 446 0.1156
27022.0000 3858 446 0.1156
27030.0000 3859 446 0.1156
27036.0000 3860 446 0.1155
27044.0000 3861 446 0.1155
27050.0000 3862 446 0.1155
27057.0000 3863 446 0.1155
27065.0000 3864 446 0.1154
27070.0000 3865 446 0.1154
27075.0000 3866 446 0.1154
27080.0000 3867 446 0.1153
27087.0000 3868 446 0.1153
27096.0000 3869 446 0.1153
27102.0000 3870 446 0.1152
27109.0000 3871 446 0.1152
27114.0000 3872 446 0.1152
27122.0000 3873 446 0.1152
27131.0000 3874 446 0.1151
27139.0000 3875 446 0.1151
27144.0000 3876 446 0.1151
27153.0000 3877 446 0.1150
27161.0000 3878 446 0.1150
27169.0000 3879 446 0.1150
27177.0000 3880 446 0.1149
27182.0000 3881 446 0.1149
27190.0000 3882 446 0.1149
27197.0000 3883 446 0.1149
27205.0000 3884 446 0.1148
27211.0000 3885 446 0.1148
27219.0000 3886 446 0.1148
27225.0000 3887 446 0.1147
27231.0000 3888 446 0.1147
27240.0000 3889 446 0.1147
27242.5000 3889 447 0.1149
27247.0000 3890 447 0.1149
27255.0000 3891 447 0.1149
27261.0000 3892 447 0.1149
27266.0000 3893 447 0.1148
27275.0000 3894 447 0.1148
27281.0000 3895 447 0.1148
27286.0000 3896 447 0.1147
27293.0000 3897 447 0.1147
27300.0000 3898 447 0.1147
27307.0000 3899 447 0.1146
27315.0000 3900 447 0.1146
27321.0000 3901 447 0.1146
27327.0000 3902 447 0.1146
27334.0000 3903 447 0.1145
27340.0000 3904 447 0.1145
27346.0000 3905 447 0.1145
27355.0000 3906 447 0.1144
27361.0000 3907 447 0.1144
27369.0000 3908 447 0.1144
27374.0000 3909 447 0.1144
27379.0000 3910 447 0.1143
27385.0000 3911 447 0.1143
27390.0000 3912 447 0.1143
27392.6000 3912 448 0.1145
27398.0000 3913 448 0.1145
27405.0000 3914 448 0.1145
27410.0000 3915 448 0.1144
27418.0000 3916 448 0.1144
27427.0000 3917 448 0.1144
27433.0000 3918 448 0.1143
27442.0000 3919 448 0.1143
27447.0000 3920 448 0.1143
27453.0000 3921 448 0.1143
27462.0000 3922 448 0.1142
27468.0000 3923 448 0.1142
27477.0000 3924 448 0.1142
27486.0000 3925 448 0.1141
27495.0000 3926 448 0.1141
27500.0000 3927 448 0.1141
27505.0000 3928 448 0.1141
27510.0000 3929 448 0.1140
27519.0000 3930 448 0.1140
27524.0000 3931 448 0.1140
27532.0000 3932 448 0.1139
27537.0000 3933 448 0.1139
27546.0000 3934 448 0.1139
27553.0000 3935 448 0.1139
27562.0000 3936 448 0.1138
27570.0000 3937 448 0.1138
27579.0000 3938 448 0.1138
27585.0000 3939 448 0.1137
27593.0000 3940 448 0.1137
27599.0000 3941 448 0.1137
27607.0000 3942 448 0.1136
27613.0000 3943 448 0.1136
27620.0000 3944 448 0.1136
27625.0000 3945 448 0.1136
27633.0000 3946 448 0.1135
27638.0000 3947 448 0.1135
27644.0000 3948 448 0.1135
27651.0000 3949 448 0.1134
27659.0000 3950 448 0.1134
27664.0000 3951 448 0.1134
27671.0000 3952 448 0.1134
27680.0000 3953 448 0.1133
27689.0000 3954 448 0.1133
27697.0000 3955 448 0.1133
27704.0000 3956 448 0.1132
27713.0000 3957 448 0.1132
27718.0000 3958 448 0.1132
27723.0000 3959 448 0.1132
27728.0000 3960 448 0.1131
27736.0000 3961 448 0.1131
27742.0000 3962 448 0.1131
27749.0000 3963 448 0.1130
27755.0000 3964 448 0.1130
27764.0000 3965 448 0.1130
27772.0000 3966 448 0.1130
27778.0000 3967 448 0.1129
27787.0000 3968 448 0.1129
27794.0000 3969 448 0.1129
27801.0000 3970 448 0.1128
27809.0000 3971 448 0.1128
27818.0000 3972 448 0.1128
27824.0000 3973 448 0.1128
27829.0000 3974 448 0.1127
27837.0000 3975 448 0.1127
27842.0000 3976 448 0.1127
27850.0000 3977 448 0.1126
27859.0000 3978 448 0.1126
27867.0000 3979 448 0.1126
27876.0000 3980 448 0.1126
27881.0000 3981 448 0.1125
27888.0000 3982 448 0.1125
27895.0000 3983 448 0.1125
27900.0000 3984 448 0.1124
27905.0000 3985 448 0.1124
27913.0000 3986 448 0.1124
27922.0000 3987 448 0.1124
27928.0000 3988 448 0.1123
27936.0000 3989 448 0.1123
27944.0000 3990 448 0.1123
27952.0000 3991 448 0.1123
27959.0000 3992 448 0.1122
27964.0000 3993 448 0.1122
27971.0000 3994 448 0.1122
27976.0000 3995 448 0.1121
27981.0000 3996 448 0.1121
27990.0000 3997 448 0.1121
27995.0000 3998 448 0.1121
28000.0000 3999 448 0.1120
28008.0000 4000 448 0.1120
28014.0000 4001 448 0.1120
28020.0000 4002 448 0.1119
28026.0000 4003 448 0.1119
28034.0000 4004 448 0.1119
28042.0000 4005 448 0.1119
28051.0000 4006 448 0.1118
28057.0000 4007 448 0.1118
28066.0000 4008 448 0.1118
28075.0000 4009 448 0.1117
28080.0000 4010 448 0.1117
28087.0000 4011 448 0.1117
28096.0000 4012 448 0.1117
28101.0000 4013 448 0.1116
28109.0000 4014 448 0.1116
28117.0000 4015 448 0.1116
28122.0000 4016 448 0.1116
28129.0000 4017 448 0.1115
28135.0000 4018 448 0.1115
28140.0000 4019 448 0.1115
28147.0000 4020 448 0.1114
28153.0000 4021 448 0.1114
28161.0000 4022 448 0.1114
28169.0000 4023 448 0.1114
28178.0000 4024 448 0.1113
28186.0000 4025 448 0.1113
28193.0000 4026 448 0.1113
28202.0000 4027 448 0.1112
28210.0000 4028 448 0.1112
28218.0000 4029 448 0.1112
28224.0000 4030 448 0.1112
28230.0000 4031 448 0.1111
28236.0000 4032 448 0.1111
28244.0000 4033 448 0.1111
28249.0000 4034 448 0.1111
28257.0000 4035 448 0.1110
28262.0000 4036 448 0.1110
28271.0000 4037 448 0.1110
28279.0000 4038 448 0.1109
28286.0000 4039 448 0.1109
28292.0000 4040 448 0.1109
28300.0000 4041 448 0.1109
28309.0000 4042 448 0.1108
28316.0000 4043 448 0.1108
28322.0000 4044 448 0.1108
28329.0000 4045 448 0.1108
28337.0000 4046 448 0.1107
28345.0000 4047 448 0.1107
28351.0000 4048 448 0.1107
28357.0000 4049 448 0.1106
28364.0000 4050 448 0.1106
28371.0000 4051 448 0.1106
28379.0000 4052 448 0.1106
28387.0000 4053 448 0.1105
28394.0000 4054 448 0.1105
28400.0000 4055 448 0.1105
28405.0000 4056 448 0.1105
28413.0000 4057 448 0.1104
28417.5000 4057 449 0.1107
28419.0000 4058 449 0.1106
28427.0000 4059 449 0.1106
28433.0000 4060 449 0.1106
28441.0000 4061 449 0.1106
28447.0000 4062 449 0.1105
28456.0000 4063 449 0.1105
28464.0000 4064 449 0.1105
28471.0000 4065 449 0.1105
28480.0000 4066 449 0.1104
28485.0000 4067 449 0.1104
28493.0000 4068 449 0.1104
28500.0000 4069 449 0.1103
28507.0000 4070 449 0.1103
28514.0000 4071 449 0.1103
28522.0000 4072 449 0.1103
28529.0000 4073 449 0.1102
28537.0000 4074 449 0.1102
28545.0000 4075 449 0.1102
28552.0000 4076 449 0.1102
28557.0000 4077 449 0.1101
28565.0000 4078 449 0.1101
28572.0000 4079 449 0.1101
28577.0000 4080 449 0.1100
28583.0000 4081 449 0.1100
28590.0000 4082 449 0.1100
28596.0000 4083 449 0.1100
28601.0000 4084 449 0.1099
28608.0000 4085 449 0.1099
28614.0000 4086 449 0.1099
28623.0000 4087 449 0.1099
28628.0000 4088 449 0.1098
28636.0000 4089 449 0.1098
28645.0000 4090 449 0.1098
28650.0000 4091 449 0.1098
28656.0000 4092 449 0.1097
28664.0000 4093 449 0.1097
28671.0000 4094 449 0.1097
28678.0000 4095 449 0.1096
28683.0000 4096 449 0.1096
28689.0000 4097 449 0.1096
28695.0000 4098 449 0.1096
28703.0000 4099 449 0.1095
28709.0000 4100 449 0.1095
28717.0000 4101 449 0.1095
28724.0000 4102 449 0.1095
28731.0000 4103 449 0.1094
28738.0000 4104 449 0.1094
28745.0000 4105 449 0.1094
28753.0000 4106 449 0.1094
28762.0000 4107 449 0.1093
28771.0000 4108 449 0.1093
28779.0000 4109 449 0.1093
28788.0000 4110 449 0.1092
28794.0000 4111 449 0.1092
28802.0000 4112 449 0.1092
28805.9000 4112 450 0.1094
28809.0000 4113 450 0.1094
28816.0000 4114 450 0.1094
28822.0000 4115 450 0.1094
28830.0000 4116 450 0.1093
28836.0000 4117 450 0.1093
28845.0000 4118 450 0.1093
28850.0000 4119 450 0.1092
28855.0000 4120 450 0.1092
28862.0000 4121 450 0.1092
28871.0000 4122 450 0.1092
28879.0000 4123 450 0.1091
28886.0000 4124 450 0.1091
28895.0000 4125 450 0.1091
28904.0000 4126 450 0.1091
28913.0000 4127 450 0.1090
28920.0000 4128 450 0.1090
28922.6000 4128 451 0.1093
28927.0000 4129 451 0.1092
28935.0000 4130 451 0.1092
28944.0000 4131 451 0.1092
28950.0000 4132 451 0.1091
28955.0000 4133 451 0.1091
28962.0000 4134 451 0.1091
28969.0000 4135 451 0.1091
28975.0000 4136 451 0.1090
28981.0000 4137 451 0.1090
28989.0000 4138 451 0.1090
28994.0000 4139 451 0.1090
29002.0000 4140 451 0.1089
29008.0000 4141 451 0.1089
29013.0000 4142 451 0.1089
29019.0000 4143 451 0.1089
29028.0000 4144 451 0.1088
29034.0000 4145 451 0.1088
29040.0000 4146 451 0.1088
29045.0000 4147 451 0.1088
29054.0000 4148 451 0.1087
29061.0000 4149 451 0.1087
29069.0000 4150 451 0.1087
29078.0000 4151 451 0.1086
29086.0000 4152 451 0.1086
29093.0000 4153 451 0.1086
29099.0000 4154 451 0.1086
29104.0000 4155 451 0.1085
29113.0000 4156 451 0.1085
29120.0000 4157 451 0.1085
29128.0000 4158 451 0.1085
29134.0000 4159 451 0.1084
29140.0000 4160 451 0.1084
29149.0000 4161 451 0.1084
29155.0000 4162 451 0.1084
29161.0000 4163 451 0.1083
29168.0000 4164 451 0.1083
29177.0000 4165 451 0.1083
29183.0000 4166 451 0.1083
29192.0000 4167 451 0.1082
29201.0000 4168 451 0.1082
29209.0000 4169 451 0.1082
29216.0000 4170 451 0.1082
29222.0000 4171 451 0.1081
29227.0000 4172 451 0.1081
29236.0000 4173 451 0.1081
29242.0000 4174 451 0.1080
29247.0000 4175 451 0.1080
29255.0000 4176 451 0.1080
29263.0000 4177 451 0.1080
29268.0000 4178 451 0.1079
29274.0000 4179 451 0.1079
29279.0000 4180 451 0.1079
29285.0000 4181 451 0.1079
29293.0000 4182 451 0.1078
29300.0000 4183 451 0.1078
29309.0000 4184 451 0.1078
29318.0000 4185 451 0.1078
29327.0000 4186 451 0.1077
29333.0000 4187 451 0.1077
29340.0000 4188 451 0.1077
29346.0000 4189 451 0.1077
29355.0000 4190 451 0.1076
29361.0000 4191 451 0.1076
29366.0000 4192 451 0.1076
29371.0000 4193 451 0.1076
29377.0000 4194 451 0.1075
29382.0000 4195 451 0.1075
29388.0000 4196 451 0.1075
29397.0000 4197 451 0.1075
29402.0000 4198 451 0.1074
29410.0000 4199 451 0.1074
29415.0000 4200 451 0.1074
29422.0000 4201 451 0.1074
29428.0000 4202 451 0.1073
29437.0000 4203 451 0.1073
29445.0000 4204 451 0.1073
29450.0000 4205 451 0.1073
29458.0000 4206 451 0.1072
29466.0000 4207 451 0.1072
29475.0000 4208 451 0.1072
29484.0000 4209 451 0.1072
29493.0000 4210 451 0.1071
29498.0000 4211 451 0.1071
29503.0000 4212 451 0.1071
29508.0000 4213 451 0.1070
29513.0000 4214 451 0.1070
29518.0000 4215 451 0.1070
29526.0000 4216 451 0.1070
29534.0000 4217 451 0.1069
29543.0000 4218 451 0.1069
29549.0000 4219 451 0.1069
29555.0000 4220 451 0.1069
29562.0000 4221 451 0.1068
29571.0000 4222 451 0.1068
29578.0000 4223 451 0.1068
29583.0000 4224 451 0.1068
29588.0000 4225 451 0.1067
29594.0000 4226 451 0.1067
29602.0000 4227 451 0.1067
29611.0000 4228 451 0.1067
29618.0000 4229 451 0.1066
29623.0000 4230 451 0.1066
29631.0000 4231 451 0.1066
29639.0000 4232 451 0.1066
29648.0000 4233 451 0.1065
29656.0000 4234 451 0.1065
29661.0000 4235 451 0.1065
29667.0000 4236 451 0.1065
29676.0000 4237 451 0.1064
29684.0000 4238 451 0.1064
29689.0000 4239 451 0.1064
29698.0000 4240 451 0.1064
29707.0000 4241 451 0.1063
29712.0000 4242 451 0.1063
29719.0000 4243 451 0.1063
29727.0000 4244 451 0.1063
29735.0000 4245 451 0.1062
29741.0000 4246 451 0.1062
29746.0000 4247 451 0.1062
29751.0000 4248 451 0.1062
29758.0000 4249 451 0.1061
29767.0000 4250 451 0.1061
29774.0000 4251 451 0.1061
29781.0000 4252 451 0.1061
29787.0000 4253 451 0.1060
29793.0000 4254 451 0.1060
29799.0000 4255 451 0.1060
29808.0000 4256 451 0.1060
29817.0000 4257 451 0.1059
29823.0000 4258 451 0.1059
29830.0000 4259 451 0.1059
29838.0000 4260 451 0.1059
29844.0000 4261 451 0.1058
29849.0000 4262 451 0.1058
29857.0000 4263 451 0.1058
29864.0000 4264 451 0.1058
29872.0000 4265 451 0.1057
29880.0000 4266 451 0.1057
29885.0000 4267 451 0.1057
29891.0000 4268 451 0.1057
29897.0000 4269 451 0.1056
29902.0000 4270 451 0.1056
29910.0000 4271 451 0.1056
29916.0000 4272 451 0.1056
29921.0000 4273 451 0.1055
29928.0000 4274 451 0.1055
29934.0000 4275 451 0.1055
29940.0000 4276 451 0.1055
29946.0000 4277 451 0.1054
29952.0000 4278 451 0.1054
29958.0000 4279 451 0.1054
29966.0000 4280 451 0.1054
29973.0000 4281 451 0.1053
29979.0000 4282 451 0.1053
29986.0000 4283 451 0.1053
29994.0000 4284 451 0.1053
30002.0000 4285 451 0.1053
30008.0000 4286 451 0.1052
30015.0000 4287 451 0.1052
30021.0000 4288 451 0.1052
30026.0000 4289 451 0.1052
30032.0000 4290 451 0.1051
30037.0000 4291 451 0.1051
30046.0000 4292 451 0.1051
30054.0000 4293 451 0.1051
30062.0000 4294 451 0.1050
30068.0000 4295 451 0.1050
30073.0000 4296 451 0.1050
30081.0000 4297 451 0.1050
30090.0000 4298 451 0.1049
30096.0000 4299 451 0.1049
30105.0000 4300 451 0.1049
30110.0000 4301 451 0.1049
30117.0000 4302 451 0.1048
30124.0000 4303 451 0.1048
30129.0000 4304 451 0.1048
30136.0000 4305 451 0.1048
30142.0000 4306 451 0.1047
30150.0000 4307 451 0.1047
30155.0000 4308 451 0.1047
30163.0000 4309 451 0.1047
30168.0000 4310 451 0.1046
30173.0000 4311 451 0.1046
30181.0000 4312 451 0.1046
30189.0000 4313 451 0.1046
30198.0000 4314 451 0.1045
30205.0000 4315 451 0.1045
30211.0000 4316 451 0.1045
30220.0000 4317 451 0.1045
30228.0000 4318 451 0.1044
30234.0000 4319 451 0.1044
30242.0000 4320 451 0.1044
30248.0000 4321 451 0.1044
30255.0000 4322 451 0.1043
30260.0000 4323 451 0.1043
30268.0000 4324 451 0.1043
30277.0000 4325 451 0.1043
30283.0000 4326 451 0.1043
30291.0000 4327 451 0.1042
30300.0000 4328 451 0.1042
30307.0000 4329 451 0.1042
30312.0000 4330 451 0.1042
30318.0000 4331 451 0.1041
30327.0000 4332 451 0.1041
30333.0000 4333 451 0.1041
30341.0000 4334 451 0.1041
30347.0000 4335 451 0.1040
30352.0000 4336 451 0.1040
30357.0000 4337 451 0.1040
30363.0000 4338 451 0.1040
