# time  created  delivered  delivered/created
23073.0000 3299 542 0.1643
23080.0000 3300 542 0.1642
23089.0000 3301 542 0.1642
23095.0000 3302 542 0.1641
23101.0000 3303 542 0.1641
23107.0000 3304 542 0.1640
23112.0000 3305 542 0.1640
23118.0000 3306 542 0.1639
23126.0000 3307 542 0.1639
23132.0000 3308 542 0.1638
23141.0000 3309 542 0.1638
23146.0000 3310 542 0.1637
23153.0000 3311 542 0.1637
23161.0000 3312 542 0.1636
23170.0000 3313 542 0.1636
23178.0000 3314 542 0.1635
23185.0000 3315 542 0.1635
23194.0000 3316 542 0.1634
23201.0000 3317 542 0.1634
23210.0000 3318 542 0.1634
23215.0000 3319 542 0.1633
23223.0000 3320 542 0.1633
23229.0000 3321 542 0.1632
23238.0000 3322 542 0.1632
23243.0000 3323 542 0.1631
23252.0000 3324 542 0.1631
23257.0000 3325 542 0.1630
23262.0000 3326 542 0.1630
23268.0000 3327 542 0.1629
23276.0000 3328 542 0.1629
23281.0000 3329 542 0.1628
23287.0000 3330 542 0.1628
23293.0000 3331 542 0.1627
23302.0000 3332 542 0.1627
23309.0000 3333 542 0.1626
23317.0000 3334 542 0.1626
23322.0000 3335 542 0.1625
23328.0000 3336 542 0.1625
23336.0000 3337 542 0.1624
23343.0000 3338 542 0.1624
23348.0000 3339 542 0.1623
23355.0000 3340 542 0.1623
23360.0000 3341 542 0.1622
23369.0000 3342 542 0.1622
23378.0000 3343 542 0.1621
23387.0000 3344 542 0.1621
23393.0000 3345 542 0.1620
23398.0000 3346 542 0.1620
23406.0000 3347 542 0.1619
23412.0000 3348 542 0.1619
23417.0000 3349 542 0.1618
23426.0000 3350 542 0.1618
23431.0000 3351 542 0.1617
23440.0000 3352 542 0.1617
23448.0000 3353 542 0.1616
23457.0000 3354 542 0.1616
23466.0000 3355 542 0.1615
23471.0000 3356 542 0.1615
23479.0000 3357 542 0.1615
23486.0000 3358 542 0.1614
23493.0000 3359 542 0.1614
23498.0000 3360 542 0.1613
23506.0000 3361 542 0.1613
23515.0000 3362 542 0.1612
23521.0000 3363 542 0.1612
23530.0000 3364 542 0.1611
23537.0000 3365 542 0.1611
23544.0000 3366 542 0.1610
23552.0000 3367 542 0.1610
23558.0000 3368 542 0.1609
23566.0000 3369 542 0.1609
23574.0000 3370 542 0.1608
23579.0000 3371 542 0.1608
23584.0000 3372 542 0.1607
23592.0000 3373 542 0.1607
23598.0000 3374 542 0.1606
23604.0000 3375 542 0.1606
23610.0000 3376 542 0.1605
23616.0000 3377 542 0.1605
23623.0000 3378 542 0.1604
23629.0000 3379 542 0.1604
23634.0000 3380 542 0.1604
23639.0000 3381 542 0.1603
23645.0000 3382 542 0.1603
23654.0000 3383 542 0.1602
23659.0000 3384 542 0.1602
23668.0000 3385 542 0.1601
23677.0000 3386 542 0.1601
23686.0000 3387 542 0.1600
23692.0000 3388 542 0.1600
23700.0000 3389 542 0.1599
23704.1000 3389 543 0.1602
23706.0000 3390 543 0.1602
23714.0000 3391 543 0.1601
23721.0000 3392 543 0.1601
23723.9000 3392 544 0.1604
23727.0000 3393 544 0.1603
23735.0000 3394 544 0.1603
23740.0000 3395 544 0.1602
23749.0000 3396 544 0.1602
23755.0000 3397 544 0.1601
23763.0000 3398 544 0.1601
23770.0000 3399 544 0.1600
23775.0000 3400 544 0.1600
23784.0000 3401 544 0.1600
23791.0000 3402 544 0.1599
23794.9000 3402 545 0.1602
23797.0000 3403 545 0.1602
23803.0000 3404 545 0.1601
23812.0000 3405 545 0.1601
23821.0000 3406 545 0.1600
23830.0000 3407 545 0.1600
23839.0000 3408 545 0.1599
23847.0000 3409 545 0.1599
23856.0000 3410 545 0.1598
23865.0000 3411 545 0.1598
23871.0000 3412 545 0.1597
23879.0000 3413 545 0.1597
23888.0000 3414 545 0.1596
23897.0000 3415 545 0.1596
23902.0000 3416 545 0.1595
23908.0000 3417 545 0.1595
23915.0000 3418 545 0.1594
23920.0000 3419 545 0.1594
23928.0000 3420 545 0.1594
23935.0000 3421 545 0.1593
23940.0000 3422 545 0.1593
23949.0000 3423 545 0.1592
23958.0000 3424 545 0.1592
23964.0000 3425 545 0.1591
23970.0000 3426 545 0.1591
23979.0000 3427 545 0.1590
23987.0000 3428 545 0.1590
23993.0000 3429 545 0.1589
24000.0000 3430 545 0.1589
24009.0000 3431 545 0.1588
24017.0000 3432 545 0.1588
24026.0000 3433 545 0.1588
24035.0000 3434 545 0.1587
24041.0000 3435 545 0.1587
24047.0000 3436 545 0.1586
24052.0000 3437 545 0.1586
24060.0000 3438 545 0.1585
24068.0000 3439 545 0.1585
24076.0000 3440 545 0.1584
24085.0000 3441 545 0.1584
24093.0000 3442 545 0.1583
24098.0000 3443 545 0.1583
24107.0000 3444 545 0.1582
24112.0000 3445 545 0.1582
24120.0000 3446 545 0.1582
24125.0000 3447 545 0.1581
24133.0000 3448 545 0.1581
24141.0000 3449 545 0.1580
24150.0000 3450 545 0.1580
24156.0000 3451 545 0.1579
24163.0000 3452 545 0.1579
24169.0000 3453 545 0.1578
24177.0000 3454 545 0.1578
24184.0000 3455 545 0.1577
24191.0000 3456 545 0.1577
24197.0000 3457 545 0.1577
24204.0000 3458 545 0.1576
24210.0000 3459 545 0.1576
24216.0000 3460 545 0.1575
24225.0000 3461 545 0.1575
24234.0000 3462 545 0.1574
24243.0000 3463 545 0.1574
24251.0000 3464 545 0.1573
24258.0000 3465 545 0.1573
24260.5000 3465 546 0.1576
24265.0000 3466 546 0.1575
24273.0000 3467 546 0.1575
24281.0000 3468 546 0.1574
24289.0000 3469 546 0.1574
24298.0000 3470 546 0.1573
24304.0000 3471 546 0.1573
24311.0000 3472 546 0.1573
24316.0000 3473 546 0.1572
24322.0000 3474 546 0.1572
24331.0000 3475 546 0.1571
24338.0000 3476 546 0.1571
24345.0000 3477 546 0.1570
24352.0000 3478 546 0.1570
24360.0000 3479 546 0.1569
24367.0000 3480 546 0.1569
24373.0000 3481 546 0.1569
24379.0000 3482 546 0.1568
24386.0000 3483 546 0.1568
24394.0000 3484 546 0.1567
24403.0000 3485 546 0.1567
24411.0000 3486 546 0.1566
24417.0000 3487 546 0.1566
24424.0000 3488 546 0.1565
24431.0000 3489 546 0.1565
24439.0000 3490 546 0.1564
24444.0000 3491 546 0.1564
24449.0000 3492 546 0.1564
24454.0000 3493 546 0.1563
24459.0000 3494 546 0.1563
24466.0000 3495 546 0.1562
24468.6000 3495 547 0.1565
24472.0000 3496 547 0.1565
24478.0000 3497 547 0.1564
24483.0000 3498 547 0.1564
24488.0000 3499 547 0.1563
24496.0000 3500 547 0.1563
24503.0000 3501 547 0.1562
24508.0000 3502 547 0.1562
24515.0000 3503 547 0.1562
24524.0000 3504 547 0.1561
24530.0000 3505 547 0.1561
24538.0000 3506 547 0.1560
24544.0000 3507 547 0.1560
24553.0000 3508 547 0.1559
24562.0000 3509 547 0.1559
24567.0000 3510 547 0.1558
24572.0000 3511 547 0.1558
24580.0000 3512 547 0.1558
24587.0000 3513 547 0.1557
24595.0000 3514 547 0.1557
24604.0000 3515 547 0.1556
24609.0000 3516 547 0.1556
24616.0000 3517 547 0.1555
24624.0000 3518 547 0.1555
24631.0000 3519 547 0.1554
24638.0000 3520 547 0.1554
24646.0000 3521 547 0.1554
24655.0000 3522 547 0.1553
24664.0000 3523 547 0.1553
24672.0000 3524 547 0.1552
24681.0000 3525 547 0.1552
24689.0000 3526 547 0.1551
24698.0000 3527 547 0.1551
24700.2000 3527 548 0.1554
24703.0000 3528 548 0.1553
24709.0000 3529 548 0.1553
24716.0000 3530 548 0.1552
24722.0000 3531 548 0.1552
24729.0000 3532 548 0.1552
24738.0000 3533 548 0.1551
24746.0000 3534 548 0.1551
24754.0000 3535 548 0.1550
24760.0000 3536 548 0.1550
24766.0000 3537 548 0.1549
24774.0000 3538 548 0.1549
24781.0000 3539 548 0.1548
24788.0000 3540 548 0.1548
24797.0000 3541 548 0.1548
24805.0000 3542 548 0.1547
24812.0000 3543 548 0.1547
24820.0000 3544 548 0.1546
24827.0000 3545 548 0.1546
24835.0000 3546 548 0.1545
24843.0000 3547 548 0.1545
24849.0000 3548 548 0.1545
24855.0000 3549 548 0.1544
24862.0000 3550 548 0.1544
24871.0000 3551 548 0.1543
24878.0000 3552 548 0.1543
24884.0000 3553 548 0.1542
24889.0000 3554 548 0.1542
24894.0000 3555 548 0.1541
24903.0000 3556 548 0.1541
24908.0000 3557 548 0.1541
24915.0000 3558 548 0.1540
24923.0000 3559 548 0.1540
24929.0000 3560 548 0.1539
24938.0000 3561 548 0.1539
24943.0000 3562 548 0.1538
24950.0000 3563 548 0.1538
24959.0000 3564 548 0.1538
24968.0000 3565 548 0.1537
24971.6000 3565 549 0.1540
24975.0000 3566 549 0.1540
24981.0000 3567 549 0.1539
24988.0000 3568 549 0.1539
24994.0000 3569 549 0.1538
25002.0000 3570 549 0.1538
25011.0000 3571 549 0.1537
25018.0000 3572 549 0.1537
25025.0000 3573 549 0.1537
25032.0000 3574 549 0.1536
25038.0000 3575 549 0.1536
25046.0000 3576 549 0.1535
25055.0000 3577 549 0.1535
25060.0000 3578 549 0.1534
25068.0000 3579 549 0.1534
25077.0000 3580 549 0.1534
25082.0000 3581 549 0.1533
25090.0000 3582 549 0.1533
25097.0000 3583 549 0.1532
25102.0000 3584 549 0.1532
25109.0000 3585 549 0.1531
25114.0000 3586 549 0.1531
25121.0000 3587 549 0.1531
25129.0000 3588 549 0.1530
25135.0000 3589 549 0.1530
25140.0000 3590 549 0.1529
25147.0000 3591 549 0.1529
25152.0000 3592 549 0.1528
25160.0000 3593 549 0.1528
25167.0000 3594 549 0.1528
25176.0000 3595 549 0.1527
25184.0000 3596 549 0.1527
25192.0000 3597 549 0.1526
25198.0000 3598 549 0.1526
25205.0000 3599 549 0.1525
25211.0000 3600 549 0.1525
25219.0000 3601 549 0.1525
25224.0000 3602 549 0.1524
25231.0000 3603 549 0.1524
25239.0000 3604 549 0.1523
25246.0000 3605 549 0.1523
25255.0000 3606 549 0.1522
25260.0000 3607 549 0.1522
25266.0000 3608 549 0.1522
25275.0000 3609 549 0.1521
25283.0000 3610 549 0.1521
25289.0000 3611 549 0.1520
25295.0000 3612 549 0.1520
25303.0000 3613 549 0.1520
25309.0000 3614 549 0.1519
25317.0000 3615 549 0.1519
25324.0000 3616 549 0.1518
25330.0000 3617 549 0.1518
25337.0000 3618 549 0.1517
25346.0000 3619 549 0.1517
25354.0000 3620 549 0.1517
25361.0000 3621 549 0.1516
25366.0000 3622 549 0.1516
25373.0000 3623 549 0.1515
25379.0000 3624 549 0.1515
25386.0000 3625 549 0.1514
25391.0000 3626 549 0.1514
25396.0000 3627 549 0.1514
25405.0000 3628 549 0.1513
25413.0000 3629 549 0.1513
25416.6000 3629 550 0.1516
25419.0000 3630 550 0.1515
25426.0000 3631 550 0.1515
25435.0000 3632 550 0.1514
25442.0000 3633 550 0.1514
25451.0000 3634 550 0.1513
25457.0000 3635 550 0.1513
25465.0000 3636 550 0.1513
25474.0000 3637 550 0.1512
25480.0000 3638 550 0.1512
25487.0000 3639 550 0.1511
25494.0000 3640 550 0.1511
25502.0000 3641 550 0.1511
25507.0000 3642 550 0.1510
25516.0000 3643 550 0.1510
25522.0000 3644 550 0.1509
25530.0000 3645 550 0.1509
25539.0000 3646 550 0.1509
25546.0000 3647 550 0.1508
25551.0000 3648 550 0.1508
25558.0000 3649 550 0.1507
25564.0000 3650 550 0.1507
25571.0000 3651 550 0.1506
25578.0000 3652 550 0.1506
25584.0000 3653 550 0.1506
25591.0000 3654 550 0.1505
25596.0000 3655 550 0.1505
25605.0000 3656 550 0.1504
25611.0000 3657 550 0.1504
25615.2000 3657 551 0.1507
25620.0000 3658 551 0.1506
25625.0000 3659 551 0.1506
25633.0000 3660 551 0.1505
25639.0000 3661 551 0.1505
25646.0000 3662 551 0.1505
25651.0000 3663 551 0.1504
25656.0000 3664 551 0.1504
25661.0000 3665 551 0.1503
25669.0000 3666 551 0.1503
25674.0000 3667 551 0.1503
25683.0000 3668 551 0.1502
25690.0000 3669 551 0.1502
25696.0000 3670 551 0.1501
25701.0000 3671 551 0.1501
25707.0000 3672 551 0.1501
25715.0000 3673 551 0.1500
25724.0000 3674 551 0.1500
25730.0000 3675 551 0.1499
25736.0000 3676 551 0.1499
25744.0000 3677 551 0.1499
25751.0000 3678 551 0.1498
25759.0000 3679 551 0.1498
25767.0000 3680 551 0.1497
25774.0000 3681 551 0.1497
25779.0000 3682 551 0.1496
25787.0000 3683 551 0.1496
25795.0000 3684 551 0.1496
25804.0000 3685 551 0.1495
25812.0000 3686 551 0.1495
25817.0000 3687 551 0.1494
25823.0000 3688 551 0.1494
25830.0000 3689 551 0.1494
25836.0000 3690 551 0.1493
25842.0000 3691 551 0.1493
25848.0000 3692 551 0.1492
25853.0000 3693 551 0.1492
25859.0000 3694 551 0.1492
25866.0000 3695 551 0.1491
25875.0000 3696 551 0.1491
25884.0000 3697 551 0.1490
25890.0000 3698 551 0.1490
25896.0000 3699 551 0.1490
25901.0000 3700 551 0.1489
25908.0000 3701 551 0.1489
25913.0000 3702 551 0.1488
25922.0000 3703 551 0.1488
25930.0000 3704 551 0.1488
25935.0000 3705 551 0.1487
25944.0000 3706 551 0.1487
25949.0000 3707 551 0.1486
25955.0000 3708 551 0.1486
25962.0000 3709 551 0.1486
25968.0000 3710 551 0.1485
25977.0000 3711 551 0.1485
25982.0000 3712 551 0.1484
25988.0000 3713 551 0.1484
25995.0000 3714 551 0.1484
26001.0000 3715 551 0.1483
26009.0000 3716 551 0.1483
26014.0000 3717 551 0.1482
26019.0000 3718 551 0.1482
26026.0000 3719 551 0.1482
26034.0000 3720 551 0.1481
26041.0000 3721 551 0.1481
26049.0000 3722 551 0.1480
26058.0000 3723 551 0.1480
26066.0000 3724 551 0.1480
26072.0000 3725 551 0.1479
26081.0000 3726 551 0.1479
26087.0000 3727 551 0.1478
26095.0000 3728 551 0.1478
26103.0000 3729 551 0.1478
26110.0000 3730 551 0.1477
26117.0000 3731 551 0.1477
26123.0000 3732 551 0.1476
26129.0000 3733 551 0.1476
26137.0000 3734 551 0.1476
26142.0000 3735 551 0.1475
26148.0000 3736 551 0.1475
26153.0000 3737 551 0.1474
26162.0000 3738 551 0.1474
26169.0000 3739 551 0.1474
26177.0000 3740 551 0.1473
26182.0000 3741 551 0.1473
26190.0000 3742 551 0.1472
26197.0000 3743 551 0.1472
26202.0000 3744 551 0.1472
26209.0000 3745 551 0.1471
26214.0000 3746 551 0.1471
26220.0000 3747 551 0.1471
26226.0000 3748 551 0.1470
26234.0000 3749 551 0.1470
26243.0000 3750 551 0.1469
26252.0000 3751 551 0.1469
26261.0000 3752 551 0.1469
26269.0000 3753 551 0.1468
26276.0000 3754 551 0.1468
26281.0000 3755 551 0.1467
26289.0000 3756 551 0.1467
26296.0000 3757 551 0.1467
26305.0000 3758 551 0.1466
26310.0000 3759 551 0.1466
26316.0000 3760 551 0.1465
26325.0000 3761 551 0.1465
26331.0000 3762 551 0.1465
26337.0000 3763 551 0.1464
26346.0000 3764 551 0.1464
26352.0000 3765 551 0.1463
26359.0000 3766 551 0.1463
26365.0000 3767 551 0.1463
26374.0000 3768 551 0.1462
26382.0000 3769 551 0.1462
26389.0000 3770 551 0.1462
26394.0000 3771 551 0.1461
26402.0000 3772 551 0.1461
26409.0000 3773 551 0.1460
26417.0000 3774 551 0.1460
26422.0000 3775 551 0.1460
26429.0000 3776 551 0.1459
26436.0000 3777 551 0.1459
26445.0000 3778 551 0.1458
26452.0000 3779 551 0.1458
26457.0000 3780 551 0.1458
26462.0000 3781 551 0.1457
26468.0000 3782 551 0.1457
26477.0000 3783 551 0.1457
26485.0000 3784 551 0.1456
26490.0000 3785 551 0.1456
26498.0000 3786 551 0.1455
26504.0000 3787 551 0.1455
26509.0000 3788 551 0.1455
26517.0000 3789 551 0.1454
26526.0000 3790 551 0.1454
26531.0000 3791 551 0.1453
26536.0000 3792 551 0.1453
26544.0000 3793 551 0.1453
26550.0000 3794 551 0.1452
26559.0000 3795 551 0.1452
26567.0000 3796 551 0.1452
26574.0000 3797 551 0.1451
26579.0000 3798 551 0.1451
26585.0000 3799 551 0.1450
26594.0000 3800 551 0.1450
26600.0000 3801 551 0.1450
26607.0000 3802 551 0.1449
26616.0000 3803 551 0.1449
26623.0000 3804 551 0.1448
26632.0000 3805 551 0.1448
26641.0000 3806 551 0.1448
26650.0000 3807 551 0.1447
26658.0000 3808 551 0.1447
26666.0000 3809 551 0.1447
26672.0000 3810 551 0.1446
26680.0000 3811 551 0.1446
26686.0000 3812 551 0.1445
26695.0000 3813 551 0.1445
26703.0000 3814 551 0.1445
26710.0000 3815 551 0.1444
26718.0000 3816 551 0.1444
26723.0000 3817 551 0.1444
26730.0000 3818 551 0.1443
26737.0000 3819 551 0.1443
26746.0000 3820 551 0.1442
26754.0000 3821 551 0.1442
26761.0000 3822 551 0.1442
26769.0000 3823 551 0.1441
26775.0000 3824 551 0.1441
26780.0000 3825 551 0.1441
26787.0000 3826 551 0.1440
26795.0000 3827 551 0.1440
26802.0000 3828 551 0.1439
26807.0000 3829 551 0.1439
26814.0000 3830 551 0.1439
26820.0000 3831 551 0.1438
26829.0000 3832 551 0.1438
26838.0000 3833 551 0.1438
26843.0000 3834 551 0.1437
26852.0000 3835 551 0.1437
26859.0000 3836 551 0.1436
26867.0000 3837 551 0.1436
26875.0000 3838 551 0.1436
26882.0000 3839 551 0.1435
26889.0000 3840 551 0.1435
26897.0000 3841 551 0.1435
26904.0000 3842 551 0.1434
26909.0000 3843 551 0.1434
26917.0000 3844 551 0.1433
26922.0000 3845 551 0.1433
26930.0000 3846 551 0.1433
26936.0000 3847 551 0.1432
26945.0000 3848 551 0.1432
26954.0000 3849 551 0.1432
26961.0000 3850 551 0.1431
26967.0000 3851 551 0.1431
26974.0000 3852 551 0.1430
26981.0000 3853 551 0.1430
26989.0000 3854 551 0.1430
26997.0000 3855 551 0.1429
27006.0000 3856 551 0.1429
27013.0000 3857 551 0.1429
27022.0000 3858 551 0.1428
27030.0000 3859 551 0.1428
27036.0000 3860 551 0.1427
27044.0000 3861 551 0.1427
27050.0000 3862 551 0.1427
27057.0000 3863 551 0.1426
27065.0000 3864 551 0.1426
27070.0000 3865 551 0.1426
27075.0000 3866 551 0.1425
27080.0000 3867 551 0.1425
27087.0000 3868 551 0.1425
27096.0000 3869 551 0.1424
27102.0000 3870 551 0.1424
27109.0000 3871 551 0.1423
27114.0000 3872 551 0.1423
27122.0000 3873 551 0.1423
27131.0000 3874 551 0.1422
27139.0000 3875 551 0.1422
27144.0000 3876 551 0.1422
27153.0000 3877 551 0.1421
27161.0000 3878 551 0.1421
27169.0000 3879 551 0.1420
27177.0000 3880 551 0.1420
27182.0000 3881 551 0.1420
27190.0000 3882 551 0.1419
27197.0000 3883 551 0.1419
27205.0000 3884 551 0.1419
27211.0000 3885 551 0.1418
27219.0000 3886 551 0.1418
27225.0000 3887 551 0.1418
27231.0000 3888 551 0.1417
27240.0000 3889 551 0.1417
27247.0000 3890 551 0.1416
27255.0000 3891 551 0.1416
27261.0000 3892 551 0.1416
27266.0000 3893 551 0.1415
27275.0000 3894 551 0.1415
27281.0000 3895 551 0.1415
27286.0000 3896 551 0.1414
27293.0000 3897 551 0.1414
27300.0000 3898 551 0.1414
27307.0000 3899 551 0.1413
27307.6000 3899 552 0.1416
27315.0000 3900 552 0.1415
27321.0000 3901 552 0.1415
27327.0000 3902 552 0.1415
27334.0000 3903 552 0.1414
27340.0000 3904 552 0.1414
27346.0000 3905 552 0.1414
27355.0000 3906 552 0.1413
27361.0000 3907 552 0.1413
27369.0000 3908 552 0.1412
27374.0000 3909 552 0.1412
27379.0000 3910 552 0.1412
27385.0000 3911 552 0.1411
27390.0000 3912 552 0.1411
27398.0000 3913 552 0.1411
27405.0000 3914 552 0.1410
27410.0000 3915 552 0.1410
27418.0000 3916 552 0.1410
27427.0000 3917 552 0.1409
27433.0000 3918 552 0.1409
27442.0000 3919 552 0.1409
27447.0000 3920 552 0.1408
27453.0000 3921 552 0.1408
27462.0000 3922 552 0.1407
27468.0000 3923 552 0.1407
27477.0000 3924 552 0.1407
27486.0000 3925 552 0.1406
27495.0000 3926 552 0.1406
27500.0000 3927 552 0.1406
27505.0000 3928 552 0.1405
27510.0000 3929 552 0.1405
27519.0000 3930 552 0.1405
27524.0000 3931 552 0.1404
27532.0000 3932 552 0.1404
27537.0000 3933 552 0.1404
27546.0000 3934 552 0.1403
27553.0000 3935 552 0.1403
27562.0000 3936 552 0.1402
27570.0000 3937 552 0.1402
27579.0000 3938 552 0.1402
27585.0000 3939 552 0.1401
27593.0000 3940 552 0.1401
27599.0000 3941 552 0.1401
27607.0000 3942 552 0.1400
27613.0000 3943 552 0.1400
27620.0000 3944 552 0.1400
27625.0000 3945 552 0.1399
27633.0000 3946 552 0.1399
27638.0000 3947 552 0.1399
27644.0000 3948 552 0.1398
27651.0000 3949 552 0.1398
27659.0000 3950 552 0.1397
27664.0000 3951 552 0.1397
27671.0000 3952 552 0.1397
27680.0000 3953 552 0.1396
27689.0000 3954 552 0.1396
27697.0000 3955 552 0.1396
27704.0000 3956 552 0.1395
27713.0000 3957 552 0.1395
27718.0000 3958 552 0.1395
27723.0000 3959 552 0.1394
27728.0000 3960 552 0.1394
27736.0000 3961 552 0.1394
27742.0000 3962 552 0.1393
27749.0000 3963 552 0.1393
27755.0000 3964 552 0.1393
27764.0000 3965 552 0.1392
27772.0000 3966 552 0.1392
27778.0000 3967 552 0.1391
27787.0000 3968 552 0.1391
27794.0000 3969 552 0.1391
27801.0000 3970 552 0.1390
27809.0000 3971 552 0.1390
27818.0000 3972 552 0.1390
27824.0000 3973 552 0.1389
27829.0000 3974 552 0.1389
27837.0000 3975 552 0.1389
27842.0000 3976 552 0.1388
27850.0000 3977 552 0.1388
27859.0000 3978 552 0.1388
27867.0000 3979 552 0.1387
27876.0000 3980 552 0.1387
27881.0000 3981 552 0.1387
27888.0000 3982 552 0.1386
27895.0000 3983 552 0.1386
27900.0000 3984 552 0.1386
27905.0000 3985 552 0.1385
27913.0000 3986 552 0.1385
27922.0000 3987 552 0.1384
27928.0000 3988 552 0.1384
27936.0000 3989 552 0.1384
27944.0000 3990 552 0.1383
27952.0000 3991 552 0.1383
27959.0000 3992 552 0.1383
27964.0000 3993 552 0.1382
27971.0000 3994 552 0.1382
27976.0000 3995 552 0.1382
27981.0000 3996 552 0.1381
27990.0000 3997 552 0.1381
27995.0000 3998 552 0.1381
28000.0000 3999 552 0.1380
28008.0000 4000 552 0.1380
28014.0000 4001 552 0.1380
28020.0000 4002 552 0.1379
28026.0000 4003 552 0.1379
28034.0000 4004 552 0.1379
28042.0000 4005 552 0.1378
28051.0000 4006 552 0.1378
28057.0000 4007 552 0.1378
28066.0000 4008 552 0.1377
28075.0000 4009 552 0.1377
28080.0000 4010 552 0.1377
28087.0000 4011 552 0.1376
28096.0000 4012 552 0.1376
28101.0000 4013 552 0.1376
28109.0000 4014 552 0.1375
28117.0000 4015 552 0.1375
28122.0000 4016 552 0.1375
28129.0000 4017 552 0.1374
28135.0000 4018 552 0.1374
28140.0000 4019 552 0.1373
28147.0000 4020 552 0.1373
28153.0000 4021 552 0.1373
28161.0000 4022 552 0.1372
28169.0000 4023 552 0.1372
28178.0000 4024 552 0.1372
28186.0000 4025 552 0.1371
28193.0000 4026 552 0.1371
28202.0000 4027 552 0.1371
28210.0000 4028 552 0.1370
28218.0000 4029 552 0.1370
28224.0000 4030 552 0.1370
28230.0000 4031 552 0.1369
28236.0000 4032 552 0.1369
28244.0000 4033 552 0.1369
28249.0000 4034 552 0.1368
28257.0000 4035 552 0.1368
28262.0000 4036 552 0.1368
28271.0000 4037 552 0.1367
28279.0000 4038 552 0.1367
28286.0000 4039 552 0.1367
28292.0000 4040 552 0.1366
28300.0000 4041 552 0.1366
28309.0000 4042 552 0.1366
28316.0000 4043 552 0.1365
28322.0000 4044 552 0.1365
28329.0000 4045 552 0.1365
28337.0000 4046 552 0.1364
28345.0000 4047 552 0.1364
28351.0000 4048 552 0.1364
28357.0000 4049 552 0.1363
28364.0000 4050 552 0.1363
28371.0000 4051 552 0.1363
28379.0000 4052 552 0.1362
28387.0000 4053 552 0.1362
28394.0000 4054 552 0.1362
28400.0000 4055 552 0.1361
28405.0000 4056 552 0.1361
28413.0000 4057 552 0.1361
28419.0000 4058 552 0.1360
28427.0000 4059 552 0.1360
28433.0000 4060 552 0.1360
28441.0000 4061 552 0.1359
28447.0000 4062 552 0.1359
28456.0000 4063 552 0.1359
28464.0000 4064 552 0.1358
28471.0000 4065 552 0.1358
28480.0000 4066 552 0.1358
28485.0000 4067 552 0.1357
28493.0000 4068 552 0.1357
28500.0000 4069 552 0.1357
28507.0000 4070 552 0.1356
28514.0000 4071 552 0.1356
28522.0000 4072 552 0.1356
28529.0000 4073 552 0.1355
28537.0000 4074 552 0.1355
28545.0000 4075 552 0.1355
28552.0000 4076 552 0.1354
28557.0000 4077 552 0.1354
28565.0000 4078 552 0.1354
28572.0000 4079 552 0.1353
28577.0000 4080 552 0.1353
28583.0000 4081 552 0.1353
28590.0000 4082 552 0.1352
28596.0000 4083 552 0.1352
28601.0000 4084 552 0.1352
28608.0000 4085 552 0.1351
28614.0000 4086 552 0.1351
28623.0000 4087 552 0.1351
28628.0000 4088 552 0.1350
28636.0000 4089 552 0.1350
28639.6000 4089 553 0.1352
28645.0000 4090 553 0.1352
28650.0000 4091 553 0.1352
28656.0000 4092 553 0.1351
28664.0000 4093 553 0.1351
28671.0000 4094 553 0.1351
28678.0000 4095 553 0.1350
28683.0000 4096 553 0.1350
28689.0000 4097 553 0.1350
28695.0000 4098 553 0.1349
28703.0000 4099 553 0.1349
28709.0000 4100 553 0.1349
28717.0000 4101 553 0.1348
28724.0000 4102 553 0.1348
28731.0000 4103 553 0.1348
28738.0000 4104 553 0.1347
28745.0000 4105 553 0.1347
28753.0000 4106 553 0.1347
28762.0000 4107 553 0.1346
28771.0000 4108 553 0.1346
28779.0000 4109 553 0.1346
28788.0000 4110 553 0.1345
28794.0000 4111 553 0.1345
28802.0000 4112 553 0.1345
28809.0000 4113 553 0.1345
28816.0000 4114 553 0.1344
28822.0000 4115 553 0.1344
28830.0000 4116 553 0.1344
28836.0000 4117 553 0.1343
28845.0000 4118 553 0.1343
28850.0000 4119 553 0.1343
28855.0000 4120 553 0.1342
28858.4000 4120 554 0.1345
28862.0000 4121 554 0.1344
28871.0000 4122 554 0.1344
28875.7000 4122 555 0.1346
28879.0000 4123 555 0.1346
28886.0000 4124 555 0.1346
28895.0000 4125 555 0.1345
28904.0000 4126 555 0.1345
28913.0000 4127 555 0.1345
28920.0000 4128 555 0.1344
28927.0000 4129 555 0.1344
28935.0000 4130 555 0.1344
28944.0000 4131 555 0.1344
28947.1000 4131 556 0.1346
28950.0000 4132 556 0.1346
28955.0000 4133 556 0.1345
28962.0000 4134 556 0.1345
28969.0000 4135 556 0.1345
28975.0000 4136 556 0.1344
28978.4000 4136 557 0.1347
28981.0000 4137 557 0.1346
28989.0000 4138 557 0.1346
28994.0000 4139 557 0.1346
29002.0000 4140 557 0.1345
29008.0000 4141 557 0.1345
29013.0000 4142 557 0.1345
29019.0000 4143 557 0.1344
29028.0000 4144 557 0.1344
29034.0000 4145 557 0.1344
29040.0000 4146 557 0.1343
29045.0000 4147 557 0.1343
29054.0000 4148 557 0.1343
29061.0000 4149 557 0.1342
29069.0000 4150 557 0.1342
29078.0000 4151 557 0.1342
29086.0000 4152 557 0.1342
29093.0000 4153 557 0.1341
29099.0000 4154 557 0.1341
29104.0000 4155 557 0.1341
29113.0000 4156 557 0.1340
29120.0000 4157 557 0.1340
