# time  created  delivered  delivered/created
7067.0000 998 968 0.9699
7071.0000 999 968 0.9690
7073.0000 999 969 0.9700
7076.0000 1000 969 0.9690
7082.0000 1001 969 0.9680
7090.0000 1002 969 0.9671
7097.0000 1003 969 0.9661
7101.0000 1003 970 0.9671
7101.0000 1003 971 0.9681
7102.0000 1004 971 0.9671
7107.0000 1004 972 0.9681
7109.0000 1005 972 0.9672
7118.0000 1006 972 0.9662
7124.0000 1007 972 0.9652
7130.0000 1008 972 0.9643
7139.0000 1009 972 0.9633
7144.0000 1010 972 0.9624
7146.0000 1010 973 0.9634
7153.0000 1011 973 0.9624
7158.0000 1011 974 0.9634
7160.0000 1012 974 0.9625
7162.0000 1012 975 0.9634
7163.0000 1012 976 0.9644
7167.0000 1013 976 0.9635
7174.0000 1013 977 0.9645
7176.0000 1014 977 0.9635
7176.0000 1014 978 0.9645
7177.0000 1014 979 0.9655
7183.0000 1015 979 0.9645
7187.0000 1015 980 0.9655
7189.0000 1016 980 0.9646
7194.0000 1016 981 0.9656
7198.0000 1017 981 0.9646
7205.0000 1018 981 0.9637
7205.0000 1018 982 0.9646
7207.0000 1018 983 0.9656
7207.0000 1018 984 0.9666
7211.0000 1019 984 0.9657
7217.0000 1020 984 0.9647
7222.0000 1021 984 0.9638
7225.0000 1021 985 0.9647
7229.0000 1022 985 0.9638
7233.0000 1022 986 0.9648
7237.0000 1023 986 0.9638
7244.0000 1024 986 0.9629
7247.0000 1024 987 0.9639
7247.0000 1024 988 0.9648
7248.0000 1024 989 0.9658
7253.0000 1025 989 0.9649
7260.0000 1026 989 0.9639
7268.0000 1027 989 0.9630
7275.0000 1028 989 0.9621
7275.0000 1028 990 0.9630
7284.0000 1029 990 0.9621
7292.0000 1030 990 0.9612
7292.0000 1030 991 0.9621
7297.0000 1031 991 0.9612
7305.0000 1032 991 0.9603
7307.0000 1032 992 0.9612
7311.0000 1033 992 0.9603
7314.0000 1033 993 0.9613
7318.0000 1034 993 0.9603
7318.0000 1034 994 0.9613
7324.0000 1034 995 0.9623
7327.0000 1035 995 0.9614
7334.0000 1036 995 0.9604
7336.0000 1036 996 0.9614
7338.0000 1036 997 0.9624
7338.0000 1036 998 0.9633
7341.0000 1037 998 0.9624
7343.0000 1037 999 0.9634
7350.0000 1038 999 0.9624
7357.0000 1038 1000 0.9634
7359.0000 1039 1000 0.9625
7365.0000 1040 1000 0.9615
7366.0000 1040 1001 0.9625
7367.0000 1040 1002 0.9635
7371.0000 1040 1003 0.9644
7373.0000 1041 1003 0.9635
7375.0000 1041 1004 0.9645
7377.0000 1041 1005 0.9654
7378.0000 1042 1005 0.9645
7383.0000 1043 1005 0.9636
7392.0000 1044 1005 0.9626
7395.0000 1044 1006 0.9636
7397.0000 1045 1006 0.9627
7399.0000 1045 1007 0.9636
7404.0000 1046 1007 0.9627
7411.0000 1047 1007 0.9618
7418.0000 1048 1007 0.9609
7420.0000 1048 1008 0.9618
7422.0000 1048 1009 0.9628
7424.0000 1049 1009 0.9619
7426.0000 1049 1010 0.9628
7429.0000 1049 1011 0.9638
7430.0000 1050 1011 0.9629
7436.0000 1051 1011 0.9619
7441.0000 1052 1011 0.9610
7443.0000 1052 1012 0.9620
7444.0000 1052 1013 0.9629
7448.0000 1053 1013 0.9620
7457.0000 1054 1013 0.9611
7465.0000 1055 1013 0.9602
7473.0000 1055 1014 0.9611
7474.0000 1056 1014 0.9602
7482.0000 1057 1014 0.9593
7484.0000 1057 1015 0.9603
7487.0000 1058 1015 0.9594
7493.0000 1059 1015 0.9585
7493.0000 1059 1016 0.9594
7495.0000 1059 1017 0.9603
7495.0000 1059 1018 0.9613
7502.0000 1060 1018 0.9604
7507.0000 1061 1018 0.9595
7513.0000 1062 1018 0.9586
7514.0000 1062 1019 0.9595
7514.0000 1062 1020 0.9605
7517.0000 1062 1021 0.9614
7519.0000 1063 1021 0.9605
7519.0000 1063 1022 0.9614
7525.0000 1064 1022 0.9605
7527.0000 1064 1023 0.9615
7533.0000 1064 1024 0.9624
7534.0000 1065 1024 0.9615
7534.0000 1065 1025 0.9624
7542.0000 1066 1025 0.9615
7550.0000 1067 1025 0.9606
7556.0000 1068 1025 0.9597
7558.0000 1068 1026 0.9607
7562.0000 1069 1026 0.9598
7564.0000 1069 1027 0.9607
7569.0000 1069 1028 0.9616
7570.0000 1070 1028 0.9607
7572.0000 1070 1029 0.9617
7574.0000 1070 1030 0.9626
7576.0000 1071 1030 0.9617
7582.0000 1071 1031 0.9627
7585.0000 1072 1031 0.9618
7589.0000 1072 1032 0.9627
7594.0000 1073 1032 0.9618
7596.0000 1073 1033 0.9627
7599.0000 1073 1034 0.9637
7601.0000 1073 1035 0.9646
7601.0000 1073 1036 0.9655
7602.0000 1074 1036 0.9646
7607.0000 1074 1037 0.9655
7609.0000 1075 1037 0.9647
7617.0000 1076 1037 0.9638
7625.0000 1077 1037 0.9629
7628.0000 1077 1038 0.9638
7630.0000 1078 1038 0.9629
7635.0000 1079 1038 0.9620
7643.0000 1079 1039 0.9629
7644.0000 1080 1039 0.9620
7652.0000 1081 1039 0.9611
7657.0000 1082 1039 0.9603
7662.0000 1083 1039 0.9594
7667.0000 1084 1039 0.9585
7668.0000 1084 1040 0.9594
7670.0000 1084 1041 0.9603
7671.0000 1084 1042 0.9613
7671.0000 1084 1043 0.9622
7672.0000 1085 1043 0.9613
7680.0000 1086 1043 0.9604
7688.0000 1087 1043 0.9595
7692.0000 1087 1044 0.9604
7697.0000 1088 1044 0.9596
7697.0000 1088 1045 0.9605
7705.0000 1088 1046 0.9614
7706.0000 1089 1046 0.9605
7713.0000 1090 1046 0.9596
7713.0000 1090 1047 0.9606
7721.0000 1091 1047 0.9597
7729.0000 1092 1047 0.9588
7730.0000 1092 1048 0.9597
7737.0000 1092 1049 0.9606
7738.0000 1093 1049 0.9597
7738.0000 1093 1050 0.9607
7739.0000 1093 1051 0.9616
7741.0000 1093 1052 0.9625
7743.0000 1094 1052 0.9616
7748.0000 1095 1052 0.9607
7749.0000 1095 1053 0.9616
7753.0000 1096 1053 0.9608
7756.0000 1096 1054 0.9617
7758.0000 1096 1055 0.9626
7762.0000 1097 1055 0.9617
7762.0000 1097 1056 0.9626
7770.0000 1098 1056 0.9617
7776.0000 1099 1056 0.9609
7781.0000 1099 1057 0.9618
7785.0000 1100 1057 0.9609
7791.0000 1101 1057 0.9600
7795.0000 1101 1058 0.9609
7796.0000 1102 1058 0.9601
7797.0000 1102 1059 0.9610
7800.0000 1102 1060 0.9619
7804.0000 1103 1060 0.9610
7809.0000 1103 1061 0.9619
7810.0000 1103 1062 0.9628
7811.0000 1104 1062 0.9620
7819.0000 1104 1063 0.9629
7820.0000 1105 1063 0.9620
7822.0000 1105 1064 0.9629
7826.0000 1106 1064 0.9620
7832.0000 1107 1064 0.9612
7833.0000 1107 1065 0.9621
7837.0000 1107 1066 0.9630
7839.0000 1108 1066 0.9621
7845.0000 1109 1066 0.9612
7854.0000 1110 1066 0.9604
7860.0000 1110 1067 0.9613
7863.0000 1111 1067 0.9604
7869.0000 1111 1068 0.9613
7870.0000 1112 1068 0.9604
7871.0000 1112 1069 0.9613
7873.0000 1112 1070 0.9622
7877.0000 1113 1070 0.9614
7879.0000 1113 1071 0.9623
7882.0000 1113 1072 0.9632
7882.0000 1113 1073 0.9641
7884.0000 1114 1073 0.9632
7891.0000 1115 1073 0.9623
7892.0000 1115 1074 0.9632
7895.0000 1115 1075 0.9641
7897.0000 1116 1075 0.9633
7902.0000 1117 1075 0.9624
7906.0000 1117 1076 0.9633
7906.0000 1117 1077 0.9642
7908.0000 1117 1078 0.9651
7910.0000 1118 1078 0.9642
7918.0000 1119 1078 0.9634
7919.0000 1119 1079 0.9643
7920.0000 1119 1080 0.9651
7923.0000 1120 1080 0.9643
7928.0000 1121 1080 0.9634
7934.0000 1122 1080 0.9626
7934.0000 1122 1081 0.9635
7939.0000 1123 1081 0.9626
7943.0000 1123 1082 0.9635
7944.0000 1124 1082 0.9626
7944.0000 1124 1083 0.9635
7946.0000 1124 1084 0.9644
7946.0000 1124 1085 0.9653
7950.0000 1125 1085 0.9644
7958.0000 1126 1085 0.9636
7962.0000 1126 1086 0.9645
7965.0000 1126 1087 0.9654
7966.0000 1127 1087 0.9645
7967.0000 1127 1088 0.9654
7969.0000 1127 1089 0.9663
7973.0000 1128 1089 0.9654
7974.0000 1128 1090 0.9663
7979.0000 1128 1091 0.9672
7980.0000 1129 1091 0.9663
7981.0000 1129 1092 0.9672
7987.0000 1130 1092 0.9664
7996.0000 1131 1092 0.9655
8005.0000 1132 1092 0.9647
8008.0000 1132 1093 0.9655
8008.0000 1132 1094 0.9664
8009.0000 1132 1095 0.9673
8011.0000 1133 1095 0.9665
8018.0000 1134 1095 0.9656
8019.0000 1134 1096 0.9665
8026.0000 1135 1096 0.9656
8027.0000 1135 1097 0.9665
8035.0000 1136 1097 0.9657
8035.0000 1136 1098 0.9665
8040.0000 1137 1098 0.9657
8045.0000 1138 1098 0.9649
8047.0000 1138 1099 0.9657
8052.0000 1139 1099 0.9649
8052.0000 1139 1100 0.9658
8057.0000 1140 1100 0.9649
8063.0000 1141 1100 0.9641
8064.0000 1141 1101 0.9649
8065.0000 1141 1102 0.9658
8066.0000 1141 1103 0.9667
8069.0000 1142 1103 0.9658
8074.0000 1143 1103 0.9650
8074.0000 1143 1104 0.9659
8076.0000 1143 1105 0.9668
8078.0000 1143 1106 0.9676
8079.0000 1144 1106 0.9668
8084.0000 1145 1106 0.9659
8085.0000 1145 1107 0.9668
8087.0000 1145 1108 0.9677
8087.0000 1145 1109 0.9686
8092.0000 1146 1109 0.9677
8094.0000 1146 1110 0.9686
8101.0000 1147 1110 0.9677
8110.0000 1148 1110 0.9669
8116.0000 1148 1111 0.9678
8117.0000 1149 1111 0.9669
8119.0000 1149 1112 0.9678
8123.0000 1149 1113 0.9687
8124.0000 1150 1113 0.9678
8124.0000 1150 1114 0.9687
8125.0000 1150 1115 0.9696
8133.0000 1151 1115 0.9687
8138.0000 1152 1115 0.9679
8144.0000 1153 1115 0.9670
8145.0000 1153 1116 0.9679
8148.0000 1153 1117 0.9688
8153.0000 1154 1117 0.9679
8162.0000 1155 1117 0.9671
8169.0000 1156 1117 0.9663
8178.0000 1157 1117 0.9654
8182.0000 1157 1118 0.9663
8184.0000 1158 1118 0.9655
8186.0000 1158 1119 0.9663
8189.0000 1158 1120 0.9672
8191.0000 1159 1120 0.9664
8197.0000 1159 1121 0.9672
8199.0000 1160 1121 0.9664
8199.0000 1160 1122 0.9672
8201.0000 1160 1123 0.9681
8204.0000 1161 1123 0.9673
8206.0000 1161 1124 0.9681
8207.0000 1161 1125 0.9690
8208.0000 1161 1126 0.9699
8209.0000 1161 1127 0.9707
8212.0000 1162 1127 0.9699
8218.0000 1163 1127 0.9690
8222.0000 1163 1128 0.9699
8223.0000 1164 1128 0.9691
8227.0000 1164 1129 0.9699
8231.0000 1165 1129 0.9691
8235.0000 1165 1130 0.9700
8235.0000 1165 1131 0.9708
8239.0000 1166 1131 0.9700
8241.0000 1166 1132 0.9708
8247.0000 1167 1132 0.9700
8247.0000 1167 1133 0.9709
8253.0000 1167 1134 0.9717
8256.0000 1168 1134 0.9709
8258.0000 1168 1135 0.9717
8264.0000 1169 1135 0.9709
8264.0000 1169 1136 0.9718
8272.0000 1170 1136 0.9709
8279.0000 1171 1136 0.9701
8286.0000 1171 1137 0.9710
8287.0000 1172 1137 0.9701
8293.0000 1173 1137 0.9693
8294.0000 1173 1138 0.9702
8295.0000 1173 1139 0.9710
8300.0000 1173 1140 0.9719
8302.0000 1174 1140 0.9710
8308.0000 1175 1140 0.9702
8317.0000 1176 1140 0.9694
8320.0000 1176 1141 0.9702
8321.0000 1176 1142 0.9711
8325.0000 1177 1142 0.9703
8332.0000 1178 1142 0.9694
8340.0000 1179 1142 0.9686
8345.0000 1180 1142 0.9678
8345.0000 1180 1143 0.9686
8346.0000 1180 1144 0.9695
8349.0000 1180 1145 0.9703
8354.0000 1181 1145 0.9695
8359.0000 1182 1145 0.9687
8359.0000 1182 1146 0.9695
8360.0000 1182 1147 0.9704
8366.0000 1183 1147 0.9696
8366.0000 1183 1148 0.9704
8369.0000 1183 1149 0.9713
8369.0000 1183 1150 0.9721
8372.0000 1183 1151 0.9730
8374.0000 1184 1151 0.9721
8376.0000 1184 1152 0.9730
8382.0000 1185 1152 0.9722
8382.0000 1185 1153 0.9730
8390.0000 1186 1153 0.9722
8396.0000 1186 1154 0.9730
8397.0000 1187 1154 0.9722
8398.0000 1187 1155 0.9730
8399.0000 1187 1156 0.9739
8400.0000 1187 1157 0.9747
8403.0000 1188 1157 0.9739
8410.0000 1189 1157 0.9731
8411.0000 1189 1158 0.9739
8416.0000 1190 1158 0.9731
8417.0000 1190 1159 0.9739
8417.0000 1190 1160 0.9748
8418.0000 1190 1161 0.9756
8418.0000 1190 1162 0.9765
8421.0000 1191 1162 0.9757
8425.0000 1191 1163 0.9765
8426.0000 1192 1163 0.9757
8427.0000 1192 1164 0.9765
8428.0000 1192 1165 0.9773
8430.0000 1192 1166 0.9782
8435.0000 1193 1166 0.9774
8441.0000 1194 1166 0.9765
8445.0000 1194 1167 0.9774
8446.0000 1194 1168 0.9782
8447.0000 1195 1168 0.9774
8451.0000 1195 1169 0.9782
8451.0000 1195 1170 0.9791
8454.0000 1195 1171 0.9799
8455.0000 1196 1171 0.9791
8464.0000 1197 1171 0.9783
8468.0000 1197 1172 0.9791
8472.0000 1198 1172 0.9783
8478.0000 1198 1173 0.9791
8481.0000 1199 1173 0.9783
8483.0000 1199 1174 0.9791
8488.0000 1200 1174 0.9783
8488.0000 1200 1175 0.9792
8497.0000 1201 1175 0.9784
8506.0000 1202 1175 0.9775
8508.0000 1202 1176 0.9784
8511.0000 1203 1176 0.9776
8511.0000 1203 1177 0.9784
8513.0000 1203 1178 0.9792
8516.0000 1204 1178 0.9784
8519.0000 1204 1179 0.9792
8524.0000 1205 1179 0.9784
8526.0000 1205 1180 0.9793
8530.0000 1206 1180 0.9784
8535.0000 1207 1180 0.9776
8536.0000 1207 1181 0.9785
8542.0000 1207 1182 0.9793
8544.0000 1208 1182 0.9785
8547.0000 1208 1183 0.9793
8549.0000 1209 1183 0.9785
8549.0000 1209 1184 0.9793
8554.0000 1209 1185 0.9801
8556.0000 1210 1185 0.9793
8561.0000 1211 1185 0.9785
8569.0000 1212 1185 0.9777
8578.0000 1213 1185 0.9769
8578.0000 1213 1186 0.9777
8580.0000 1213 1187 0.9786
8584.0000 1213 1188 0.9794
8584.0000 1213 1189 0.9802
8585.0000 1214 1189 0.9794
8593.0000 1215 1189 0.9786
8594.0000 1215 1190 0.9794
8597.0000 1215 1191 0.9802
8599.0000 1216 1191 0.9794
8608.0000 1217 1191 0.9786
8617.0000 1218 1191 0.9778
8620.0000 1218 1192 0.9787
8622.0000 1219 1192 0.9779
8631.0000 1220 1192 0.9770
8633.0000 1220 1193 0.9779
8637.0000 1220 1194 0.9787
8640.0000 1221 1194 0.9779
8640.0000 1221 1195 0.9787
8642.0000 1221 1196 0.9795
8647.0000 1222 1196 0.9787
8654.0000 1223 1196 0.9779
8655.0000 1223 1197 0.9787
8659.0000 1224 1197 0.9779
8665.0000 1225 1197 0.9771
8672.0000 1226 1197 0.9763
8672.0000 1226 1198 0.9772
8672.0000 1226 1199 0.9780
8679.0000 1227 1199 0.9772
8679.0000 1227 1200 0.9780
8682.0000 1227 1201 0.9788
8686.0000 1228 1201 0.9780
8691.0000 1228 1202 0.9788
8693.0000 1229 1202 0.9780
8701.0000 1230 1202 0.9772
8703.0000 1230 1203 0.9780
8706.0000 1231 1203 0.9773
8712.0000 1232 1203 0.9765
8712.0000 1232 1204 0.9773
8719.0000 1233 1204 0.9765
8721.0000 1233 1205 0.9773
8722.0000 1233 1206 0.9781
8724.0000 1234 1206 0.9773
8724.0000 1234 1207 0.9781
8729.0000 1235 1207 0.9773
8735.0000 1236 1207 0.9765
8741.0000 1236 1208 0.9773
8743.0000 1237 1208 0.9766
8748.0000 1237 1209 0.9774
8749.0000 1238 1209 0.9766
8749.0000 1238 1210 0.9774
8753.0000 1238 1211 0.9782
8757.0000 1239 1211 0.9774
8759.0000 1239 1212 0.9782
8763.0000 1240 1212 0.9774
8772.0000 1241 1212 0.9766
8778.0000 1242 1212 0.9758
8778.0000 1242 1213 0.9767
8780.0000 1242 1214 0.9775
8784.0000 1243 1214 0.9767
8790.0000 1244 1214 0.9759
8794.0000 1244 1215 0.9767
8798.0000 1245 1215 0.9759
8801.0000 1245 1216 0.9767
8801.0000 1245 1217 0.9775
8803.0000 1245 1218 0.9783
8804.0000 1246 1218 0.9775
8812.0000 1247 1218 0.9767
8814.0000 1247 1219 0.9775
8820.0000 1248 1219 0.9768
8822.0000 1248 1220 0.9776
8825.0000 1249 1220 0.9768
8832.0000 1250 1220 0.9760
8837.0000 1251 1220 0.9752
8846.0000 1252 1220 0.9744
8847.0000 1252 1221 0.9752
8851.0000 1253 1221 0.9745
8860.0000 1254 1221 0.9737
8861.0000 1254 1222 0.9745
8865.0000 1255 1222 0.9737
8867.0000 1255 1223 0.9745
8867.0000 1255 1224 0.9753
8870.0000 1256 1224 0.9745
8872.0000 1256 1225 0.9753
8873.0000 1256 1226 0.9761
8874.0000 1256 1227 0.9769
8874.0000 1256 1228 0.9777
8876.0000 1256 1229 0.9785
8878.0000 1257 1229 0.9777
8880.0000 1257 1230 0.9785
8885.0000 1258 1230 0.9777
8892.0000 1259 1230 0.9770
8900.0000 1260 1230 0.9762
8909.0000 1261 1230 0.9754
8911.0000 1261 1231 0.9762
8918.0000 1262 1231 0.9754
8922.0000 1262 1232 0.9762
8925.0000 1263 1232 0.9755
8925.0000 1263 1233 0.9762
8926.0000 1263 1234 0.9770
8931.0000 1264 1234 0.9763
8934.0000 1264 1235 0.9771
8939.0000 1265 1235 0.9763
8940.0000 1265 1236 0.9771
8943.0000 1265 1237 0.9779
8944.0000 1266 1237 0.9771
8953.0000 1267 1237 0.9763
8959.0000 1268 1237 0.9756
8961.0000 1268 1238 0.9763
8966.0000 1268 1239 0.9771
8966.0000 1268 1240 0.9779
8967.0000 1269 1240 0.9771
8975.0000 1270 1240 0.9764
8977.0000 1270 1241 0.9772
8981.0000 1271 1241 0.9764
8990.0000 1272 1241 0.9756
8999.0000 1273 1241 0.9749
9006.0000 1274 1241 0.9741
9015.0000 1275 1241 0.9733
9021.0000 1276 1241 0.9726
9028.0000 1277 1241 0.9718
9030.0000 1277 1242 0.9726
9031.0000 1277 1243 0.9734
9036.0000 1278 1243 0.9726
9037.0000 1278 1244 0.9734
9039.0000 1278 1245 0.9742
9043.0000 1279 1245 0.9734
9048.0000 1279 1246 0.9742
9052.0000 1280 1246 0.9734
9056.0000 1280 1247 0.9742
9060.0000 1281 1247 0.9735
9066.0000 1282 1247 0.9727
9074.0000 1283 1247 0.9719
9081.0000 1284 1247 0.9712
9086.0000 1285 1247 0.9704
9093.0000 1286 1247 0.9697
9093.0000 1286 1248 0.9705
9100.0000 1287 1248 0.9697
9107.0000 1288 1248 0.9689
9107.0000 1288 1249 0.9697
9107.0000 1288 1250 0.9705
9114.0000 1289 1250 0.9697
9119.0000 1290 1250 0.9690
9120.0000 1290 1251 0.9698
9127.0000 1291 1251 0.9690
9129.0000 1291 1252 0.9698
9134.0000 1292 1252 0.9690
9134.0000 1292 1253 0.9698
9140.0000 1293 1253 0.9691
9141.0000 1293 1254 0.9698
9147.0000 1294 1254 0.9691
9152.0000 1294 1255 0.9699
9153.0000 1295 1255 0.9691
9158.0000 1296 1255 0.9684
9160.0000 1296 1256 0.9691
9167.0000 1297 1256 0.9684
9169.0000 1297 1257 0.9692
9176.0000 1298 1257 0.9684
9176.0000 1298 1258 0.9692
9176.0000 1298 1259 0.9700
9177.0000 1298 1260 0.9707
9184.0000 1298 1261 0.9715
9185.0000 1299 1261 0.9707
9191.0000 1300 1261 0.9700
9194.0000 1300 1262 0.9708
9200.0000 1301 1262 0.9700
9206.0000 1301 1263 0.9708
9208.0000 1302 1263 0.9700
9208.0000 1302 1264 0.9708
9212.0000 1302 1265 0.9716
9216.0000 1303 1265 0.9708
9217.0000 1303 1266 0.9716
9223.0000 1304 1266 0.9709
9226.0000 1304 1267 0.9716
9229.0000 1305 1267 0.9709
9231.0000 1305 1268 0.9716
9234.0000 1305 1269 0.9724
9238.0000 1306 1269 0.9717
9245.0000 1307 1269 0.9709
9248.0000 1307 1270 0.9717
9253.0000 1308 1270 0.9709
9260.0000 1309 1270 0.9702
9263.0000 1309 1271 0.9710
9264.0000 1309 1272 0.9717
9268.0000 1310 1272 0.9710
9272.0000 1310 1273 0.9718
9275.0000 1311 1273 0.9710
9283.0000 1312 1273 0.9703
9288.0000 1312 1274 0.9710
9289.0000 1313 1274 0.9703
9294.0000 1313 1275 0.9711
9295.0000 1314 1275 0.9703
9300.0000 1315 1275 0.9696
9307.0000 1316 1275 0.9688
9308.0000 1316 1276 0.9696
9316.0000 1317 1276 0.9689
9324.0000 1318 1276 0.9681
9330.0000 1319 1276 0.9674
9331.0000 1319 1277 0.9682
9338.0000 1320 1277 0.9674
9338.0000 1320 1278 0.9682
9347.0000 1321 1278 0.9674
9349.0000 1321 1279 0.9682
9355.0000 1322 1279 0.9675
9362.0000 1323 1279 0.9667
9364.0000 1323 1280 0.9675
9366.0000 1323 1281 0.9683
9368.0000 1323 1282 0.9690
9369.0000 1324 1282 0.9683
9370.0000 1324 1283 0.9690
9378.0000 1325 1283 0.9683
9384.0000 1326 1283 0.9676
9390.0000 1327 1283 0.9668
9397.0000 1328 1283 0.9661
9397.0000 1328 1284 0.9669
9404.0000 1328 1285 0.9676
9405.0000 1329 1285 0.9669
9412.0000 1330 1285 0.9662
9413.0000 1330 1286 0.9669
9418.0000 1331 1286 0.9662
9424.0000 1332 1286 0.9655
9427.0000 1332 1287 0.9662
9430.0000 1333 1287 0.9655
9435.0000 1333 1288 0.9662
9436.0000 1333 1289 0.9670
9438.0000 1334 1289 0.9663
9443.0000 1335 1289 0.9655
9449.0000 1336 1289 0.9648
9451.0000 1336 1290 0.9656
9455.0000 1336 1291 0.9663
9458.0000 1337 1291 0.9656
9462.0000 1337 1292 0.9663
9463.0000 1337 1293 0.9671
9463.0000 1337 1294 0.9678
9465.0000 1338 1294 0.9671
9465.0000 1338 1295 0.9679
9466.0000 1338 1296 0.9686
9467.0000 1338 1297 0.9694
9468.0000 1338 1298 0.9701
9471.0000 1338 1299 0.9709
9473.0000 1339 1299 0.9701
9475.0000 1339 1300 0.9709
9477.0000 1339 1301 0.9716
9478.0000 1340 1301 0.9709
9478.0000 1340 1302 0.9716
9487.0000 1341 1302 0.9709
9490.0000 1341 1303 0.9717
9493.0000 1342 1303 0.9709
9502.0000 1343 1303 0.9702
9507.0000 1344 1303 0.9695
9508.0000 1344 1304 0.9702
9511.0000 1344 1305 0.9710
9513.0000 1344 1306 0.9717
9514.0000 1345 1306 0.9710
9519.0000 1346 1306 0.9703
9519.0000 1346 1307 0.9710
9521.0000 1346 1308 0.9718
9528.0000 1347 1308 0.9710
9530.0000 1347 1309 0.9718
9534.0000 1348 1309 0.9711
9539.0000 1349 1309 0.9703
9539.0000 1349 1310 0.9711
9539.0000 1349 1311 0.9718
9547.0000 1350 1311 0.9711
9550.0000 1350 1312 0.9719
9554.0000 1351 1312 0.9711
9556.0000 1351 1313 0.9719
9560.0000 1351 1314 0.9726
9563.0000 1352 1314 0.9719
9572.0000 1353 1314 0.9712
9577.0000 1354 1314 0.9705
9583.0000 1354 1315 0.9712
9585.0000 1355 1315 0.9705
9589.0000 1355 1316 0.9712
9593.0000 1356 1316 0.9705
9595.0000 1356 1317 0.9712
9602.0000 1357 1317 0.9705
9607.0000 1358 1317 0.9698
9616.0000 1359 1317 0.9691
9620.0000 1359 1318 0.9698
9625.0000 1360 1318 0.9691
9626.0000 1360 1319 0.9699
9632.0000 1361 1319 0.9691
9641.0000 1362 1319 0.9684
9643.0000 1362 1320 0.9692
9648.0000 1363 1320 0.9685
9657.0000 1364 1320 0.9677
9666.0000 1365 1320 0.9670
9670.0000 1365 1321 0.9678
9671.0000 1366 1321 0.9671
9677.0000 1367 1321 0.9663
9686.0000 1368 1321 0.9656
9689.0000 1368 1322 0.9664
9694.0000 1369 1322 0.9657
9695.0000 1369 1323 0.9664
9696.0000 1369 1324 0.9671
9702.0000 1370 1324 0.9664
9704.0000 1370 1325 0.9672
9707.0000 1370 1326 0.9679
9709.0000 1371 1326 0.9672
9717.0000 1372 1326 0.9665
9723.0000 1372 1327 0.9672
9726.0000 1373 1327 0.9665
9726.0000 1373 1328 0.9672
9732.0000 1374 1328 0.9665
9740.0000 1375 1328 0.9658
9744.0000 1375 1329 0.9665
9746.0000 1375 1330 0.9673
9749.0000 1376 1330 0.9666
9752.0000 1376 1331 0.9673
9754.0000 1376 1332 0.9680
9755.0000 1376 1333 0.9688
9756.0000 1377 1333 0.9680
9759.0000 1377 1334 0.9688
9762.0000 1378 1334 0.9681
9764.0000 1378 1335 0.9688
9768.0000 1379 1335 0.9681
9771.0000 1379 1336 0.9688
9775.0000 1380 1336 0.9681
9778.0000 1380 1337 0.9688
9781.0000 1381 1337 0.9681
9785.0000 1381 1338 0.9689
9787.0000 1382 1338 0.9682
9787.0000 1382 1339 0.9689
9789.0000 1382 1340 0.9696
9793.0000 1382 1341 0.9703
9796.0000 1383 1341 0.9696
9803.0000 1383 1342 0.9704
9804.0000 1384 1342 0.9697
9812.0000 1385 1342 0.9690
9812.0000 1385 1343 0.9697
9815.0000 1385 1344 0.9704
9821.0000 1386 1344 0.9697
9828.0000 1386 1345 0.9704
9829.0000 1386 1346 0.9711
9830.0000 1387 1346 0.9704
9832.0000 1387 1347 0.9712
9834.0000 1387 1348 0.9719
9836.0000 1387 1349 0.9726
9838.0000 1388 1349 0.9719
9843.0000 1389 1349 0.9712
9849.0000 1390 1349 0.9705
9850.0000 1390 1350 0.9712
9850.0000 1390 1351 0.9719
9851.0000 1390 1352 0.9727
9857.0000 1391 1352 0.9720
9860.0000 1391 1353 0.9727
9864.0000 1392 1353 0.9720
9871.0000 1393 1353 0.9713
9872.0000 1393 1354 0.9720
9876.0000 1393 1355 0.9727
9877.0000 1394 1355 0.9720
9879.0000 1394 1356 0.9727
9882.0000 1395 1356 0.9720
9890.0000 1396 1356 0.9713
9899.0000 1397 1356 0.9707
9905.0000 1397 1357 0.9714
9905.0000 1397 1358 0.9721
9906.0000 1397 1359 0.9728
9908.0000 1398 1359 0.9721
9908.0000 1398 1360 0.9728
9913.0000 1399 1360 0.9721
9913.0000 1399 1361 0.9728
9913.0000 1399 1362 0.9736
9917.0000 1399 1363 0.9743
9921.0000 1400 1363 0.9736
9922.0000 1400 1364 0.9743
9928.0000 1401 1364 0.9736
9935.0000 1402 1364 0.9729
9937.0000 1402 1365 0.9736
9937.0000 1402 1366 0.9743
9940.0000 1402 1367 0.9750
9940.0000 1402 1368 0.9757
9940.0000 1402 1369 0.9765
9942.0000 1403 1369 0.9758
9942.0000 1403 1370 0.9765
9942.0000 1403 1371 0.9772
9945.0000 1403 1372 0.9779
9949.0000 1404 1372 0.9772
9951.0000 1404 1373 0.9779
9957.0000 1405 1373 0.9772
9964.0000 1406 1373 0.9765
9966.0000 1406 1374 0.9772
9970.0000 1407 1374 0.9765
9978.0000 1408 1374 0.9759
9981.0000 1408 1375 0.9766
9984.0000 1409 1375 0.9759
9991.0000 1410 1375 0.9752
9995.0000 1410 1376 0.9759
9998.0000 1411 1376 0.9752
10000.0000 1411 1377 0.9759
