# time  created  delivered  delivered/created
6692.0000 946 932 0.9852
6694.0000 946 933 0.9863
6698.0000 946 934 0.9873
6698.0000 946 935 0.9884
6699.0000 947 935 0.9873
6700.0000 947 936 0.9884
6706.0000 948 936 0.9873
6711.0000 949 936 0.9863
6717.0000 950 936 0.9853
6722.0000 951 936 0.9842
6722.0000 951 937 0.9853
6730.0000 952 937 0.9842
6739.0000 953 937 0.9832
6745.0000 954 937 0.9822
6749.0000 954 938 0.9832
6753.0000 955 938 0.9822
6759.0000 955 939 0.9832
6762.0000 956 939 0.9822
6766.0000 956 940 0.9833
6767.0000 956 941 0.9843
6771.0000 957 941 0.9833
6777.0000 957 942 0.9843
6780.0000 958 942 0.9833
6782.0000 958 943 0.9843
6784.0000 958 944 0.9854
6785.0000 958 945 0.9864
6786.0000 959 945 0.9854
6795.0000 960 945 0.9844
6804.0000 961 945 0.9834
6809.0000 962 945 0.9823
6814.0000 962 946 0.9834
6816.0000 963 946 0.9823
6823.0000 964 946 0.9813
6824.0000 964 947 0.9824
6830.0000 965 947 0.9813
6835.0000 965 948 0.9824
6835.0000 965 949 0.9834
6838.0000 966 949 0.9824
6840.0000 966 950 0.9834
6844.0000 967 950 0.9824
6846.0000 967 951 0.9835
6850.0000 968 951 0.9824
6850.0000 968 952 0.9835
6858.0000 969 952 0.9825
6864.0000 970 952 0.9814
6867.0000 970 953 0.9825
6871.0000 971 953 0.9815
6878.0000 972 953 0.9805
6885.0000 973 953 0.9794
6890.0000 974 953 0.9784
6892.0000 974 954 0.9795
6896.0000 975 954 0.9785
6901.0000 976 954 0.9775
6903.0000 976 955 0.9785
6903.0000 976 956 0.9795
6909.0000 977 956 0.9785
6913.0000 977 957 0.9795
6918.0000 978 957 0.9785
6927.0000 979 957 0.9775
6929.0000 979 958 0.9785
6929.0000 979 959 0.9796
6934.0000 980 959 0.9786
6941.0000 981 959 0.9776
6943.0000 981 960 0.9786
6943.0000 981 961 0.9796
6947.0000 981 962 0.9806
6948.0000 982 962 0.9796
6957.0000 983 962 0.9786
6957.0000 983 963 0.9797
6964.0000 984 963 0.9787
6970.0000 984 964 0.9797
6972.0000 985 964 0.9787
6975.0000 985 965 0.9797
6975.0000 985 966 0.9807
6977.0000 986 966 0.9797
6982.0000 987 966 0.9787
6982.0000 987 967 0.9797
6988.0000 988 967 0.9787
6990.0000 988 968 0.9798
6996.0000 989 968 0.9788
6999.0000 989 969 0.9798
7001.0000 989 970 0.9808
7005.0000 990 970 0.9798
7006.0000 990 971 0.9808
7011.0000 991 971 0.9798
7018.0000 991 972 0.9808
7020.0000 992 972 0.9798
7023.0000 992 973 0.9808
7027.0000 993 973 0.9799
7028.0000 993 974 0.9809
7030.0000 993 975 0.9819
7034.0000 994 975 0.9809
7036.0000 994 976 0.9819
7042.0000 995 976 0.9809
7048.0000 996 976 0.9799
7049.0000 996 977 0.9809
7054.0000 996 978 0.9819
7055.0000 997 978 0.9809
7061.0000 997 979 0.9819
7063.0000 997 980 0.9829
7064.0000 998 980 0.9820
7071.0000 999 980 0.9810
7072.0000 999 981 0.9820
7074.0000 999 982 0.9830
7076.0000 1000 982 0.9820
7078.0000 1000 983 0.9830
7082.0000 1001 983 0.9820
7085.0000 1001 984 0.9830
7089.0000 1001 985 0.9840
7090.0000 1002 985 0.9830
7097.0000 1003 985 0.9821
7100.0000 1003 986 0.9831
7102.0000 1004 986 0.9821
7109.0000 1005 986 0.9811
7116.0000 1005 987 0.9821
7118.0000 1006 987 0.9811
7124.0000 1007 987 0.9801
7125.0000 1007 988 0.9811
7130.0000 1008 988 0.9802
7139.0000 1009 988 0.9792
7144.0000 1010 988 0.9782
7153.0000 1011 988 0.9773
7154.0000 1011 989 0.9782
7160.0000 1012 989 0.9773
7160.0000 1012 990 0.9783
7167.0000 1013 990 0.9773
7167.0000 1013 991 0.9783
7168.0000 1013 992 0.9793
7171.0000 1013 993 0.9803
7176.0000 1014 993 0.9793
7183.0000 1015 993 0.9783
7186.0000 1015 994 0.9793
7189.0000 1016 994 0.9783
7194.0000 1016 995 0.9793
7198.0000 1017 995 0.9784
7198.0000 1017 996 0.9794
7202.0000 1017 997 0.9803
7202.0000 1017 998 0.9813
7205.0000 1018 998 0.9804
7207.0000 1018 999 0.9813
7211.0000 1019 999 0.9804
7217.0000 1020 999 0.9794
7222.0000 1021 999 0.9785
7224.0000 1021 1000 0.9794
7229.0000 1022 1000 0.9785
7237.0000 1023 1000 0.9775
7243.0000 1023 1001 0.9785
7244.0000 1024 1001 0.9775
7252.0000 1024 1002 0.9785
7253.0000 1025 1002 0.9776
7260.0000 1026 1002 0.9766
7268.0000 1027 1002 0.9757
7275.0000 1028 1002 0.9747
7279.0000 1028 1003 0.9757
7284.0000 1029 1003 0.9747
7284.0000 1029 1004 0.9757
7286.0000 1029 1005 0.9767
7292.0000 1030 1005 0.9757
7296.0000 1030 1006 0.9767
7297.0000 1031 1006 0.9758
7297.0000 1031 1007 0.9767
7305.0000 1032 1007 0.9758
7307.0000 1032 1008 0.9767
7311.0000 1033 1008 0.9758
7318.0000 1034 1008 0.9749
7327.0000 1035 1008 0.9739
7334.0000 1036 1008 0.9730
7337.0000 1036 1009 0.9739
7337.0000 1036 1010 0.9749
7338.0000 1036 1011 0.9759
7341.0000 1037 1011 0.9749
7345.0000 1037 1012 0.9759
7349.0000 1037 1013 0.9769
7350.0000 1038 1013 0.9759
7350.0000 1038 1014 0.9769
7350.0000 1038 1015 0.9778
7359.0000 1039 1015 0.9769
7360.0000 1039 1016 0.9779
7365.0000 1040 1016 0.9769
7373.0000 1041 1016 0.9760
7375.0000 1041 1017 0.9769
7378.0000 1042 1017 0.9760
7378.0000 1042 1018 0.9770
7383.0000 1043 1018 0.9760
7388.0000 1043 1019 0.9770
7392.0000 1044 1019 0.9761
7397.0000 1045 1019 0.9751
7398.0000 1045 1020 0.9761
7404.0000 1046 1020 0.9751
7409.0000 1046 1021 0.9761
7411.0000 1047 1021 0.9752
7418.0000 1048 1021 0.9742
7419.0000 1048 1022 0.9752
7421.0000 1048 1023 0.9761
7422.0000 1048 1024 0.9771
7423.0000 1048 1025 0.9781
7424.0000 1049 1025 0.9771
7430.0000 1050 1025 0.9762
7436.0000 1051 1025 0.9753
7440.0000 1051 1026 0.9762
7441.0000 1052 1026 0.9753
7442.0000 1052 1027 0.9762
7447.0000 1052 1028 0.9772
7448.0000 1053 1028 0.9763
7457.0000 1054 1028 0.9753
7457.0000 1054 1029 0.9763
7465.0000 1055 1029 0.9754
7467.0000 1055 1030 0.9763
7467.0000 1055 1031 0.9773
7469.0000 1055 1032 0.9782
7474.0000 1056 1032 0.9773
7482.0000 1057 1032 0.9763
7482.0000 1057 1033 0.9773
7483.0000 1057 1034 0.9782
7485.0000 1057 1035 0.9792
7487.0000 1058 1035 0.9783
7489.0000 1058 1036 0.9792
7493.0000 1059 1036 0.9783
7494.0000 1059 1037 0.9792
7502.0000 1060 1037 0.9783
7507.0000 1061 1037 0.9774
7513.0000 1062 1037 0.9765
7516.0000 1062 1038 0.9774
7519.0000 1063 1038 0.9765
7520.0000 1063 1039 0.9774
7525.0000 1064 1039 0.9765
7534.0000 1065 1039 0.9756
7542.0000 1066 1039 0.9747
7550.0000 1067 1039 0.9738
7556.0000 1068 1039 0.9728
7557.0000 1068 1040 0.9738
7557.0000 1068 1041 0.9747
7558.0000 1068 1042 0.9757
7562.0000 1069 1042 0.9747
7570.0000 1070 1042 0.9738
7570.0000 1070 1043 0.9748
7570.0000 1070 1044 0.9757
7576.0000 1071 1044 0.9748
7585.0000 1072 1044 0.9739
7594.0000 1073 1044 0.9730
7594.0000 1073 1045 0.9739
7595.0000 1073 1046 0.9748
7600.0000 1073 1047 0.9758
7600.0000 1073 1048 0.9767
7601.0000 1073 1049 0.9776
7602.0000 1074 1049 0.9767
7605.0000 1074 1050 0.9777
7606.0000 1074 1051 0.9786
7609.0000 1075 1051 0.9777
7617.0000 1076 1051 0.9768
7625.0000 1077 1051 0.9759
7627.0000 1077 1052 0.9768
7628.0000 1077 1053 0.9777
7628.0000 1077 1054 0.9786
7630.0000 1078 1054 0.9777
7631.0000 1078 1055 0.9787
7635.0000 1079 1055 0.9778
7636.0000 1079 1056 0.9787
7644.0000 1080 1056 0.9778
7648.0000 1080 1057 0.9787
7652.0000 1081 1057 0.9778
7653.0000 1081 1058 0.9787
7657.0000 1082 1058 0.9778
7662.0000 1083 1058 0.9769
7664.0000 1083 1059 0.9778
7667.0000 1084 1059 0.9769
7669.0000 1084 1060 0.9779
7672.0000 1085 1060 0.9770
7674.0000 1085 1061 0.9779
7678.0000 1085 1062 0.9788
7678.0000 1085 1063 0.9797
7680.0000 1086 1063 0.9788
7682.0000 1086 1064 0.9797
7688.0000 1087 1064 0.9788
7697.0000 1088 1064 0.9779
7699.0000 1088 1065 0.9789
7700.0000 1088 1066 0.9798
7706.0000 1089 1066 0.9789
7706.0000 1089 1067 0.9798
7713.0000 1090 1067 0.9789
7718.0000 1090 1068 0.9798
7719.0000 1090 1069 0.9807
7721.0000 1091 1069 0.9798
7722.0000 1091 1070 0.9808
7729.0000 1092 1070 0.9799
7736.0000 1092 1071 0.9808
7737.0000 1092 1072 0.9817
7738.0000 1093 1072 0.9808
7740.0000 1093 1073 0.9817
7742.0000 1093 1074 0.9826
7743.0000 1094 1074 0.9817
7748.0000 1095 1074 0.9808
7753.0000 1096 1074 0.9799
7757.0000 1096 1075 0.9808
7762.0000 1097 1075 0.9799
7770.0000 1098 1075 0.9791
7773.0000 1098 1076 0.9800
7774.0000 1098 1077 0.9809
7776.0000 1099 1077 0.9800
7779.0000 1099 1078 0.9809
7781.0000 1099 1079 0.9818
7785.0000 1100 1079 0.9809
7791.0000 1101 1079 0.9800
7795.0000 1101 1080 0.9809
7796.0000 1102 1080 0.9800
7804.0000 1103 1080 0.9791
7804.0000 1103 1081 0.9801
7805.0000 1103 1082 0.9810
7808.0000 1103 1083 0.9819
7811.0000 1104 1083 0.9810
7817.0000 1104 1084 0.9819
7820.0000 1105 1084 0.9810
7826.0000 1106 1084 0.9801
7832.0000 1107 1084 0.9792
7839.0000 1108 1084 0.9783
7842.0000 1108 1085 0.9792
7845.0000 1109 1085 0.9784
7854.0000 1110 1085 0.9775
7859.0000 1110 1086 0.9784
7859.0000 1110 1087 0.9793
7861.0000 1110 1088 0.9802
7863.0000 1111 1088 0.9793
7868.0000 1111 1089 0.9802
7868.0000 1111 1090 0.9811
7870.0000 1112 1090 0.9802
7877.0000 1113 1090 0.9793
7884.0000 1114 1090 0.9785
7891.0000 1115 1090 0.9776
7897.0000 1116 1090 0.9767
7902.0000 1117 1090 0.9758
7902.0000 1117 1091 0.9767
7904.0000 1117 1092 0.9776
7905.0000 1117 1093 0.9785
7907.0000 1117 1094 0.9794
7908.0000 1117 1095 0.9803
7910.0000 1118 1095 0.9794
7913.0000 1118 1096 0.9803
7918.0000 1119 1096 0.9794
7922.0000 1119 1097 0.9803
7923.0000 1120 1097 0.9795
7928.0000 1121 1097 0.9786
7930.0000 1121 1098 0.9795
7934.0000 1122 1098 0.9786
7936.0000 1122 1099 0.9795
7939.0000 1123 1099 0.9786
7944.0000 1124 1099 0.9778
7946.0000 1124 1100 0.9786
7950.0000 1125 1100 0.9778
7951.0000 1125 1101 0.9787
7953.0000 1125 1102 0.9796
7958.0000 1126 1102 0.9787
7962.0000 1126 1103 0.9796
7963.0000 1126 1104 0.9805
7963.0000 1126 1105 0.9813
7964.0000 1126 1106 0.9822
7966.0000 1127 1106 0.9814
7973.0000 1128 1106 0.9805
7980.0000 1129 1106 0.9796
7987.0000 1130 1106 0.9788
7996.0000 1131 1106 0.9779
8005.0000 1132 1106 0.9770
8010.0000 1132 1107 0.9779
8011.0000 1133 1107 0.9771
8011.0000 1133 1108 0.9779
8014.0000 1133 1109 0.9788
8018.0000 1134 1109 0.9780
8022.0000 1134 1110 0.9788
8025.0000 1134 1111 0.9797
8026.0000 1135 1111 0.9789
8031.0000 1135 1112 0.9797
8032.0000 1135 1113 0.9806
8034.0000 1135 1114 0.9815
8035.0000 1136 1114 0.9806
8036.0000 1136 1115 0.9815
8036.0000 1136 1116 0.9824
8040.0000 1137 1116 0.9815
8045.0000 1138 1116 0.9807
8048.0000 1138 1117 0.9815
8051.0000 1138 1118 0.9824
8052.0000 1139 1118 0.9816
8057.0000 1140 1118 0.9807
8063.0000 1141 1118 0.9798
8069.0000 1142 1118 0.9790
8073.0000 1142 1119 0.9799
8074.0000 1143 1119 0.9790
8074.0000 1143 1120 0.9799
8079.0000 1144 1120 0.9790
8084.0000 1145 1120 0.9782
8092.0000 1146 1120 0.9773
8093.0000 1146 1121 0.9782
8101.0000 1147 1121 0.9773
8110.0000 1148 1121 0.9765
8117.0000 1149 1121 0.9756
8118.0000 1149 1122 0.9765
8123.0000 1149 1123 0.9774
8124.0000 1150 1123 0.9765
8127.0000 1150 1124 0.9774
8133.0000 1151 1124 0.9765
8138.0000 1152 1124 0.9757
8144.0000 1153 1124 0.9748
8147.0000 1153 1125 0.9757
8153.0000 1154 1125 0.9749
8157.0000 1154 1126 0.9757
8162.0000 1155 1126 0.9749
8165.0000 1155 1127 0.9758
8166.0000 1155 1128 0.9766
8168.0000 1155 1129 0.9775
8169.0000 1156 1129 0.9766
8178.0000 1157 1129 0.9758
8181.0000 1157 1130 0.9767
8184.0000 1158 1130 0.9758
8191.0000 1159 1130 0.9750
8198.0000 1159 1131 0.9758
8199.0000 1160 1131 0.9750
8204.0000 1161 1131 0.9742
8205.0000 1161 1132 0.9750
8206.0000 1161 1133 0.9759
8207.0000 1161 1134 0.9767
8208.0000 1161 1135 0.9776
8212.0000 1162 1135 0.9768
8214.0000 1162 1136 0.9776
8218.0000 1163 1136 0.9768
8221.0000 1163 1137 0.9776
8223.0000 1164 1137 0.9768
8226.0000 1164 1138 0.9777
8230.0000 1164 1139 0.9785
8231.0000 1165 1139 0.9777
8239.0000 1166 1139 0.9768
8241.0000 1166 1140 0.9777
8247.0000 1167 1140 0.9769
8256.0000 1168 1140 0.9760
8257.0000 1168 1141 0.9769
8261.0000 1168 1142 0.9777
8264.0000 1169 1142 0.9769
8272.0000 1170 1142 0.9761
8274.0000 1170 1143 0.9769
8279.0000 1171 1143 0.9761
8282.0000 1171 1144 0.9769
8283.0000 1171 1145 0.9778
8287.0000 1172 1145 0.9770
8293.0000 1173 1145 0.9761
8293.0000 1173 1146 0.9770
8294.0000 1173 1147 0.9778
8296.0000 1173 1148 0.9787
8301.0000 1173 1149 0.9795
8302.0000 1174 1149 0.9787
8302.0000 1174 1150 0.9796
8303.0000 1174 1151 0.9804
8305.0000 1174 1152 0.9813
8308.0000 1175 1152 0.9804
8317.0000 1176 1152 0.9796
8325.0000 1177 1152 0.9788
8327.0000 1177 1153 0.9796
8331.0000 1177 1154 0.9805
8332.0000 1178 1154 0.9796
8336.0000 1178 1155 0.9805
8340.0000 1179 1155 0.9796
8345.0000 1180 1155 0.9788
8348.0000 1180 1156 0.9797
8350.0000 1180 1157 0.9805
8351.0000 1180 1158 0.9814
8354.0000 1181 1158 0.9805
8359.0000 1182 1158 0.9797
8366.0000 1183 1158 0.9789
8371.0000 1183 1159 0.9797
8374.0000 1184 1159 0.9789
8375.0000 1184 1160 0.9797
8381.0000 1184 1161 0.9806
8382.0000 1185 1161 0.9797
8383.0000 1185 1162 0.9806
8387.0000 1185 1163 0.9814
8388.0000 1185 1164 0.9823
8390.0000 1186 1164 0.9815
8395.0000 1186 1165 0.9823
8397.0000 1187 1165 0.9815
8403.0000 1188 1165 0.9806
8405.0000 1188 1166 0.9815
8406.0000 1188 1167 0.9823
8407.0000 1188 1168 0.9832
8408.0000 1188 1169 0.9840
8409.0000 1188 1170 0.9848
8410.0000 1189 1170 0.9840
8410.0000 1189 1171 0.9849
8410.0000 1189 1172 0.9857
8413.0000 1189 1173 0.9865
8416.0000 1190 1173 0.9857
8421.0000 1191 1173 0.9849
8423.0000 1191 1174 0.9857
8426.0000 1192 1174 0.9849
8435.0000 1193 1174 0.9841
8435.0000 1193 1175 0.9849
8441.0000 1194 1175 0.9841
8442.0000 1194 1176 0.9849
8447.0000 1195 1176 0.9841
8447.0000 1195 1177 0.9849
8448.0000 1195 1178 0.9858
8455.0000 1196 1178 0.9849
8464.0000 1197 1178 0.9841
8464.0000 1197 1179 0.9850
8465.0000 1197 1180 0.9858
8466.0000 1197 1181 0.9866
8468.0000 1197 1182 0.9875
8469.0000 1197 1183 0.9883
8472.0000 1198 1183 0.9875
8476.0000 1198 1184 0.9883
8481.0000 1199 1184 0.9875
8483.0000 1199 1185 0.9883
8488.0000 1200 1185 0.9875
8493.0000 1200 1186 0.9883
8494.0000 1200 1187 0.9892
8497.0000 1201 1187 0.9883
8506.0000 1202 1187 0.9875
8507.0000 1202 1188 0.9884
8511.0000 1203 1188 0.9875
8516.0000 1204 1188 0.9867
8517.0000 1204 1189 0.9875
8523.0000 1204 1190 0.9884
8524.0000 1205 1190 0.9876
8525.0000 1205 1191 0.9884
8525.0000 1205 1192 0.9892
8526.0000 1205 1193 0.9900
8527.0000 1205 1194 0.9909
8530.0000 1206 1194 0.9900
8531.0000 1206 1195 0.9909
8535.0000 1207 1195 0.9901
8536.0000 1207 1196 0.9909
8544.0000 1208 1196 0.9901
8547.0000 1208 1197 0.9909
8549.0000 1209 1197 0.9901
8556.0000 1210 1197 0.9893
8561.0000 1211 1197 0.9884
8569.0000 1212 1197 0.9876
8578.0000 1213 1197 0.9868
8585.0000 1214 1197 0.9860
8591.0000 1214 1198 0.9868
8593.0000 1215 1198 0.9860
8596.0000 1215 1199 0.9868
8599.0000 1216 1199 0.9860
8608.0000 1217 1199 0.9852
8616.0000 1217 1200 0.9860
8617.0000 1218 1200 0.9852
8619.0000 1218 1201 0.9860
8622.0000 1219 1201 0.9852
8631.0000 1220 1201 0.9844
8633.0000 1220 1202 0.9852
8634.0000 1220 1203 0.9861
8635.0000 1220 1204 0.9869
8638.0000 1220 1205 0.9877
8639.0000 1220 1206 0.9885
8640.0000 1221 1206 0.9877
8641.0000 1221 1207 0.9885
8647.0000 1222 1207 0.9877
8654.0000 1223 1207 0.9869
8654.0000 1223 1208 0.9877
8655.0000 1223 1209 0.9886
8659.0000 1224 1209 0.9877
8665.0000 1225 1209 0.9869
8671.0000 1225 1210 0.9878
8672.0000 1226 1210 0.9869
8677.0000 1226 1211 0.9878
8679.0000 1227 1211 0.9870
8686.0000 1228 1211 0.9862
8693.0000 1229 1211 0.9854
8701.0000 1230 1211 0.9846
8705.0000 1230 1212 0.9854
8706.0000 1231 1212 0.9846
8707.0000 1231 1213 0.9854
8708.0000 1231 1214 0.9862
8712.0000 1232 1214 0.9854
8712.0000 1232 1215 0.9862
8717.0000 1232 1216 0.9870
8719.0000 1233 1216 0.9862
8721.0000 1233 1217 0.9870
8724.0000 1234 1217 0.9862
8729.0000 1235 1217 0.9854
8729.0000 1235 1218 0.9862
8729.0000 1235 1219 0.9870
8735.0000 1236 1219 0.9862
8741.0000 1236 1220 0.9871
8743.0000 1237 1220 0.9863
8749.0000 1238 1220 0.9855
8757.0000 1239 1220 0.9847
8759.0000 1239 1221 0.9855
8761.0000 1239 1222 0.9863
8763.0000 1240 1222 0.9855
8772.0000 1241 1222 0.9847
8777.0000 1241 1223 0.9855
8778.0000 1242 1223 0.9847
8779.0000 1242 1224 0.9855
8781.0000 1242 1225 0.9863
8784.0000 1243 1225 0.9855
8790.0000 1244 1225 0.9847
8797.0000 1244 1226 0.9855
8798.0000 1245 1226 0.9847
8798.0000 1245 1227 0.9855
8804.0000 1246 1227 0.9848
8808.0000 1246 1228 0.9856
8812.0000 1247 1228 0.9848
8817.0000 1247 1229 0.9856
8820.0000 1248 1229 0.9848
8823.0000 1248 1230 0.9856
8825.0000 1249 1230 0.9848
8825.0000 1249 1231 0.9856
8832.0000 1250 1231 0.9848
8837.0000 1251 1231 0.9840
8841.0000 1251 1232 0.9848
8846.0000 1252 1232 0.9840
8846.0000 1252 1233 0.9848
8851.0000 1253 1233 0.9840
8852.0000 1253 1234 0.9848
8853.0000 1253 1235 0.9856
8859.0000 1253 1236 0.9864
8860.0000 1254 1236 0.9856
8865.0000 1255 1236 0.9849
8866.0000 1255 1237 0.9857
8870.0000 1256 1237 0.9849
8878.0000 1257 1237 0.9841
8885.0000 1258 1237 0.9833
8885.0000 1258 1238 0.9841
8885.0000 1258 1239 0.9849
8885.0000 1258 1240 0.9857
8892.0000 1259 1240 0.9849
8898.0000 1259 1241 0.9857
8899.0000 1259 1242 0.9865
8900.0000 1260 1242 0.9857
8909.0000 1261 1242 0.9849
8913.0000 1261 1243 0.9857
8918.0000 1262 1243 0.9849
8919.0000 1262 1244 0.9857
8924.0000 1262 1245 0.9865
8925.0000 1263 1245 0.9857
8931.0000 1264 1245 0.9850
8939.0000 1265 1245 0.9842
8940.0000 1265 1246 0.9850
8940.0000 1265 1247 0.9858
8943.0000 1265 1248 0.9866
8944.0000 1266 1248 0.9858
8949.0000 1266 1249 0.9866
8952.0000 1266 1250 0.9874
8953.0000 1267 1250 0.9866
8959.0000 1268 1250 0.9858
8967.0000 1269 1250 0.9850
8975.0000 1270 1250 0.9843
8976.0000 1270 1251 0.9850
8979.0000 1270 1252 0.9858
8981.0000 1271 1252 0.9851
8989.0000 1271 1253 0.9858
8990.0000 1272 1253 0.9851
8990.0000 1272 1254 0.9858
8990.0000 1272 1255 0.9866
8994.0000 1272 1256 0.9874
8999.0000 1273 1256 0.9866
9006.0000 1274 1256 0.9859
9012.0000 1274 1257 0.9867
9015.0000 1275 1257 0.9859
9021.0000 1276 1257 0.9851
9028.0000 1277 1257 0.9843
9029.0000 1277 1258 0.9851
9036.0000 1278 1258 0.9844
9043.0000 1279 1258 0.9836
9052.0000 1280 1258 0.9828
9060.0000 1281 1258 0.9820
9066.0000 1282 1258 0.9813
9067.0000 1282 1259 0.9821
9074.0000 1283 1259 0.9813
9078.0000 1283 1260 0.9821
9081.0000 1284 1260 0.9813
9086.0000 1285 1260 0.9805
9093.0000 1286 1260 0.9798
9100.0000 1287 1260 0.9790
9106.0000 1287 1261 0.9798
9107.0000 1288 1261 0.9790
9109.0000 1288 1262 0.9798
9109.0000 1288 1263 0.9806
9114.0000 1289 1263 0.9798
9116.0000 1289 1264 0.9806
9119.0000 1290 1264 0.9798
9127.0000 1291 1264 0.9791
9134.0000 1292 1264 0.9783
9140.0000 1293 1264 0.9776
9147.0000 1294 1264 0.9768
9152.0000 1294 1265 0.9776
9153.0000 1295 1265 0.9768
9154.0000 1295 1266 0.9776
9157.0000 1295 1267 0.9784
9158.0000 1296 1267 0.9776
9159.0000 1296 1268 0.9784
9159.0000 1296 1269 0.9792
9161.0000 1296 1270 0.9799
9167.0000 1297 1270 0.9792
9168.0000 1297 1271 0.9800
9176.0000 1298 1271 0.9792
9180.0000 1298 1272 0.9800
9185.0000 1299 1272 0.9792
9186.0000 1299 1273 0.9800
9191.0000 1300 1273 0.9792
9197.0000 1300 1274 0.9800
9200.0000 1301 1274 0.9792
9201.0000 1301 1275 0.9800
9205.0000 1301 1276 0.9808
9205.0000 1301 1277 0.9816
9206.0000 1301 1278 0.9823
9208.0000 1302 1278 0.9816
9216.0000 1303 1278 0.9808
9218.0000 1303 1279 0.9816
9219.0000 1303 1280 0.9823
9223.0000 1304 1280 0.9816
9229.0000 1305 1280 0.9808
9233.0000 1305 1281 0.9816
9238.0000 1306 1281 0.9809
9241.0000 1306 1282 0.9816
9245.0000 1307 1282 0.9809
9253.0000 1308 1282 0.9801
9260.0000 1309 1282 0.9794
9262.0000 1309 1283 0.9801
9264.0000 1309 1284 0.9809
9267.0000 1309 1285 0.9817
9268.0000 1310 1285 0.9809
9268.0000 1310 1286 0.9817
9275.0000 1311 1286 0.9809
9278.0000 1311 1287 0.9817
9283.0000 1312 1287 0.9809
9285.0000 1312 1288 0.9817
9289.0000 1313 1288 0.9810
9295.0000 1314 1288 0.9802
9300.0000 1315 1288 0.9795
9307.0000 1316 1288 0.9787
9308.0000 1316 1289 0.9795
9308.0000 1316 1290 0.9802
9311.0000 1316 1291 0.9810
9316.0000 1317 1291 0.9803
9324.0000 1318 1291 0.9795
9324.0000 1318 1292 0.9803
9330.0000 1319 1292 0.9795
9334.0000 1319 1293 0.9803
9335.0000 1319 1294 0.9810
9335.0000 1319 1295 0.9818
9338.0000 1320 1295 0.9811
9347.0000 1321 1295 0.9803
9349.0000 1321 1296 0.9811
9355.0000 1322 1296 0.9803
9359.0000 1322 1297 0.9811
9360.0000 1322 1298 0.9818
9361.0000 1322 1299 0.9826
9362.0000 1323 1299 0.9819
9362.0000 1323 1300 0.9826
9369.0000 1324 1300 0.9819
9373.0000 1324 1301 0.9826
9374.0000 1324 1302 0.9834
9378.0000 1325 1302 0.9826
9384.0000 1326 1302 0.9819
9390.0000 1327 1302 0.9812
9397.0000 1328 1302 0.9804
9400.0000 1328 1303 0.9812
9405.0000 1329 1303 0.9804
9412.0000 1330 1303 0.9797
9412.0000 1330 1304 0.9805
9418.0000 1331 1304 0.9797
9424.0000 1332 1304 0.9790
9430.0000 1333 1304 0.9782
9437.0000 1333 1305 0.9790
9438.0000 1334 1305 0.9783
9443.0000 1335 1305 0.9775
9449.0000 1336 1305 0.9768
9453.0000 1336 1306 0.9775
9453.0000 1336 1307 0.9783
9458.0000 1337 1307 0.9776
9464.0000 1337 1308 0.9783
9465.0000 1338 1308 0.9776
9469.0000 1338 1309 0.9783
9470.0000 1338 1310 0.9791
9473.0000 1339 1310 0.9783
9477.0000 1339 1311 0.9791
9478.0000 1340 1311 0.9784
9479.0000 1340 1312 0.9791
9487.0000 1341 1312 0.9784
9487.0000 1341 1313 0.9791
9493.0000 1342 1313 0.9784
9494.0000 1342 1314 0.9791
9502.0000 1343 1314 0.9784
9507.0000 1344 1314 0.9777
9507.0000 1344 1315 0.9784
9511.0000 1344 1316 0.9792
9512.0000 1344 1317 0.9799
9514.0000 1345 1317 0.9792
9514.0000 1345 1318 0.9799
9518.0000 1345 1319 0.9807
9519.0000 1346 1319 0.9799
9523.0000 1346 1320 0.9807
9528.0000 1347 1320 0.9800
9533.0000 1347 1321 0.9807
9534.0000 1348 1321 0.9800
9536.0000 1348 1322 0.9807
9539.0000 1349 1322 0.9800
9547.0000 1350 1322 0.9793
9547.0000 1350 1323 0.9800
9549.0000 1350 1324 0.9807
9554.0000 1351 1324 0.9800
9563.0000 1352 1324 0.9793
9564.0000 1352 1325 0.9800
9566.0000 1352 1326 0.9808
9572.0000 1353 1326 0.9800
9577.0000 1354 1326 0.9793
9578.0000 1354 1327 0.9801
9585.0000 1355 1327 0.9793
9589.0000 1355 1328 0.9801
9590.0000 1355 1329 0.9808
9591.0000 1355 1330 0.9815
9593.0000 1356 1330 0.9808
9595.0000 1356 1331 0.9816
9596.0000 1356 1332 0.9823
9601.0000 1356 1333 0.9830
9602.0000 1357 1333 0.9823
9607.0000 1358 1333 0.9816
9612.0000 1358 1334 0.9823
9612.0000 1358 1335 0.9831
9616.0000 1359 1335 0.9823
9625.0000 1360 1335 0.9816
9625.0000 1360 1336 0.9824
9632.0000 1361 1336 0.9816
9635.0000 1361 1337 0.9824
9641.0000 1362 1337 0.9816
9645.0000 1362 1338 0.9824
9646.0000 1362 1339 0.9831
9646.0000 1362 1340 0.9838
9648.0000 1363 1340 0.9831
9654.0000 1363 1341 0.9839
9657.0000 1364 1341 0.9831
9666.0000 1365 1341 0.9824
9671.0000 1366 1341 0.9817
9677.0000 1367 1341 0.9810
9686.0000 1368 1341 0.9803
9694.0000 1369 1341 0.9795
9695.0000 1369 1342 0.9803
9697.0000 1369 1343 0.9810
9699.0000 1369 1344 0.9817
9702.0000 1370 1344 0.9810
