# time  created  delivered  delivered/created
7.0000 1 0 0.0000
16.0000 2 0 0.0000
21.0000 3 0 0.0000
29.0000 4 0 0.0000
37.0000 5 0 0.0000
44.0000 6 0 0.0000
50.0000 7 0 0.0000
58.0000 8 0 0.0000
66.0000 9 0 0.0000
71.0000 10 0 0.0000
79.0000 11 0 0.0000
85.0000 12 0 0.0000
86.0000 12 1 0.0833
91.0000 13 1 0.0769
97.0000 14 1 0.0714
105.0000 15 1 0.0667
112.0000 16 1 0.0625
121.0000 17 1 0.0588
128.0000 18 1 0.0556
134.0000 19 1 0.0526
141.0000 20 1 0.0500
149.0000 21 1 0.0476
155.0000 22 1 0.0455
156.0000 22 2 0.0909
163.0000 23 2 0.0870
168.0000 24 2 0.0833
169.0000 24 3 0.1250
177.0000 25 3 0.1200
182.0000 26 3 0.1154
183.0000 26 4 0.1538
188.0000 27 4 0.1481
193.0000 28 4 0.1429
199.0000 29 4 0.1379
204.0000 30 4 0.1333
213.0000 31 4 0.1290
219.0000 32 4 0.1250
228.0000 33 4 0.1212
235.0000 34 4 0.1176
244.0000 35 4 0.1143
249.0000 35 5 0.1429
251.0000 36 5 0.1389
259.0000 37 5 0.1351
268.0000 38 5 0.1316
276.0000 39 5 0.1282
282.0000 39 6 0.1538
284.0000 40 6 0.1500
284.0000 40 7 0.1750
293.0000 41 7 0.1707
300.0000 42 7 0.1667
304.0000 42 8 0.1905
305.0000 43 8 0.1860
310.0000 44 8 0.1818
314.0000 44 9 0.2045
315.0000 45 9 0.2000
323.0000 46 9 0.1957
330.0000 47 9 0.1915
336.0000 48 9 0.1875
343.0000 49 9 0.1837
352.0000 50 9 0.1800
357.0000 51 9 0.1765
365.0000 52 9 0.1731
371.0000 53 9 0.1698
378.0000 54 9 0.1667
383.0000 54 10 0.1852
386.0000 55 10 0.1818
392.0000 56 10 0.1786
399.0000 57 10 0.1754
406.0000 58 10 0.1724
408.0000 58 11 0.1897
415.0000 59 11 0.1864
420.0000 60 11 0.1833
423.0000 60 12 0.2000
427.0000 61 12 0.1967
435.0000 62 12 0.1935
441.0000 63 12 0.1905
445.0000 63 13 0.2063
448.0000 63 14 0.2222
449.0000 64 14 0.2188
454.0000 65 14 0.2154
457.0000 65 15 0.2308
462.0000 66 15 0.2273
470.0000 67 15 0.2239
478.0000 68 15 0.2206
487.0000 69 15 0.2174
493.0000 70 15 0.2143
493.0000 70 16 0.2286
498.0000 71 16 0.2254
501.0000 71 17 0.2394
507.0000 72 17 0.2361
512.0000 73 17 0.2329
519.0000 74 17 0.2297
524.0000 75 17 0.2267
529.0000 75 18 0.2400
533.0000 76 18 0.2368
539.0000 77 18 0.2338
539.0000 77 19 0.2468
548.0000 78 19 0.2436
555.0000 79 19 0.2405
563.0000 80 19 0.2375
564.0000 80 20 0.2500
572.0000 81 20 0.2469
581.0000 82 20 0.2439
583.0000 82 21 0.2561
590.0000 83 21 0.2530
599.0000 84 21 0.2500
606.0000 85 21 0.2471
606.0000 85 22 0.2588
615.0000 86 22 0.2558
621.0000 87 22 0.2529
627.0000 88 22 0.2500
636.0000 89 22 0.2472
643.0000 90 22 0.2444
647.0000 90 23 0.2556
650.0000 91 23 0.2527
656.0000 91 24 0.2637
659.0000 92 24 0.2609
668.0000 93 24 0.2581
671.0000 93 25 0.2688
673.0000 93 26 0.2796
675.0000 93 27 0.2903
676.0000 94 27 0.2872
679.0000 94 28 0.2979
681.0000 95 28 0.2947
689.0000 96 28 0.2917
694.0000 97 28 0.2887
701.0000 98 28 0.2857
702.0000 98 29 0.2959
706.0000 99 29 0.2929
707.0000 99 30 0.3030
714.0000 100 30 0.3000
721.0000 101 30 0.2970
729.0000 102 30 0.2941
729.0000 102 31 0.3039
733.0000 102 32 0.3137
734.0000 103 32 0.3107
740.0000 103 33 0.3204
741.0000 104 33 0.3173
742.0000 104 34 0.3269
748.0000 105 34 0.3238
753.0000 106 34 0.3208
761.0000 107 34 0.3178
767.0000 107 35 0.3271
769.0000 108 35 0.3241
773.0000 108 36 0.3333
774.0000 109 36 0.3303
781.0000 110 36 0.3273
789.0000 111 36 0.3243
794.0000 112 36 0.3214
796.0000 112 37 0.3304
797.0000 112 38 0.3393
800.0000 113 38 0.3363
801.0000 113 39 0.3451
807.0000 114 39 0.3421
815.0000 115 39 0.3391
821.0000 116 39 0.3362
823.0000 116 40 0.3448
826.0000 117 40 0.3419
827.0000 117 41 0.3504
832.0000 117 42 0.3590
834.0000 118 42 0.3559
838.0000 118 43 0.3644
839.0000 119 43 0.3613
839.0000 119 44 0.3697
840.0000 119 45 0.3782
848.0000 120 45 0.3750
854.0000 121 45 0.3719
863.0000 122 45 0.3689
863.0000 122 46 0.3770
871.0000 123 46 0.3740
877.0000 124 46 0.3710
883.0000 125 46 0.3680
890.0000 126 46 0.3651
892.0000 126 47 0.3730
896.0000 127 47 0.3701
903.0000 128 47 0.3672
907.0000 128 48 0.3750
908.0000 129 48 0.3721
908.0000 129 49 0.3798
914.0000 130 49 0.3769
917.0000 130 50 0.3846
921.0000 131 50 0.3817
929.0000 132 50 0.3788
934.0000 133 50 0.3759
941.0000 134 50 0.3731
943.0000 134 51 0.3806
944.0000 134 52 0.3881
947.0000 134 53 0.3955
948.0000 135 53 0.3926
955.0000 136 53 0.3897
962.0000 137 53 0.3869
962.0000 137 54 0.3942
965.0000 137 55 0.4015
968.0000 138 55 0.3986
974.0000 139 55 0.3957
979.0000 140 55 0.3929
980.0000 140 56 0.4000
988.0000 141 56 0.3972
990.0000 141 57 0.4043
993.0000 142 57 0.4014
998.0000 143 57 0.3986
1003.0000 144 57 0.3958
1003.0000 144 58 0.4028
1012.0000 145 58 0.4000
1019.0000 146 58 0.3973
1023.0000 146 59 0.4041
1025.0000 147 59 0.4014
1027.0000 147 60 0.4082
1030.0000 147 61 0.4150
1032.0000 148 61 0.4122
1040.0000 149 61 0.4094
1046.0000 149 62 0.4161
1047.0000 150 62 0.4133
1056.0000 151 62 0.4106
1059.0000 151 63 0.4172
1065.0000 152 63 0.4145
1074.0000 153 63 0.4118
1081.0000 154 63 0.4091
1082.0000 154 64 0.4156
1090.0000 155 64 0.4129
1091.0000 155 65 0.4194
1096.0000 156 65 0.4167
1101.0000 157 65 0.4140
1104.0000 157 66 0.4204
1108.0000 158 66 0.4177
1115.0000 158 67 0.4241
1116.0000 159 67 0.4214
1116.0000 159 68 0.4277
1123.0000 160 68 0.4250
1129.0000 161 68 0.4224
1136.0000 162 68 0.4198
1143.0000 163 68 0.4172
1148.0000 163 69 0.4233
1152.0000 164 69 0.4207
1157.0000 164 70 0.4268
1158.0000 164 71 0.4329
1158.0000 164 72 0.4390
1161.0000 165 72 0.4364
1165.0000 165 73 0.4424
1170.0000 166 73 0.4398
1174.0000 166 74 0.4458
1176.0000 166 75 0.4518
1176.0000 166 76 0.4578
1177.0000 167 76 0.4551
1177.0000 167 77 0.4611
1177.0000 167 78 0.4671
1178.0000 167 79 0.4731
1182.0000 168 79 0.4702
1189.0000 169 79 0.4675
1190.0000 169 80 0.4734
1194.0000 169 81 0.4793
1195.0000 170 81 0.4765
1200.0000 171 81 0.4737
1206.0000 172 81 0.4709
1206.0000 172 82 0.4767
1214.0000 172 83 0.4826
1215.0000 173 83 0.4798
1216.0000 173 84 0.4855
1217.0000 173 85 0.4913
1223.0000 174 85 0.4885
1225.0000 174 86 0.4943
1226.0000 174 87 0.5000
1228.0000 175 87 0.4971
1229.0000 175 88 0.5029
1233.0000 176 88 0.5000
1239.0000 176 89 0.5057
1242.0000 177 89 0.5028
1247.0000 178 89 0.5000
1252.0000 178 90 0.5056
1253.0000 179 90 0.5028
1262.0000 180 90 0.5000
1265.0000 180 91 0.5056
1267.0000 181 91 0.5028
1269.0000 181 92 0.5083
1270.0000 181 93 0.5138
1273.0000 182 93 0.5110
1281.0000 183 93 0.5082
1282.0000 183 94 0.5137
1288.0000 184 94 0.5109
1290.0000 184 95 0.5163
1294.0000 185 95 0.5135
1300.0000 186 95 0.5108
1301.0000 186 96 0.5161
1305.0000 186 97 0.5215
1305.0000 186 98 0.5269
1307.0000 187 98 0.5241
1313.0000 188 98 0.5213
1318.0000 188 99 0.5266
1319.0000 189 99 0.5238
1319.0000 189 100 0.5291
1327.0000 190 100 0.5263
1336.0000 191 100 0.5236
1339.0000 191 101 0.5288
1342.0000 191 102 0.5340
1344.0000 192 102 0.5313
1349.0000 193 102 0.5285
1351.0000 193 103 0.5337
1353.0000 193 104 0.5389
1358.0000 194 104 0.5361
1366.0000 195 104 0.5333
1372.0000 196 104 0.5306
1377.0000 197 104 0.5279
1378.0000 197 105 0.5330
1378.0000 197 106 0.5381
1379.0000 197 107 0.5431
1383.0000 198 107 0.5404
1387.0000 198 108 0.5455
1389.0000 199 108 0.5427
1394.0000 200 108 0.5400
1400.0000 200 109 0.5450
1403.0000 201 109 0.5423
1409.0000 201 110 0.5473
1411.0000 202 110 0.5446
1416.0000 202 111 0.5495
1418.0000 202 112 0.5545
1420.0000 203 112 0.5517
1428.0000 204 112 0.5490
1437.0000 205 112 0.5463
1446.0000 206 112 0.5437
1446.0000 206 113 0.5485
1447.0000 206 114 0.5534
1453.0000 206 115 0.5583
1455.0000 207 115 0.5556
1460.0000 207 116 0.5604
1461.0000 207 117 0.5652
1464.0000 208 117 0.5625
1469.0000 209 117 0.5598
1471.0000 209 118 0.5646
1476.0000 210 118 0.5619
1477.0000 210 119 0.5667
1485.0000 211 119 0.5640
1485.0000 211 120 0.5687
1490.0000 211 121 0.5735
1492.0000 212 121 0.5708
1498.0000 212 122 0.5755
1499.0000 213 122 0.5728
1501.0000 213 123 0.5775
1501.0000 213 124 0.5822
1506.0000 214 124 0.5794
1506.0000 214 125 0.5841
1507.0000 214 126 0.5888
1515.0000 215 126 0.5860
1522.0000 216 126 0.5833
1522.0000 216 127 0.5880
1531.0000 217 127 0.5853
1533.0000 217 128 0.5899
1537.0000 218 128 0.5872
1545.0000 219 128 0.5845
1549.0000 219 129 0.5890
1553.0000 220 129 0.5864
1558.0000 220 130 0.5909
1560.0000 221 130 0.5882
1568.0000 222 130 0.5856
1572.0000 222 131 0.5901
1575.0000 223 131 0.5874
1580.0000 224 131 0.5848
1582.0000 224 132 0.5893
1583.0000 224 133 0.5938
1584.0000 224 134 0.5982
1586.0000 225 134 0.5956
1593.0000 226 134 0.5929
1593.0000 226 135 0.5973
1599.0000 227 135 0.5947
1600.0000 227 136 0.5991
1606.0000 228 136 0.5965
1611.0000 228 137 0.6009
1614.0000 229 137 0.5983
1615.0000 229 138 0.6026
1622.0000 230 138 0.6000
1628.0000 231 138 0.5974
1634.0000 232 138 0.5948
1642.0000 233 138 0.5923
1647.0000 233 139 0.5966
1651.0000 234 139 0.5940
1656.0000 235 139 0.5915
1664.0000 236 139 0.5890
1667.0000 236 140 0.5932
1670.0000 237 140 0.5907
1675.0000 238 140 0.5882
1681.0000 239 140 0.5858
1688.0000 240 140 0.5833
1696.0000 240 141 0.5875
1697.0000 241 141 0.5851
1699.0000 241 142 0.5892
1699.0000 241 143 0.5934
1701.0000 241 144 0.5975
1704.0000 241 145 0.6017
1706.0000 242 145 0.5992
1711.0000 243 145 0.5967
1716.0000 244 145 0.5943
1725.0000 245 145 0.5918
1726.0000 245 146 0.5959
1730.0000 246 146 0.5935
1733.0000 246 147 0.5976
1737.0000 247 147 0.5951
1744.0000 248 147 0.5927
1749.0000 249 147 0.5904
1758.0000 250 147 0.5880
1764.0000 251 147 0.5857
1771.0000 252 147 0.5833
1774.0000 252 148 0.5873
1780.0000 253 148 0.5850
1787.0000 254 148 0.5827
1795.0000 255 148 0.5804
1799.0000 255 149 0.5843
1803.0000 256 149 0.5820
1810.0000 257 149 0.5798
1817.0000 258 149 0.5775
1819.0000 258 150 0.5814
1826.0000 259 150 0.5792
1835.0000 260 150 0.5769
1844.0000 261 150 0.5747
1850.0000 262 150 0.5725
1853.0000 262 151 0.5763
1854.0000 262 152 0.5802
1859.0000 263 152 0.5779
1864.0000 263 153 0.5817
1866.0000 264 153 0.5795
1868.0000 264 154 0.5833
1869.0000 264 155 0.5871
1875.0000 265 155 0.5849
1882.0000 266 155 0.5827
1886.0000 266 156 0.5865
1890.0000 267 156 0.5843
1892.0000 267 157 0.5880
1896.0000 268 157 0.5858
1902.0000 269 157 0.5836
1910.0000 270 157 0.5815
1911.0000 270 158 0.5852
1919.0000 271 158 0.5830
1921.0000 271 159 0.5867
1922.0000 271 160 0.5904
1926.0000 272 160 0.5882
1932.0000 273 160 0.5861
1936.0000 273 161 0.5897
1939.0000 274 161 0.5876
1941.0000 274 162 0.5912
1946.0000 275 162 0.5891
1952.0000 276 162 0.5870
1958.0000 277 162 0.5848
1966.0000 278 162 0.5827
1968.0000 278 163 0.5863
1971.0000 279 163 0.5842
1976.0000 280 163 0.5821
1984.0000 281 163 0.5801
1989.0000 281 164 0.5836
1990.0000 282 164 0.5816
1991.0000 282 165 0.5851
1993.0000 282 166 0.5887
1994.0000 282 167 0.5922
1994.0000 282 168 0.5957
1995.0000 282 169 0.5993
1999.0000 283 169 0.5972
2004.0000 284 169 0.5951
2008.0000 284 170 0.5986
2009.0000 284 171 0.6021
2010.0000 285 171 0.6000
2018.0000 286 171 0.5979
2024.0000 287 171 0.5958
2031.0000 288 171 0.5938
2039.0000 289 171 0.5917
2041.0000 289 172 0.5952
2045.0000 290 172 0.5931
2047.0000 290 173 0.5966
2051.0000 290 174 0.6000
2053.0000 291 174 0.5979
2054.0000 291 175 0.6014
2059.0000 292 175 0.5993
2060.0000 292 176 0.6027
2066.0000 293 176 0.6007
2070.0000 293 177 0.6041
2071.0000 293 178 0.6075
2072.0000 293 179 0.6109
2074.0000 294 179 0.6088
2083.0000 295 179 0.6068
2085.0000 295 180 0.6102
2089.0000 296 180 0.6081
2096.0000 296 181 0.6115
2098.0000 297 181 0.6094
2099.0000 297 182 0.6128
2101.0000 297 183 0.6162
2106.0000 297 184 0.6195
2107.0000 298 184 0.6174
2114.0000 299 184 0.6154
2115.0000 299 185 0.6187
2119.0000 300 185 0.6167
2119.0000 300 186 0.6200
2127.0000 301 186 0.6179
2133.0000 301 187 0.6213
2135.0000 302 187 0.6192
2143.0000 302 188 0.6225
2144.0000 303 188 0.6205
2149.0000 304 188 0.6184
2150.0000 304 189 0.6217
2156.0000 305 189 0.6197
2164.0000 306 189 0.6176
2165.0000 306 190 0.6209
2170.0000 307 190 0.6189
2177.0000 308 190 0.6169
2177.0000 308 191 0.6201
2184.0000 309 191 0.6181
2192.0000 310 191 0.6161
2193.0000 310 192 0.6194
2196.0000 310 193 0.6226
2198.0000 311 193 0.6206
2203.0000 312 193 0.6186
2210.0000 313 193 0.6166
2217.0000 314 193 0.6146
2223.0000 315 193 0.6127
2228.0000 316 193 0.6108
2235.0000 316 194 0.6139
2237.0000 317 194 0.6120
2245.0000 318 194 0.6101
2253.0000 319 194 0.6082
2255.0000 319 195 0.6113
2259.0000 320 195 0.6094
2262.0000 320 196 0.6125
2265.0000 321 196 0.6106
2268.0000 321 197 0.6137
2268.0000 321 198 0.6168
2273.0000 322 198 0.6149
2275.0000 322 199 0.6180
2278.0000 323 199 0.6161
2285.0000 324 199 0.6142
2288.0000 324 200 0.6173
2292.0000 325 200 0.6154
2295.0000 325 201 0.6185
2301.0000 326 201 0.6166
2307.0000 327 201 0.6147
2316.0000 328 201 0.6128
2323.0000 329 201 0.6109
2326.0000 329 202 0.6140
2329.0000 330 202 0.6121
2334.0000 331 202 0.6103
2342.0000 332 202 0.6084
2350.0000 333 202 0.6066
2351.0000 333 203 0.6096
2351.0000 333 204 0.6126
2357.0000 334 204 0.6108
2357.0000 334 205 0.6138
2359.0000 334 206 0.6168
2361.0000 334 207 0.6198
2363.0000 335 207 0.6179
2365.0000 335 208 0.6209
2372.0000 336 208 0.6190
2378.0000 337 208 0.6172
2387.0000 338 208 0.6154
2392.0000 339 208 0.6136
2401.0000 340 208 0.6118
2409.0000 341 208 0.6100
2416.0000 341 209 0.6129
2417.0000 342 209 0.6111
2422.0000 343 209 0.6093
2422.0000 343 210 0.6122
2422.0000 343 211 0.6152
2423.0000 343 212 0.6181
2423.0000 343 213 0.6210
2424.0000 343 214 0.6239
2426.0000 343 215 0.6268
2431.0000 344 215 0.6250
2439.0000 345 215 0.6232
2439.0000 345 216 0.6261
2445.0000 346 216 0.6243
2451.0000 347 216 0.6225
2460.0000 348 216 0.6207
2467.0000 349 216 0.6189
2475.0000 350 216 0.6171
2481.0000 351 216 0.6154
2488.0000 352 216 0.6136
2489.0000 352 217 0.6165
2497.0000 353 217 0.6147
2500.0000 353 218 0.6176
2505.0000 354 218 0.6158
2510.0000 355 218 0.6141
2516.0000 356 218 0.6124
2525.0000 357 218 0.6106
2534.0000 358 218 0.6089
2540.0000 359 218 0.6072
2547.0000 360 218 0.6056
2552.0000 361 218 0.6039
2557.0000 361 219 0.6066
2560.0000 362 219 0.6050
2567.0000 362 220 0.6077
2568.0000 363 220 0.6061
2571.0000 363 221 0.6088
2573.0000 364 221 0.6071
2579.0000 365 221 0.6055
2585.0000 366 221 0.6038
2591.0000 366 222 0.6066
2592.0000 367 222 0.6049
2597.0000 367 223 0.6076
2598.0000 368 223 0.6060
2603.0000 369 223 0.6043
2608.0000 370 223 0.6027
2614.0000 371 223 0.6011
2620.0000 372 223 0.5995
2625.0000 372 224 0.6022
2626.0000 373 224 0.6005
2631.0000 374 224 0.5989
2632.0000 374 225 0.6016
2635.0000 374 226 0.6043
2637.0000 374 227 0.6070
2639.0000 375 227 0.6053
2644.0000 376 227 0.6037
2652.0000 377 227 0.6021
2657.0000 378 227 0.6005
2658.0000 378 228 0.6032
2665.0000 379 228 0.6016
2665.0000 379 229 0.6042
2673.0000 380 229 0.6026
2673.0000 380 230 0.6053
2681.0000 381 230 0.6037
2690.0000 382 230 0.6021
2699.0000 383 230 0.6005
2703.0000 383 231 0.6031
2708.0000 384 231 0.6016
2714.0000 385 231 0.6000
2722.0000 386 231 0.5984
2722.0000 386 232 0.6010
2723.0000 386 233 0.6036
2729.0000 387 233 0.6021
2734.0000 388 233 0.6005
2736.0000 388 234 0.6031
2743.0000 389 234 0.6015
2747.0000 389 235 0.6041
2748.0000 390 235 0.6026
2757.0000 391 235 0.6010
2764.0000 392 235 0.5995
2770.0000 393 235 0.5980
2777.0000 394 235 0.5964
2777.0000 394 236 0.5990
2785.0000 395 236 0.5975
2790.0000 396 236 0.5960
2797.0000 397 236 0.5945
2805.0000 398 236 0.5930
2813.0000 399 236 0.5915
2818.0000 399 237 0.5940
2821.0000 400 237 0.5925
2829.0000 401 237 0.5910
2829.0000 401 238 0.5935
2834.0000 402 238 0.5920
2842.0000 403 238 0.5906
2847.0000 404 238 0.5891
2852.0000 405 238 0.5877
2853.0000 405 239 0.5901
2855.0000 405 240 0.5926
2857.0000 406 240 0.5911
2863.0000 407 240 0.5897
2870.0000 407 241 0.5921
2872.0000 408 241 0.5907
2881.0000 409 241 0.5892
2887.0000 410 241 0.5878
2896.0000 411 241 0.5864
2899.0000 411 242 0.5888
2904.0000 412 242 0.5874
2911.0000 413 242 0.5860
2916.0000 414 242 0.5845
2921.0000 414 243 0.5870
2922.0000 415 243 0.5855
2924.0000 415 244 0.5880
2927.0000 416 244 0.5865
2936.0000 417 244 0.5851
2938.0000 417 245 0.5875
2942.0000 418 245 0.5861
2942.0000 418 246 0.5885
2951.0000 419 246 0.5871
2955.0000 419 247 0.5895
2956.0000 420 247 0.5881
2961.0000 421 247 0.5867
2965.0000 421 248 0.5891
2970.0000 422 248 0.5877
2972.0000 422 249 0.5900
2973.0000 422 250 0.5924
2974.0000 422 251 0.5948
2975.0000 423 251 0.5934
2976.0000 423 252 0.5957
2979.0000 423 253 0.5981
2984.0000 424 253 0.5967
2991.0000 425 253 0.5953
3000.0000 426 253 0.5939
3008.0000 427 253 0.5925
3009.0000 427 254 0.5948
3017.0000 428 254 0.5935
3019.0000 428 255 0.5958
3025.0000 429 255 0.5944
3034.0000 430 255 0.5930
3040.0000 431 255 0.5916
3043.0000 431 256 0.5940
3045.0000 431 257 0.5963
3046.0000 432 257 0.5949
3049.0000 432 258 0.5972
3051.0000 433 258 0.5958
3053.0000 433 259 0.5982
3060.0000 434 259 0.5968
3067.0000 435 259 0.5954
3069.0000 435 260 0.5977
3071.0000 435 261 0.6000
3073.0000 436 261 0.5986
3080.0000 437 261 0.5973
3083.0000 437 262 0.5995
3085.0000 438 262 0.5982
3091.0000 439 262 0.5968
3092.0000 439 263 0.5991
3097.0000 440 263 0.5977
3106.0000 441 263 0.5964
3114.0000 442 263 0.5950
3123.0000 443 263 0.5937
3127.0000 443 264 0.5959
3127.0000 443 265 0.5982
3131.0000 444 265 0.5968
3138.0000 445 265 0.5955
3144.0000 446 265 0.5942
3151.0000 447 265 0.5928
3159.0000 448 265 0.5915
3161.0000 448 266 0.5938
3166.0000 449 266 0.5924
3175.0000 450 266 0.5911
3184.0000 451 266 0.5898
3188.0000 451 267 0.5920
3189.0000 452 267 0.5907
3197.0000 453 267 0.5894
3204.0000 454 267 0.5881
3205.0000 454 268 0.5903
3211.0000 455 268 0.5890
3211.0000 455 269 0.5912
3218.0000 456 269 0.5899
3227.0000 457 269 0.5886
3231.0000 457 270 0.5908
3233.0000 457 271 0.5930
3236.0000 458 271 0.5917
3237.0000 458 272 0.5939
3242.0000 459 272 0.5926
3244.0000 459 273 0.5948
3251.0000 460 273 0.5935
3251.0000 460 274 0.5957
3258.0000 461 274 0.5944
3266.0000 462 274 0.5931
3268.0000 462 275 0.5952
3274.0000 463 275 0.5940
3282.0000 464 275 0.5927
3291.0000 465 275 0.5914
3298.0000 466 275 0.5901
3302.0000 466 276 0.5923
3303.0000 467 276 0.5910
3309.0000 468 276 0.5897
3318.0000 469 276 0.5885
3321.0000 469 277 0.5906
3323.0000 469 278 0.5928
3324.0000 470 278 0.5915
3329.0000 470 279 0.5936
3330.0000 471 279 0.5924
3338.0000 472 279 0.5911
3341.0000 472 280 0.5932
3344.0000 473 280 0.5920
3351.0000 474 280 0.5907
3356.0000 475 280 0.5895
3361.0000 475 281 0.5916
3362.0000 476 281 0.5903
3365.0000 476 282 0.5924
3365.0000 476 283 0.5945
3369.0000 476 284 0.5966
3371.0000 477 284 0.5954
3380.0000 478 284 0.5941
3388.0000 479 284 0.5929
3395.0000 480 284 0.5917
3403.0000 481 284 0.5904
3403.0000 481 285 0.5925
3409.0000 482 285 0.5913
3411.0000 482 286 0.5934
3417.0000 483 286 0.5921
3421.0000 483 287 0.5942
3424.0000 484 287 0.5930
3430.0000 485 287 0.5918
3439.0000 486 287 0.5905
3442.0000 486 288 0.5926
3445.0000 486 289 0.5947
3446.0000 487 289 0.5934
3446.0000 487 290 0.5955
3446.0000 487 291 0.5975
3451.0000 487 292 0.5996
3453.0000 488 292 0.5984
3457.0000 488 293 0.6004
3460.0000 489 293 0.5992
3464.0000 489 294 0.6012
3467.0000 490 294 0.6000
3472.0000 491 294 0.5988
3477.0000 492 294 0.5976
3484.0000 493 294 0.5963
3488.0000 493 295 0.5984
3492.0000 494 295 0.5972
3500.0000 495 295 0.5960
3506.0000 496 295 0.5948
3507.0000 496 296 0.5968
3512.0000 497 296 0.5956
3519.0000 498 296 0.5944
3525.0000 499 296 0.5932
3531.0000 500 296 0.5920
3532.0000 500 297 0.5940
3537.0000 501 297 0.5928
3542.0000 501 298 0.5948
3546.0000 502 298 0.5936
3546.0000 502 299 0.5956
3547.0000 502 300 0.5976
3555.0000 503 300 0.5964
3561.0000 504 300 0.5952
3570.0000 505 300 0.5941
3578.0000 506 300 0.5929
3586.0000 507 300 0.5917
3593.0000 508 300 0.5906
3599.0000 509 300 0.5894
3601.0000 509 301 0.5914
3606.0000 509 302 0.5933
3607.0000 509 303 0.5953
3608.0000 510 303 0.5941
3613.0000 511 303 0.5930
3620.0000 512 303 0.5918
3624.0000 512 304 0.5938
3625.0000 513 304 0.5926
3628.0000 513 305 0.5945
3630.0000 514 305 0.5934
3634.0000 514 306 0.5953
3635.0000 515 306 0.5942
3643.0000 516 306 0.5930
3652.0000 517 306 0.5919
3652.0000 517 307 0.5938
3654.0000 517 308 0.5957
3657.0000 517 309 0.5977
3658.0000 517 310 0.5996
3660.0000 518 310 0.5985
3665.0000 518 311 0.6004
3666.0000 519 311 0.5992
3667.0000 519 312 0.6012
3668.0000 519 313 0.6031
3671.0000 520 313 0.6019
3679.0000 521 313 0.6008
3684.0000 522 313 0.5996
3685.0000 522 314 0.6015
3691.0000 523 314 0.6004
3697.0000 524 314 0.5992
3698.0000 524 315 0.6011
3701.0000 524 316 0.6031
3702.0000 525 316 0.6019
3703.0000 525 317 0.6038
3704.0000 525 318 0.6057
3708.0000 526 318 0.6046
3710.0000 526 319 0.6065
3712.0000 526 320 0.6084
3717.0000 527 320 0.6072
3724.0000 527 321 0.6091
3725.0000 528 321 0.6080
3726.0000 528 322 0.6098
3730.0000 529 322 0.6087
3738.0000 529 323 0.6106
3739.0000 530 323 0.6094
3741.0000 530 324 0.6113
3747.0000 531 324 0.6102
3755.0000 531 325 0.6121
3756.0000 532 325 0.6109
3764.0000 533 325 0.6098
3772.0000 534 325 0.6086
3780.0000 535 325 0.6075
3787.0000 536 325 0.6063
3796.0000 537 325 0.6052
3805.0000 538 325 0.6041
3812.0000 539 325 0.6030
3817.0000 540 325 0.6019
3817.0000 540 326 0.6037
3825.0000 540 327 0.6056
3826.0000 541 327 0.6044
3833.0000 542 327 0.6033
3838.0000 543 327 0.6022
3845.0000 544 327 0.6011
3847.0000 544 328 0.6029
3851.0000 544 329 0.6048
3852.0000 545 329 0.6037
3855.0000 545 330 0.6055
3858.0000 546 330 0.6044
3863.0000 547 330 0.6033
3863.0000 547 331 0.6051
3863.0000 547 332 0.6069
3864.0000 547 333 0.6088
3867.0000 547 334 0.6106
3872.0000 548 334 0.6095
3873.0000 548 335 0.6113
3873.0000 548 336 0.6131
3880.0000 549 336 0.6120
3881.0000 549 337 0.6138
3883.0000 549 338 0.6157
3888.0000 550 338 0.6145
3897.0000 551 338 0.6134
3900.0000 551 339 0.6152
3903.0000 552 339 0.6141
3904.0000 552 340 0.6159
3909.0000 553 340 0.6148
3915.0000 554 340 0.6137
3920.0000 554 341 0.6155
3922.0000 555 341 0.6144
3927.0000 556 341 0.6133
3934.0000 557 341 0.6122
3942.0000 558 341 0.6111
3947.0000 559 341 0.6100
3954.0000 560 341 0.6089
3955.0000 560 342 0.6107
3958.0000 560 343 0.6125
3959.0000 560 344 0.6143
3960.0000 560 345 0.6161
3963.0000 561 345 0.6150
3970.0000 562 345 0.6139
3978.0000 563 345 0.6128
3981.0000 563 346 0.6146
3982.0000 563 347 0.6163
3985.0000 564 347 0.6152
3987.0000 564 348 0.6170
3990.0000 565 348 0.6159
3992.0000 565 349 0.6177
3993.0000 565 350 0.6195
3994.0000 565 351 0.6212
3997.0000 566 351 0.6201
4001.0000 566 352 0.6219
4002.0000 567 352 0.6208
4007.0000 567 353 0.6226
4011.0000 568 353 0.6215
4012.0000 568 354 0.6232
4017.0000 569 354 0.6221
4023.0000 570 354 0.6211
4027.0000 570 355 0.6228
4030.0000 571 355 0.6217
4038.0000 572 355 0.6206
4046.0000 573 355 0.6195
4047.0000 573 356 0.6213
4052.0000 574 356 0.6202
4053.0000 574 357 0.6220
4058.0000 574 358 0.6237
4061.0000 575 358 0.6226
4067.0000 576 358 0.6215
4076.0000 577 358 0.6205
4079.0000 577 359 0.6222
4083.0000 578 359 0.6211
4085.0000 578 360 0.6228
4091.0000 579 360 0.6218
4095.0000 579 361 0.6235
4096.0000 580 361 0.6224
4096.0000 580 362 0.6241
4105.0000 581 362 0.6231
4111.0000 581 363 0.6248
4113.0000 582 363 0.6237
