# time  created  delivered  delivered/created
7.0000 1 0 0.0000
16.0000 2 0 0.0000
21.0000 3 0 0.0000
29.0000 4 0 0.0000
37.0000 5 0 0.0000
44.0000 6 0 0.0000
50.0000 7 0 0.0000
58.0000 8 0 0.0000
66.0000 9 0 0.0000
71.0000 10 0 0.0000
79.0000 11 0 0.0000
85.0000 12 0 0.0000
87.0000 12 1 0.0833
91.0000 13 1 0.0769
97.0000 14 1 0.0714
105.0000 15 1 0.0667
112.0000 16 1 0.0625
121.0000 17 1 0.0588
128.0000 18 1 0.0556
134.0000 19 1 0.0526
141.0000 20 1 0.0500
149.0000 21 1 0.0476
155.0000 22 1 0.0455
157.0000 22 2 0.0909
163.0000 23 2 0.0870
168.0000 24 2 0.0833
171.0000 24 3 0.1250
177.0000 25 3 0.1200
182.0000 26 3 0.1154
184.0000 26 4 0.1538
188.0000 27 4 0.1481
193.0000 28 4 0.1429
199.0000 29 4 0.1379
204.0000 30 4 0.1333
213.0000 31 4 0.1290
219.0000 32 4 0.1250
228.0000 33 4 0.1212
235.0000 34 4 0.1176
244.0000 35 4 0.1143
250.0000 35 5 0.1429
251.0000 36 5 0.1389
259.0000 37 5 0.1351
268.0000 38 5 0.1316
276.0000 39 5 0.1282
283.0000 39 6 0.1538
284.0000 40 6 0.1500
285.0000 40 7 0.1750
293.0000 41 7 0.1707
300.0000 42 7 0.1667
305.0000 43 7 0.1628
305.0000 43 8 0.1860
310.0000 44 8 0.1818
315.0000 45 8 0.1778
315.0000 45 9 0.2000
323.0000 46 9 0.1957
330.0000 47 9 0.1915
336.0000 48 9 0.1875
343.0000 49 9 0.1837
352.0000 50 9 0.1800
357.0000 51 9 0.1765
365.0000 52 9 0.1731
371.0000 53 9 0.1698
378.0000 54 9 0.1667
384.0000 54 10 0.1852
386.0000 55 10 0.1818
392.0000 56 10 0.1786
399.0000 57 10 0.1754
406.0000 58 10 0.1724
409.0000 58 11 0.1897
415.0000 59 11 0.1864
420.0000 60 11 0.1833
426.0000 60 12 0.2000
427.0000 61 12 0.1967
435.0000 62 12 0.1935
441.0000 63 12 0.1905
449.0000 64 12 0.1875
449.0000 64 13 0.2031
454.0000 65 13 0.2000
458.0000 65 14 0.2154
462.0000 66 14 0.2121
470.0000 67 14 0.2090
478.0000 68 14 0.2059
487.0000 69 14 0.2029
493.0000 70 14 0.2000
494.0000 70 15 0.2143
498.0000 71 15 0.2113
502.0000 71 16 0.2254
507.0000 72 16 0.2222
512.0000 73 16 0.2192
519.0000 74 16 0.2162
524.0000 75 16 0.2133
531.0000 75 17 0.2267
533.0000 76 17 0.2237
539.0000 77 17 0.2208
540.0000 77 18 0.2338
548.0000 78 18 0.2308
555.0000 79 18 0.2278
563.0000 80 18 0.2250
565.0000 80 19 0.2375
572.0000 81 19 0.2346
581.0000 82 19 0.2317
585.0000 82 20 0.2439
590.0000 83 20 0.2410
599.0000 84 20 0.2381
606.0000 85 20 0.2353
607.0000 85 21 0.2471
615.0000 86 21 0.2442
621.0000 87 21 0.2414
627.0000 88 21 0.2386
636.0000 89 21 0.2360
643.0000 90 21 0.2333
649.0000 90 22 0.2444
650.0000 91 22 0.2418
657.0000 91 23 0.2527
659.0000 92 23 0.2500
668.0000 93 23 0.2473
672.0000 93 24 0.2581
672.0000 93 25 0.2688
674.0000 93 26 0.2796
676.0000 94 26 0.2766
676.0000 94 27 0.2872
681.0000 95 27 0.2842
689.0000 96 27 0.2813
694.0000 97 27 0.2784
701.0000 98 27 0.2755
703.0000 98 28 0.2857
706.0000 99 28 0.2828
708.0000 99 29 0.2929
714.0000 100 29 0.2900
721.0000 101 29 0.2871
729.0000 102 29 0.2843
730.0000 102 30 0.2941
734.0000 103 30 0.2913
734.0000 103 31 0.3010
741.0000 104 31 0.2981
741.0000 104 32 0.3077
743.0000 104 33 0.3173
748.0000 105 33 0.3143
753.0000 106 33 0.3113
761.0000 107 33 0.3084
768.0000 107 34 0.3178
769.0000 108 34 0.3148
774.0000 109 34 0.3119
774.0000 109 35 0.3211
781.0000 110 35 0.3182
789.0000 111 35 0.3153
794.0000 112 35 0.3125
797.0000 112 36 0.3214
800.0000 113 36 0.3186
802.0000 113 37 0.3274
807.0000 114 37 0.3246
815.0000 115 37 0.3217
821.0000 116 37 0.3190
825.0000 116 38 0.3276
826.0000 117 38 0.3248
828.0000 117 39 0.3333
833.0000 117 40 0.3419
834.0000 118 40 0.3390
839.0000 119 40 0.3361
839.0000 119 41 0.3445
840.0000 119 42 0.3529
848.0000 120 42 0.3500
854.0000 121 42 0.3471
863.0000 122 42 0.3443
864.0000 122 43 0.3525
871.0000 123 43 0.3496
877.0000 124 43 0.3468
883.0000 125 43 0.3440
890.0000 126 43 0.3413
893.0000 126 44 0.3492
896.0000 127 44 0.3465
903.0000 128 44 0.3438
908.0000 129 44 0.3411
908.0000 129 45 0.3488
910.0000 129 46 0.3566
914.0000 130 46 0.3538
918.0000 130 47 0.3615
921.0000 131 47 0.3588
929.0000 132 47 0.3561
934.0000 133 47 0.3534
941.0000 134 47 0.3507
944.0000 134 48 0.3582
945.0000 134 49 0.3657
948.0000 135 49 0.3630
948.0000 135 50 0.3704
955.0000 136 50 0.3676
962.0000 137 50 0.3650
963.0000 137 51 0.3723
966.0000 137 52 0.3796
968.0000 138 52 0.3768
974.0000 139 52 0.3741
979.0000 140 52 0.3714
981.0000 140 53 0.3786
988.0000 141 53 0.3759
992.0000 141 54 0.3830
993.0000 142 54 0.3803
998.0000 143 54 0.3776
1003.0000 144 54 0.3750
1004.0000 144 55 0.3819
1012.0000 145 55 0.3793
1019.0000 146 55 0.3767
1024.0000 146 56 0.3836
1025.0000 147 56 0.3810
1028.0000 147 57 0.3878
1031.0000 147 58 0.3946
1032.0000 148 58 0.3919
1040.0000 149 58 0.3893
1047.0000 150 58 0.3867
1047.0000 150 59 0.3933
1048.0000 150 60 0.4000
1056.0000 151 60 0.3974
1060.0000 151 61 0.4040
1065.0000 152 61 0.4013
1074.0000 153 61 0.3987
1081.0000 154 61 0.3961
1083.0000 154 62 0.4026
1090.0000 155 62 0.4000
1092.0000 155 63 0.4065
1096.0000 156 63 0.4038
1101.0000 157 63 0.4013
1105.0000 157 64 0.4076
1108.0000 158 64 0.4051
1116.0000 159 64 0.4025
1116.0000 159 65 0.4088
1118.0000 159 66 0.4151
1123.0000 160 66 0.4125
1129.0000 161 66 0.4099
1136.0000 162 66 0.4074
1143.0000 163 66 0.4049
1149.0000 163 67 0.4110
1152.0000 164 67 0.4085
1158.0000 164 68 0.4146
1160.0000 164 69 0.4207
1160.0000 164 70 0.4268
1161.0000 165 70 0.4242
1166.0000 165 71 0.4303
1170.0000 166 71 0.4277
1175.0000 166 72 0.4337
1177.0000 167 72 0.4311
1177.0000 167 73 0.4371
1177.0000 167 74 0.4431
1179.0000 167 75 0.4491
1179.0000 167 76 0.4551
1181.0000 167 77 0.4611
1182.0000 168 77 0.4583
1189.0000 169 77 0.4556
1191.0000 169 78 0.4615
1195.0000 170 78 0.4588
1200.0000 171 78 0.4561
1206.0000 172 78 0.4535
1207.0000 172 79 0.4593
1215.0000 173 79 0.4566
1215.0000 173 80 0.4624
1223.0000 174 80 0.4598
1226.0000 174 81 0.4655
1227.0000 174 82 0.4713
1227.0000 174 83 0.4770
1228.0000 175 83 0.4743
1229.0000 175 84 0.4800
1230.0000 175 85 0.4857
1233.0000 176 85 0.4830
1242.0000 177 85 0.4802
1242.0000 177 86 0.4859
1247.0000 178 86 0.4831
1252.0000 178 87 0.4888
1253.0000 179 87 0.4860
1253.0000 179 88 0.4916
1259.0000 179 89 0.4972
1262.0000 180 89 0.4944
1266.0000 180 90 0.5000
1267.0000 181 90 0.4972
1270.0000 181 91 0.5028
1271.0000 181 92 0.5083
1273.0000 182 92 0.5055
1281.0000 183 92 0.5027
1283.0000 183 93 0.5082
1288.0000 184 93 0.5054
1291.0000 184 94 0.5109
1294.0000 185 94 0.5081
1300.0000 186 94 0.5054
1302.0000 186 95 0.5108
1306.0000 186 96 0.5161
1307.0000 187 96 0.5134
1313.0000 188 96 0.5106
1319.0000 189 96 0.5079
1319.0000 189 97 0.5132
1319.0000 189 98 0.5185
1320.0000 189 99 0.5238
1327.0000 190 99 0.5211
1336.0000 191 99 0.5183
1340.0000 191 100 0.5236
1343.0000 191 101 0.5288
1344.0000 192 101 0.5260
1349.0000 193 101 0.5233
1352.0000 193 102 0.5285
1354.0000 193 103 0.5337
1358.0000 194 103 0.5309
1366.0000 195 103 0.5282
1372.0000 196 103 0.5255
1377.0000 197 103 0.5228
1379.0000 197 104 0.5279
1379.0000 197 105 0.5330
1380.0000 197 106 0.5381
1383.0000 198 106 0.5354
1388.0000 198 107 0.5404
1389.0000 199 107 0.5377
1394.0000 200 107 0.5350
1401.0000 200 108 0.5400
1403.0000 201 108 0.5373
1411.0000 202 108 0.5347
1411.0000 202 109 0.5396
1419.0000 202 110 0.5446
1420.0000 203 110 0.5419
1428.0000 204 110 0.5392
1431.0000 204 111 0.5441
1437.0000 205 111 0.5415
1446.0000 206 111 0.5388
1447.0000 206 112 0.5437
1448.0000 206 113 0.5485
1454.0000 206 114 0.5534
1455.0000 207 114 0.5507
1461.0000 207 115 0.5556
1462.0000 207 116 0.5604
1464.0000 208 116 0.5577
1469.0000 209 116 0.5550
1472.0000 209 117 0.5598
1476.0000 210 117 0.5571
1478.0000 210 118 0.5619
1485.0000 211 118 0.5592
1486.0000 211 119 0.5640
1491.0000 211 120 0.5687
1492.0000 212 120 0.5660
1499.0000 213 120 0.5634
1499.0000 213 121 0.5681
1502.0000 213 122 0.5728
1502.0000 213 123 0.5775
1506.0000 214 123 0.5748
1507.0000 214 124 0.5794
1508.0000 214 125 0.5841
1515.0000 215 125 0.5814
1522.0000 216 125 0.5787
1523.0000 216 126 0.5833
1531.0000 217 126 0.5806
1534.0000 217 127 0.5853
1537.0000 218 127 0.5826
1545.0000 219 127 0.5799
1550.0000 219 128 0.5845
1553.0000 220 128 0.5818
1559.0000 220 129 0.5864
1560.0000 221 129 0.5837
1568.0000 222 129 0.5811
1573.0000 222 130 0.5856
1575.0000 223 130 0.5830
1580.0000 224 130 0.5804
1584.0000 224 131 0.5848
1584.0000 224 132 0.5893
1586.0000 225 132 0.5867
1586.0000 225 133 0.5911
1593.0000 226 133 0.5885
1594.0000 226 134 0.5929
1599.0000 227 134 0.5903
1601.0000 227 135 0.5947
1606.0000 228 135 0.5921
1612.0000 228 136 0.5965
1614.0000 229 136 0.5939
1616.0000 229 137 0.5983
1622.0000 230 137 0.5957
1628.0000 231 137 0.5931
1634.0000 232 137 0.5905
1642.0000 233 137 0.5880
1648.0000 233 138 0.5923
1651.0000 234 138 0.5897
1656.0000 235 138 0.5872
1664.0000 236 138 0.5847
1668.0000 236 139 0.5890
1670.0000 237 139 0.5865
1675.0000 238 139 0.5840
1681.0000 239 139 0.5816
1688.0000 240 139 0.5792
1697.0000 241 139 0.5768
1700.0000 241 140 0.5809
1701.0000 241 141 0.5851
1702.0000 241 142 0.5892
1706.0000 242 142 0.5868
1711.0000 243 142 0.5844
1716.0000 244 142 0.5820
1725.0000 245 142 0.5796
1728.0000 245 143 0.5837
1730.0000 246 143 0.5813
1734.0000 246 144 0.5854
1737.0000 247 144 0.5830
1744.0000 248 144 0.5806
1749.0000 249 144 0.5783
1758.0000 250 144 0.5760
1764.0000 251 144 0.5737
1771.0000 252 144 0.5714
1780.0000 253 144 0.5692
1787.0000 254 144 0.5669
1795.0000 255 144 0.5647
1800.0000 255 145 0.5686
1803.0000 256 145 0.5664
1810.0000 257 145 0.5642
1817.0000 258 145 0.5620
1820.0000 258 146 0.5659
1826.0000 259 146 0.5637
1835.0000 260 146 0.5615
1835.0000 260 147 0.5654
1844.0000 261 147 0.5632
1850.0000 262 147 0.5611
1854.0000 262 148 0.5649
1855.0000 262 149 0.5687
1859.0000 263 149 0.5665
1865.0000 263 150 0.5703
1866.0000 264 150 0.5682
1869.0000 264 151 0.5720
1870.0000 264 152 0.5758
1875.0000 265 152 0.5736
1882.0000 266 152 0.5714
1887.0000 266 153 0.5752
1890.0000 267 153 0.5730
1893.0000 267 154 0.5768
1896.0000 268 154 0.5746
1902.0000 269 154 0.5725
1910.0000 270 154 0.5704
1912.0000 270 155 0.5741
1919.0000 271 155 0.5720
1922.0000 271 156 0.5756
1923.0000 271 157 0.5793
1926.0000 272 157 0.5772
1932.0000 273 157 0.5751
1937.0000 273 158 0.5788
1939.0000 274 158 0.5766
1946.0000 275 158 0.5745
1952.0000 276 158 0.5725
1958.0000 277 158 0.5704
1966.0000 278 158 0.5683
1969.0000 278 159 0.5719
1971.0000 279 159 0.5699
1976.0000 280 159 0.5679
1984.0000 281 159 0.5658
1990.0000 282 159 0.5638
1990.0000 282 160 0.5674
1992.0000 282 161 0.5709
1994.0000 282 162 0.5745
1995.0000 282 163 0.5780
1997.0000 282 164 0.5816
1999.0000 283 164 0.5795
2004.0000 284 164 0.5775
2009.0000 284 165 0.5810
2010.0000 285 165 0.5789
2011.0000 285 166 0.5825
2018.0000 286 166 0.5804
2024.0000 287 166 0.5784
2031.0000 288 166 0.5764
2039.0000 289 166 0.5744
2042.0000 289 167 0.5779
2045.0000 290 167 0.5759
2048.0000 290 168 0.5793
2052.0000 290 169 0.5828
2053.0000 291 169 0.5808
2055.0000 291 170 0.5842
2059.0000 292 170 0.5822
2059.0000 292 171 0.5856
2061.0000 292 172 0.5890
2066.0000 293 172 0.5870
2071.0000 293 173 0.5904
2073.0000 293 174 0.5939
2074.0000 294 174 0.5918
2074.0000 294 175 0.5952
2083.0000 295 175 0.5932
2086.0000 295 176 0.5966
2089.0000 296 176 0.5946
2097.0000 296 177 0.5980
2098.0000 297 177 0.5960
2100.0000 297 178 0.5993
2102.0000 297 179 0.6027
2107.0000 298 179 0.6007
2107.0000 298 180 0.6040
2114.0000 299 180 0.6020
2116.0000 299 181 0.6054
2119.0000 300 181 0.6033
2120.0000 300 182 0.6067
2127.0000 301 182 0.6047
2134.0000 301 183 0.6080
2135.0000 302 183 0.6060
2144.0000 303 183 0.6040
2144.0000 303 184 0.6073
2149.0000 304 184 0.6053
2151.0000 304 185 0.6086
2156.0000 305 185 0.6066
2163.0000 305 186 0.6098
2164.0000 306 186 0.6078
2170.0000 307 186 0.6059
2177.0000 308 186 0.6039
2177.0000 308 187 0.6071
2178.0000 308 188 0.6104
2184.0000 309 188 0.6084
2192.0000 310 188 0.6065
2194.0000 310 189 0.6097
2198.0000 311 189 0.6077
2198.0000 311 190 0.6109
2203.0000 312 190 0.6090
2210.0000 313 190 0.6070
2217.0000 314 190 0.6051
2223.0000 315 190 0.6032
2228.0000 316 190 0.6013
2236.0000 316 191 0.6044
2237.0000 317 191 0.6025
2245.0000 318 191 0.6006
2253.0000 319 191 0.5987
2256.0000 319 192 0.6019
2259.0000 320 192 0.6000
2265.0000 321 192 0.5981
2269.0000 321 193 0.6012
2273.0000 322 193 0.5994
2276.0000 322 194 0.6025
2276.0000 322 195 0.6056
2278.0000 323 195 0.6037
2285.0000 324 195 0.6019
2289.0000 324 196 0.6049
2292.0000 325 196 0.6031
2301.0000 326 196 0.6012
2307.0000 327 196 0.5994
2316.0000 328 196 0.5976
2323.0000 329 196 0.5957
2327.0000 329 197 0.5988
2329.0000 330 197 0.5970
2334.0000 331 197 0.5952
2342.0000 332 197 0.5934
2350.0000 333 197 0.5916
2353.0000 333 198 0.5946
2353.0000 333 199 0.5976
2355.0000 333 200 0.6006
2357.0000 334 200 0.5988
2358.0000 334 201 0.6018
2360.0000 334 202 0.6048
2362.0000 334 203 0.6078
2363.0000 335 203 0.6060
2372.0000 336 203 0.6042
2378.0000 337 203 0.6024
2387.0000 338 203 0.6006
2392.0000 339 203 0.5988
2401.0000 340 203 0.5971
2409.0000 341 203 0.5953
2417.0000 342 203 0.5936
2417.0000 342 204 0.5965
2422.0000 343 204 0.5948
2423.0000 343 205 0.5977
2423.0000 343 206 0.6006
2424.0000 343 207 0.6035
2425.0000 343 208 0.6064
2427.0000 343 209 0.6093
2431.0000 344 209 0.6076
2439.0000 345 209 0.6058
2440.0000 345 210 0.6087
2445.0000 346 210 0.6069
2447.0000 346 211 0.6098
2451.0000 347 211 0.6081
2460.0000 348 211 0.6063
2467.0000 349 211 0.6046
2475.0000 350 211 0.6029
2481.0000 351 211 0.6011
2488.0000 352 211 0.5994
2490.0000 352 212 0.6023
2497.0000 353 212 0.6006
2501.0000 353 213 0.6034
2505.0000 354 213 0.6017
2510.0000 355 213 0.6000
2516.0000 356 213 0.5983
2525.0000 357 213 0.5966
2534.0000 358 213 0.5950
2540.0000 359 213 0.5933
2547.0000 360 213 0.5917
2552.0000 361 213 0.5900
2558.0000 361 214 0.5928
2560.0000 362 214 0.5912
2567.0000 362 215 0.5939
2568.0000 363 215 0.5923
2569.0000 363 216 0.5950
2572.0000 363 217 0.5978
2573.0000 364 217 0.5962
2579.0000 365 217 0.5945
2585.0000 366 217 0.5929
2592.0000 367 217 0.5913
2592.0000 367 218 0.5940
2598.0000 368 218 0.5924
2598.0000 368 219 0.5951
2603.0000 369 219 0.5935
2608.0000 370 219 0.5919
2614.0000 371 219 0.5903
2620.0000 372 219 0.5887
2626.0000 373 219 0.5871
2626.0000 373 220 0.5898
2631.0000 374 220 0.5882
2633.0000 374 221 0.5909
2636.0000 374 222 0.5936
2639.0000 375 222 0.5920
2644.0000 376 222 0.5904
2652.0000 377 222 0.5889
2657.0000 378 222 0.5873
2659.0000 378 223 0.5899
2665.0000 379 223 0.5884
2666.0000 379 224 0.5910
2668.0000 379 225 0.5937
2673.0000 380 225 0.5921
2674.0000 380 226 0.5947
2681.0000 381 226 0.5932
2690.0000 382 226 0.5916
2699.0000 383 226 0.5901
2704.0000 383 227 0.5927
2708.0000 384 227 0.5911
2714.0000 385 227 0.5896
2722.0000 386 227 0.5881
2723.0000 386 228 0.5907
2724.0000 386 229 0.5933
2729.0000 387 229 0.5917
2734.0000 388 229 0.5902
2737.0000 388 230 0.5928
2743.0000 389 230 0.5913
2748.0000 390 230 0.5897
2748.0000 390 231 0.5923
2757.0000 391 231 0.5908
2764.0000 392 231 0.5893
2767.0000 392 232 0.5918
2770.0000 393 232 0.5903
2777.0000 394 232 0.5888
2778.0000 394 233 0.5914
2785.0000 395 233 0.5899
2790.0000 396 233 0.5884
2797.0000 397 233 0.5869
2805.0000 398 233 0.5854
2813.0000 399 233 0.5840
2819.0000 399 234 0.5865
2821.0000 400 234 0.5850
2829.0000 401 234 0.5835
2831.0000 401 235 0.5860
2834.0000 402 235 0.5846
2842.0000 403 235 0.5831
2847.0000 404 235 0.5817
2852.0000 405 235 0.5802
2854.0000 405 236 0.5827
2856.0000 405 237 0.5852
2857.0000 406 237 0.5837
2863.0000 407 237 0.5823
2871.0000 407 238 0.5848
2872.0000 408 238 0.5833
2881.0000 409 238 0.5819
2887.0000 410 238 0.5805
2893.0000 410 239 0.5829
2896.0000 411 239 0.5815
2904.0000 412 239 0.5801
2911.0000 413 239 0.5787
2916.0000 414 239 0.5773
2922.0000 415 239 0.5759
2925.0000 415 240 0.5783
2927.0000 416 240 0.5769
2936.0000 417 240 0.5755
2939.0000 417 241 0.5779
2942.0000 418 241 0.5766
2942.0000 418 242 0.5789
2951.0000 419 242 0.5776
2956.0000 420 242 0.5762
2961.0000 421 242 0.5748
2961.0000 421 243 0.5772
2970.0000 422 243 0.5758
2972.0000 422 244 0.5782
2973.0000 422 245 0.5806
2975.0000 423 245 0.5792
2975.0000 423 246 0.5816
2975.0000 423 247 0.5839
2977.0000 423 248 0.5863
2984.0000 424 248 0.5849
2991.0000 425 248 0.5835
3000.0000 426 248 0.5822
3002.0000 426 249 0.5845
3008.0000 427 249 0.5831
3010.0000 427 250 0.5855
3017.0000 428 250 0.5841
3020.0000 428 251 0.5864
3025.0000 429 251 0.5851
3034.0000 430 251 0.5837
3040.0000 431 251 0.5824
3044.0000 431 252 0.5847
3046.0000 432 252 0.5833
3046.0000 432 253 0.5856
3051.0000 433 253 0.5843
3054.0000 433 254 0.5866
3060.0000 434 254 0.5853
3061.0000 434 255 0.5876
3067.0000 435 255 0.5862
3070.0000 435 256 0.5885
3073.0000 436 256 0.5872
3073.0000 436 257 0.5894
3080.0000 437 257 0.5881
3084.0000 437 258 0.5904
3085.0000 438 258 0.5890
3091.0000 439 258 0.5877
3097.0000 440 258 0.5864
3103.0000 440 259 0.5886
3106.0000 441 259 0.5873
3114.0000 442 259 0.5860
3118.0000 442 260 0.5882
3123.0000 443 260 0.5869
3128.0000 443 261 0.5892
3128.0000 443 262 0.5914
3130.0000 443 263 0.5937
3131.0000 444 263 0.5923
3138.0000 445 263 0.5910
3144.0000 446 263 0.5897
3151.0000 447 263 0.5884
3159.0000 448 263 0.5871
3162.0000 448 264 0.5893
3166.0000 449 264 0.5880
3175.0000 450 264 0.5867
3184.0000 451 264 0.5854
3189.0000 452 264 0.5841
3191.0000 452 265 0.5863
3197.0000 453 265 0.5850
3204.0000 454 265 0.5837
3206.0000 454 266 0.5859
3211.0000 455 266 0.5846
3212.0000 455 267 0.5868
3218.0000 456 267 0.5855
3227.0000 457 267 0.5842
3233.0000 457 268 0.5864
3234.0000 457 269 0.5886
3236.0000 458 269 0.5873
3238.0000 458 270 0.5895
3242.0000 459 270 0.5882
3245.0000 459 271 0.5904
3251.0000 460 271 0.5891
3252.0000 460 272 0.5913
3258.0000 461 272 0.5900
3266.0000 462 272 0.5887
3269.0000 462 273 0.5909
3274.0000 463 273 0.5896
3282.0000 464 273 0.5884
3291.0000 465 273 0.5871
3298.0000 466 273 0.5858
3303.0000 467 273 0.5846
3303.0000 467 274 0.5867
3309.0000 468 274 0.5855
3318.0000 469 274 0.5842
3322.0000 469 275 0.5864
3324.0000 470 275 0.5851
3324.0000 470 276 0.5872
3330.0000 471 276 0.5860
3330.0000 471 277 0.5881
3338.0000 472 277 0.5869
3342.0000 472 278 0.5890
3344.0000 473 278 0.5877
3351.0000 474 278 0.5865
3356.0000 475 278 0.5853
3362.0000 476 278 0.5840
3362.0000 476 279 0.5861
3366.0000 476 280 0.5882
3366.0000 476 281 0.5903
3367.0000 476 282 0.5924
3371.0000 477 282 0.5912
3380.0000 478 282 0.5900
3388.0000 479 282 0.5887
3395.0000 480 282 0.5875
3403.0000 481 282 0.5863
3404.0000 481 283 0.5884
3409.0000 482 283 0.5871
3417.0000 483 283 0.5859
3422.0000 483 284 0.5880
3424.0000 484 284 0.5868
3430.0000 485 284 0.5856
3439.0000 486 284 0.5844
3443.0000 486 285 0.5864
3445.0000 486 286 0.5885
3446.0000 487 286 0.5873
3447.0000 487 287 0.5893
3448.0000 487 288 0.5914
3449.0000 487 289 0.5934
3452.0000 487 290 0.5955
3453.0000 488 290 0.5943
3458.0000 488 291 0.5963
3460.0000 489 291 0.5951
3467.0000 490 291 0.5939
3472.0000 491 291 0.5927
3477.0000 492 291 0.5915
3484.0000 493 291 0.5903
3489.0000 493 292 0.5923
3492.0000 494 292 0.5911
3500.0000 495 292 0.5899
3506.0000 496 292 0.5887
3508.0000 496 293 0.5907
3512.0000 497 293 0.5895
3519.0000 498 293 0.5884
3525.0000 499 293 0.5872
3531.0000 500 293 0.5860
3533.0000 500 294 0.5880
3537.0000 501 294 0.5868
3543.0000 501 295 0.5888
3546.0000 502 295 0.5876
3547.0000 502 296 0.5896
3548.0000 502 297 0.5916
3555.0000 503 297 0.5905
3561.0000 504 297 0.5893
3570.0000 505 297 0.5881
3573.0000 505 298 0.5901
3578.0000 506 298 0.5889
3586.0000 507 298 0.5878
3593.0000 508 298 0.5866
3599.0000 509 298 0.5855
3602.0000 509 299 0.5874
3607.0000 509 300 0.5894
3608.0000 510 300 0.5882
3608.0000 510 301 0.5902
3613.0000 511 301 0.5890
3620.0000 512 301 0.5879
3625.0000 513 301 0.5867
3625.0000 513 302 0.5887
3629.0000 513 303 0.5906
3630.0000 514 303 0.5895
3635.0000 515 303 0.5883
3635.0000 515 304 0.5903
3643.0000 516 304 0.5891
3652.0000 517 304 0.5880
3653.0000 517 305 0.5899
3656.0000 517 306 0.5919
3658.0000 517 307 0.5938
3660.0000 518 307 0.5927
3660.0000 518 308 0.5946
3666.0000 519 308 0.5934
3666.0000 519 309 0.5954
3668.0000 519 310 0.5973
3669.0000 519 311 0.5992
3671.0000 520 311 0.5981
3679.0000 521 311 0.5969
3684.0000 522 311 0.5958
3686.0000 522 312 0.5977
3691.0000 523 312 0.5966
3697.0000 524 312 0.5954
3699.0000 524 313 0.5973
3702.0000 525 313 0.5962
3702.0000 525 314 0.5981
3706.0000 525 315 0.6000
3706.0000 525 316 0.6019
3708.0000 526 316 0.6008
3713.0000 526 317 0.6027
3717.0000 527 317 0.6015
3725.0000 528 317 0.6004
3725.0000 528 318 0.6023
3727.0000 528 319 0.6042
3729.0000 528 320 0.6061
3730.0000 529 320 0.6049
3739.0000 530 320 0.6038
3739.0000 530 321 0.6057
3742.0000 530 322 0.6075
3747.0000 531 322 0.6064
3750.0000 531 323 0.6083
3756.0000 532 323 0.6071
3756.0000 532 324 0.6090
3764.0000 533 324 0.6079
3772.0000 534 324 0.6067
3780.0000 535 324 0.6056
3787.0000 536 324 0.6045
3796.0000 537 324 0.6034
3805.0000 538 324 0.6022
3810.0000 538 325 0.6041
3812.0000 539 325 0.6030
3817.0000 540 325 0.6019
3818.0000 540 326 0.6037
3826.0000 541 326 0.6026
3826.0000 541 327 0.6044
3833.0000 542 327 0.6033
3838.0000 543 327 0.6022
3845.0000 544 327 0.6011
3848.0000 544 328 0.6029
3852.0000 545 328 0.6018
3852.0000 545 329 0.6037
3858.0000 546 329 0.6026
3859.0000 546 330 0.6044
3863.0000 547 330 0.6033
3864.0000 547 331 0.6051
3865.0000 547 332 0.6069
3866.0000 547 333 0.6088
3870.0000 547 334 0.6106
3872.0000 548 334 0.6095
3874.0000 548 335 0.6113
3874.0000 548 336 0.6131
3880.0000 549 336 0.6120
3882.0000 549 337 0.6138
3884.0000 549 338 0.6157
3888.0000 550 338 0.6145
3897.0000 551 338 0.6134
3901.0000 551 339 0.6152
3903.0000 552 339 0.6141
3905.0000 552 340 0.6159
3909.0000 553 340 0.6148
3915.0000 554 340 0.6137
3921.0000 554 341 0.6155
3922.0000 555 341 0.6144
3927.0000 556 341 0.6133
3934.0000 557 341 0.6122
3942.0000 558 341 0.6111
3947.0000 559 341 0.6100
3954.0000 560 341 0.6089
3956.0000 560 342 0.6107
3959.0000 560 343 0.6125
3960.0000 560 344 0.6143
3961.0000 560 345 0.6161
3963.0000 561 345 0.6150
3970.0000 562 345 0.6139
3978.0000 563 345 0.6128
3982.0000 563 346 0.6146
3983.0000 563 347 0.6163
3985.0000 564 347 0.6152
3988.0000 564 348 0.6170
3990.0000 565 348 0.6159
3993.0000 565 349 0.6177
3995.0000 565 350 0.6195
3997.0000 566 350 0.6184
3998.0000 566 351 0.6201
4002.0000 567 351 0.6190
4002.0000 567 352 0.6208
4008.0000 567 353 0.6226
4011.0000 568 353 0.6215
4013.0000 568 354 0.6232
4017.0000 569 354 0.6221
4023.0000 570 354 0.6211
4027.0000 570 355 0.6228
4030.0000 571 355 0.6217
4038.0000 572 355 0.6206
4046.0000 573 355 0.6195
4048.0000 573 356 0.6213
4052.0000 574 356 0.6202
4055.0000 574 357 0.6220
4059.0000 574 358 0.6237
4061.0000 575 358 0.6226
4067.0000 576 358 0.6215
4076.0000 577 358 0.6205
4080.0000 577 359 0.6222
4083.0000 578 359 0.6211
4091.0000 579 359 0.6200
4096.0000 580 359 0.6190
4096.0000 580 360 0.6207
4098.0000 580 361 0.6224
4105.0000 581 361 0.6213
4109.0000 581 362 0.6231
4112.0000 581 363 0.6248
4113.0000 582 363 0.6237
