# time  created  delivered  delivered/created
7.0000 1 0 0.0000
16.0000 2 0 0.0000
21.0000 3 0 0.0000
29.0000 4 0 0.0000
37.0000 5 0 0.0000
44.0000 6 0 0.0000
50.0000 7 0 0.0000
58.0000 8 0 0.0000
66.0000 9 0 0.0000
71.0000 10 0 0.0000
79.0000 11 0 0.0000
85.0000 12 0 0.0000
86.0000 12 1 0.0833
91.0000 13 1 0.0769
97.0000 14 1 0.0714
105.0000 15 1 0.0667
112.0000 16 1 0.0625
121.0000 17 1 0.0588
128.0000 18 1 0.0556
128.0000 18 2 0.1111
134.0000 19 2 0.1053
141.0000 20 2 0.1000
149.0000 21 2 0.0952
155.0000 22 2 0.0909
162.0000 22 3 0.1364
163.0000 23 3 0.1304
168.0000 24 3 0.1250
169.0000 24 4 0.1667
177.0000 25 4 0.1600
182.0000 26 4 0.1538
183.0000 26 5 0.1923
188.0000 27 5 0.1852
193.0000 28 5 0.1786
197.0000 28 6 0.2143
199.0000 29 6 0.2069
204.0000 30 6 0.2000
213.0000 31 6 0.1935
219.0000 32 6 0.1875
228.0000 33 6 0.1818
235.0000 34 6 0.1765
244.0000 35 6 0.1714
251.0000 36 6 0.1667
259.0000 37 6 0.1622
268.0000 38 6 0.1579
273.0000 38 7 0.1842
276.0000 39 7 0.1795
282.0000 39 8 0.2051
284.0000 40 8 0.2000
293.0000 41 8 0.1951
300.0000 42 8 0.1905
302.0000 42 9 0.2143
305.0000 43 9 0.2093
310.0000 44 9 0.2045
310.0000 44 10 0.2273
315.0000 45 10 0.2222
323.0000 46 10 0.2174
330.0000 47 10 0.2128
336.0000 48 10 0.2083
343.0000 49 10 0.2041
352.0000 50 10 0.2000
357.0000 51 10 0.1961
365.0000 52 10 0.1923
371.0000 53 10 0.1887
375.0000 53 11 0.2075
378.0000 54 11 0.2037
386.0000 55 11 0.2000
392.0000 56 11 0.1964
399.0000 57 11 0.1930
406.0000 58 11 0.1897
406.0000 58 12 0.2069
415.0000 59 12 0.2034
420.0000 60 12 0.2000
422.0000 60 13 0.2167
427.0000 61 13 0.2131
435.0000 62 13 0.2097
441.0000 63 13 0.2063
444.0000 63 14 0.2222
449.0000 64 14 0.2188
450.0000 64 15 0.2344
454.0000 65 15 0.2308
459.0000 65 16 0.2462
460.0000 65 17 0.2615
462.0000 66 17 0.2576
470.0000 67 17 0.2537
478.0000 68 17 0.2500
487.0000 69 17 0.2464
493.0000 70 17 0.2429
498.0000 71 17 0.2394
504.0000 71 18 0.2535
507.0000 72 18 0.2500
512.0000 73 18 0.2466
519.0000 74 18 0.2432
524.0000 75 18 0.2400
530.0000 75 19 0.2533
533.0000 76 19 0.2500
539.0000 77 19 0.2468
539.0000 77 20 0.2597
540.0000 77 21 0.2727
548.0000 78 21 0.2692
555.0000 79 21 0.2658
563.0000 80 21 0.2625
564.0000 80 22 0.2750
572.0000 81 22 0.2716
581.0000 82 22 0.2683
590.0000 83 22 0.2651
590.0000 83 23 0.2771
599.0000 84 23 0.2738
603.0000 84 24 0.2857
606.0000 85 24 0.2824
615.0000 86 24 0.2791
621.0000 87 24 0.2759
627.0000 88 24 0.2727
636.0000 89 24 0.2697
643.0000 90 24 0.2667
645.0000 90 25 0.2778
650.0000 91 25 0.2747
657.0000 91 26 0.2857
659.0000 92 26 0.2826
667.0000 92 27 0.2935
668.0000 93 27 0.2903
674.0000 93 28 0.3011
676.0000 94 28 0.2979
680.0000 94 29 0.3085
681.0000 95 29 0.3053
686.0000 95 30 0.3158
689.0000 96 30 0.3125
694.0000 97 30 0.3093
695.0000 97 31 0.3196
696.0000 97 32 0.3299
697.0000 97 33 0.3402
701.0000 98 33 0.3367
706.0000 99 33 0.3333
714.0000 100 33 0.3300
721.0000 101 33 0.3267
722.0000 101 34 0.3366
729.0000 102 34 0.3333
733.0000 102 35 0.3431
734.0000 103 35 0.3398
740.0000 103 36 0.3495
741.0000 104 36 0.3462
747.0000 104 37 0.3558
748.0000 105 37 0.3524
753.0000 106 37 0.3491
761.0000 107 37 0.3458
767.0000 107 38 0.3551
767.0000 107 39 0.3645
768.0000 107 40 0.3738
769.0000 108 40 0.3704
773.0000 108 41 0.3796
774.0000 109 41 0.3761
781.0000 110 41 0.3727
789.0000 111 41 0.3694
794.0000 112 41 0.3661
794.0000 112 42 0.3750
795.0000 112 43 0.3839
796.0000 112 44 0.3929
797.0000 112 45 0.4018
798.0000 112 46 0.4107
800.0000 113 46 0.4071
802.0000 113 47 0.4159
807.0000 114 47 0.4123
812.0000 114 48 0.4211
815.0000 115 48 0.4174
821.0000 116 48 0.4138
821.0000 116 49 0.4224
825.0000 116 50 0.4310
826.0000 117 50 0.4274
834.0000 118 50 0.4237
838.0000 118 51 0.4322
839.0000 119 51 0.4286
839.0000 119 52 0.4370
840.0000 119 53 0.4454
841.0000 119 54 0.4538
848.0000 120 54 0.4500
851.0000 120 55 0.4583
854.0000 121 55 0.4545
863.0000 122 55 0.4508
871.0000 123 55 0.4472
874.0000 123 56 0.4553
877.0000 124 56 0.4516
878.0000 124 57 0.4597
883.0000 125 57 0.4560
890.0000 126 57 0.4524
896.0000 127 57 0.4488
901.0000 127 58 0.4567
903.0000 128 58 0.4531
908.0000 129 58 0.4496
914.0000 130 58 0.4462
917.0000 130 59 0.4538
921.0000 131 59 0.4504
922.0000 131 60 0.4580
929.0000 132 60 0.4545
934.0000 133 60 0.4511
939.0000 133 61 0.4586
941.0000 134 61 0.4552
943.0000 134 62 0.4627
943.0000 134 63 0.4701
948.0000 135 63 0.4667
948.0000 135 64 0.4741
955.0000 136 64 0.4706
962.0000 137 64 0.4672
962.0000 137 65 0.4745
964.0000 137 66 0.4818
968.0000 138 66 0.4783
974.0000 139 66 0.4748
979.0000 140 66 0.4714
988.0000 141 66 0.4681
993.0000 142 66 0.4648
998.0000 143 66 0.4615
1003.0000 144 66 0.4583
1003.0000 144 67 0.4653
1006.0000 144 68 0.4722
1012.0000 145 68 0.4690
1019.0000 146 68 0.4658
1025.0000 147 68 0.4626
1032.0000 148 68 0.4595
1040.0000 149 68 0.4564
1046.0000 149 69 0.4631
1047.0000 150 69 0.4600
1047.0000 150 70 0.4667
1056.0000 151 70 0.4636
1059.0000 151 71 0.4702
1065.0000 152 71 0.4671
1074.0000 153 71 0.4641
1080.0000 153 72 0.4706
1081.0000 154 72 0.4675
1086.0000 154 73 0.4740
1087.0000 154 74 0.4805
1090.0000 155 74 0.4774
1096.0000 156 74 0.4744
1097.0000 156 75 0.4808
1101.0000 157 75 0.4777
1102.0000 157 76 0.4841
1104.0000 157 77 0.4904
1107.0000 157 78 0.4968
1108.0000 158 78 0.4937
1109.0000 158 79 0.5000
1109.0000 158 80 0.5063
1115.0000 158 81 0.5127
1116.0000 159 81 0.5094
1116.0000 159 82 0.5157
1123.0000 160 82 0.5125
1129.0000 161 82 0.5093
1136.0000 162 82 0.5062
1143.0000 163 82 0.5031
1152.0000 164 82 0.5000
1161.0000 165 82 0.4970
1170.0000 166 82 0.4940
1170.0000 166 83 0.5000
1177.0000 167 83 0.4970
1182.0000 168 83 0.4940
1189.0000 169 83 0.4911
1189.0000 169 84 0.4970
1190.0000 169 85 0.5030
1192.0000 169 86 0.5089
1192.0000 169 87 0.5148
1195.0000 170 87 0.5118
1198.0000 170 88 0.5176
1200.0000 171 88 0.5146
1201.0000 171 89 0.5205
1206.0000 172 89 0.5174
1206.0000 172 90 0.5233
1215.0000 173 90 0.5202
1215.0000 173 91 0.5260
1216.0000 173 92 0.5318
1218.0000 173 93 0.5376
1223.0000 174 93 0.5345
1227.0000 174 94 0.5402
1228.0000 175 94 0.5371
1228.0000 175 95 0.5429
1233.0000 176 95 0.5398
1242.0000 177 95 0.5367
1244.0000 177 96 0.5424
1247.0000 178 96 0.5393
1253.0000 179 96 0.5363
1258.0000 179 97 0.5419
1262.0000 180 97 0.5389
1262.0000 180 98 0.5444
1263.0000 180 99 0.5500
1265.0000 180 100 0.5556
1265.0000 180 101 0.5611
1267.0000 181 101 0.5580
1270.0000 181 102 0.5635
1273.0000 182 102 0.5604
1281.0000 183 102 0.5574
1288.0000 184 102 0.5543
1292.0000 184 103 0.5598
1294.0000 185 103 0.5568
1300.0000 186 103 0.5538
1304.0000 186 104 0.5591
1304.0000 186 105 0.5645
1305.0000 186 106 0.5699
1307.0000 187 106 0.5668
1310.0000 187 107 0.5722
1311.0000 187 108 0.5775
1313.0000 188 108 0.5745
1319.0000 189 108 0.5714
1320.0000 189 109 0.5767
1327.0000 190 109 0.5737
1329.0000 190 110 0.5789
1336.0000 191 110 0.5759
1343.0000 191 111 0.5812
1344.0000 192 111 0.5781
1349.0000 193 111 0.5751
1350.0000 193 112 0.5803
1351.0000 193 113 0.5855
1352.0000 193 114 0.5907
1358.0000 194 114 0.5876
1366.0000 195 114 0.5846
1366.0000 195 115 0.5897
1372.0000 196 115 0.5867
1374.0000 196 116 0.5918
1374.0000 196 117 0.5969
1377.0000 197 117 0.5939
1378.0000 197 118 0.5990
1378.0000 197 119 0.6041
1380.0000 197 120 0.6091
1383.0000 198 120 0.6061
1389.0000 199 120 0.6030
1394.0000 200 120 0.6000
1400.0000 200 121 0.6050
1403.0000 201 121 0.6020
1403.0000 201 122 0.6070
1409.0000 201 123 0.6119
1411.0000 202 123 0.6089
1412.0000 202 124 0.6139
1420.0000 203 124 0.6108
1428.0000 204 124 0.6078
1430.0000 204 125 0.6127
1432.0000 204 126 0.6176
1435.0000 204 127 0.6225
1436.0000 204 128 0.6275
1437.0000 205 128 0.6244
1446.0000 206 128 0.6214
1449.0000 206 129 0.6262
1449.0000 206 130 0.6311
1451.0000 206 131 0.6359
1452.0000 206 132 0.6408
1455.0000 207 132 0.6377
1463.0000 207 133 0.6425
1463.0000 207 134 0.6473
1464.0000 208 134 0.6442
1464.0000 208 135 0.6490
1469.0000 209 135 0.6459
1476.0000 210 135 0.6429
1485.0000 211 135 0.6398
1492.0000 212 135 0.6368
1492.0000 212 136 0.6415
1499.0000 213 136 0.6385
1501.0000 213 137 0.6432
1503.0000 213 138 0.6479
1506.0000 214 138 0.6449
1515.0000 215 138 0.6419
1522.0000 216 138 0.6389
1531.0000 217 138 0.6359
1535.0000 217 139 0.6406
1537.0000 218 139 0.6376
1545.0000 219 139 0.6347
1551.0000 219 140 0.6393
1553.0000 220 140 0.6364
1558.0000 220 141 0.6409
1560.0000 221 141 0.6380
1568.0000 222 141 0.6351
1575.0000 223 141 0.6323
1580.0000 224 141 0.6295
1585.0000 224 142 0.6339
1586.0000 225 142 0.6311
1593.0000 226 142 0.6283
1596.0000 226 143 0.6327
1599.0000 227 143 0.6300
1603.0000 227 144 0.6344
1603.0000 227 145 0.6388
1606.0000 228 145 0.6360
1614.0000 229 145 0.6332
1614.0000 229 146 0.6376
1620.0000 229 147 0.6419
1622.0000 230 147 0.6391
1622.0000 230 148 0.6435
1628.0000 231 148 0.6407
1634.0000 232 148 0.6379
1642.0000 233 148 0.6352
1649.0000 233 149 0.6395
1651.0000 234 149 0.6368
1656.0000 235 149 0.6340
1664.0000 236 149 0.6314
1670.0000 237 149 0.6287
1675.0000 238 149 0.6261
1681.0000 239 149 0.6234
1682.0000 239 150 0.6276
1688.0000 240 150 0.6250
1693.0000 240 151 0.6292
1697.0000 241 151 0.6266
1697.0000 241 152 0.6307
1702.0000 241 153 0.6349
1706.0000 242 153 0.6322
1706.0000 242 154 0.6364
1709.0000 242 155 0.6405
1711.0000 243 155 0.6379
1716.0000 244 155 0.6352
1721.0000 244 156 0.6393
1725.0000 245 156 0.6367
1726.0000 245 157 0.6408
1730.0000 246 157 0.6382
1730.0000 246 158 0.6423
1737.0000 247 158 0.6397
1738.0000 247 159 0.6437
1744.0000 248 159 0.6411
1744.0000 248 160 0.6452
1747.0000 248 161 0.6492
1748.0000 248 162 0.6532
1749.0000 249 162 0.6506
1753.0000 249 163 0.6546
1758.0000 250 163 0.6520
1764.0000 251 163 0.6494
1771.0000 252 163 0.6468
1780.0000 253 163 0.6443
1787.0000 254 163 0.6417
1795.0000 255 163 0.6392
1800.0000 255 164 0.6431
1803.0000 256 164 0.6406
1810.0000 257 164 0.6381
1812.0000 257 165 0.6420
1817.0000 258 165 0.6395
1822.0000 258 166 0.6434
1826.0000 259 166 0.6409
1835.0000 260 166 0.6385
1844.0000 261 166 0.6360
1850.0000 262 166 0.6336
1859.0000 263 166 0.6312
1866.0000 264 166 0.6288
1868.0000 264 167 0.6326
1875.0000 265 167 0.6302
1882.0000 266 167 0.6278
1886.0000 266 168 0.6316
1890.0000 267 168 0.6292
1892.0000 267 169 0.6330
1893.0000 267 170 0.6367
1896.0000 268 170 0.6343
1902.0000 269 170 0.6320
1908.0000 269 171 0.6357
1910.0000 270 171 0.6333
1913.0000 270 172 0.6370
1919.0000 271 172 0.6347
1926.0000 272 172 0.6324
1932.0000 273 172 0.6300
1936.0000 273 173 0.6337
1936.0000 273 174 0.6374
1939.0000 274 174 0.6350
1942.0000 274 175 0.6387
1946.0000 275 175 0.6364
1952.0000 276 175 0.6341
1958.0000 277 175 0.6318
1958.0000 277 176 0.6354
1966.0000 278 176 0.6331
1971.0000 279 176 0.6308
1976.0000 280 176 0.6286
1984.0000 281 176 0.6263
1990.0000 282 176 0.6241
1999.0000 283 176 0.6219
2004.0000 284 176 0.6197
2007.0000 284 177 0.6232
2010.0000 285 177 0.6211
2010.0000 285 178 0.6246
2018.0000 286 178 0.6224
2020.0000 286 179 0.6259
2023.0000 286 180 0.6294
2024.0000 287 180 0.6272
2031.0000 288 180 0.6250
2035.0000 288 181 0.6285
2036.0000 288 182 0.6319
2039.0000 289 182 0.6298
2043.0000 289 183 0.6332
2045.0000 290 183 0.6310
2053.0000 291 183 0.6289
2059.0000 292 183 0.6267
2061.0000 292 184 0.6301
2066.0000 293 184 0.6280
2074.0000 294 184 0.6259
2083.0000 295 184 0.6237
2083.0000 295 185 0.6271
2086.0000 295 186 0.6305
2089.0000 296 186 0.6284
2093.0000 296 187 0.6318
2098.0000 297 187 0.6296
2099.0000 297 188 0.6330
2101.0000 297 189 0.6364
2103.0000 297 190 0.6397
2107.0000 298 190 0.6376
2114.0000 299 190 0.6355
2116.0000 299 191 0.6388
2119.0000 300 191 0.6367
2127.0000 301 191 0.6346
2128.0000 301 192 0.6379
2133.0000 301 193 0.6412
2135.0000 302 193 0.6391
2144.0000 303 193 0.6370
2149.0000 304 193 0.6349
2150.0000 304 194 0.6382
2156.0000 305 194 0.6361
2164.0000 306 194 0.6340
2170.0000 307 194 0.6319
2170.0000 307 195 0.6352
2177.0000 308 195 0.6331
2184.0000 309 195 0.6311
2184.0000 309 196 0.6343
2185.0000 309 197 0.6375
2192.0000 310 197 0.6355
2195.0000 310 198 0.6387
2198.0000 311 198 0.6367
2203.0000 312 198 0.6346
2210.0000 313 198 0.6326
2217.0000 314 198 0.6306
2222.0000 314 199 0.6338
2223.0000 315 199 0.6317
2228.0000 316 199 0.6297
2236.0000 316 200 0.6329
2237.0000 317 200 0.6309
2245.0000 318 200 0.6289
2252.0000 318 201 0.6321
2253.0000 319 201 0.6301
2255.0000 319 202 0.6332
2259.0000 320 202 0.6313
2262.0000 320 203 0.6344
2265.0000 321 203 0.6324
2273.0000 322 203 0.6304
2278.0000 323 203 0.6285
2285.0000 324 203 0.6265
2292.0000 325 203 0.6246
2301.0000 326 203 0.6227
2307.0000 327 203 0.6208
2316.0000 328 203 0.6189
2323.0000 329 203 0.6170
2325.0000 329 204 0.6201
2329.0000 330 204 0.6182
2334.0000 331 204 0.6163
2342.0000 332 204 0.6145
2350.0000 333 204 0.6126
2357.0000 334 204 0.6108
2357.0000 334 205 0.6138
2362.0000 334 206 0.6168
2363.0000 335 206 0.6149
2370.0000 335 207 0.6179
2372.0000 336 207 0.6161
2378.0000 337 207 0.6142
2387.0000 338 207 0.6124
2392.0000 339 207 0.6106
2401.0000 340 207 0.6088
2409.0000 341 207 0.6070
2417.0000 342 207 0.6053
2422.0000 343 207 0.6035
2422.0000 343 208 0.6064
2423.0000 343 209 0.6093
2431.0000 344 209 0.6076
2439.0000 345 209 0.6058
2445.0000 346 209 0.6040
2447.0000 346 210 0.6069
2447.0000 346 211 0.6098
2448.0000 346 212 0.6127
2451.0000 347 212 0.6110
2460.0000 348 212 0.6092
2467.0000 349 212 0.6074
2475.0000 350 212 0.6057
2481.0000 351 212 0.6040
2488.0000 352 212 0.6023
2488.0000 352 213 0.6051
2489.0000 352 214 0.6080
2497.0000 353 214 0.6062
2500.0000 353 215 0.6091
2505.0000 354 215 0.6073
2510.0000 355 215 0.6056
2516.0000 356 215 0.6039
2525.0000 357 215 0.6022
2534.0000 358 215 0.6006
2540.0000 359 215 0.5989
2547.0000 360 215 0.5972
2552.0000 361 215 0.5956
2553.0000 361 216 0.5983
2560.0000 362 216 0.5967
2568.0000 363 216 0.5950
2570.0000 363 217 0.5978
2573.0000 364 217 0.5962
2579.0000 365 217 0.5945
2581.0000 365 218 0.5973
2581.0000 365 219 0.6000
2585.0000 366 219 0.5984
2592.0000 367 219 0.5967
2598.0000 368 219 0.5951
2603.0000 369 219 0.5935
2608.0000 370 219 0.5919
2614.0000 371 219 0.5903
2620.0000 372 219 0.5887
2626.0000 373 219 0.5871
2626.0000 373 220 0.5898
2631.0000 374 220 0.5882
2639.0000 375 220 0.5867
2644.0000 376 220 0.5851
2652.0000 377 220 0.5836
2657.0000 378 220 0.5820
2658.0000 378 221 0.5847
2665.0000 379 221 0.5831
2673.0000 380 221 0.5816
2681.0000 381 221 0.5801
2685.0000 381 222 0.5827
2690.0000 382 222 0.5812
2699.0000 383 222 0.5796
2708.0000 384 222 0.5781
2714.0000 385 222 0.5766
2722.0000 386 222 0.5751
2729.0000 387 222 0.5736
2734.0000 388 222 0.5722
2743.0000 389 222 0.5707
2748.0000 390 222 0.5692
2754.0000 390 223 0.5718
2757.0000 391 223 0.5703
2764.0000 392 223 0.5689
2770.0000 393 223 0.5674
2772.0000 393 224 0.5700
2777.0000 394 224 0.5685
2785.0000 395 224 0.5671
2790.0000 396 224 0.5657
2797.0000 397 224 0.5642
2805.0000 398 224 0.5628
2812.0000 398 225 0.5653
2813.0000 399 225 0.5639
2821.0000 400 225 0.5625
2829.0000 401 225 0.5611
2829.0000 401 226 0.5636
2834.0000 402 226 0.5622
2842.0000 403 226 0.5608
2847.0000 404 226 0.5594
2852.0000 405 226 0.5580
2857.0000 406 226 0.5567
2863.0000 407 226 0.5553
2872.0000 408 226 0.5539
2881.0000 409 226 0.5526
2887.0000 410 226 0.5512
2896.0000 411 226 0.5499
2904.0000 412 226 0.5485
2911.0000 413 226 0.5472
2916.0000 414 226 0.5459
2922.0000 415 226 0.5446
2927.0000 416 226 0.5433
2936.0000 417 226 0.5420
2939.0000 417 227 0.5444
2942.0000 418 227 0.5431
2946.0000 418 228 0.5455
2946.0000 418 229 0.5478
2951.0000 419 229 0.5465
2956.0000 420 229 0.5452
2961.0000 421 229 0.5439
2970.0000 422 229 0.5427
2974.0000 422 230 0.5450
2975.0000 423 230 0.5437
2984.0000 424 230 0.5425
2984.0000 424 231 0.5448
2991.0000 425 231 0.5435
2993.0000 425 232 0.5459
3000.0000 426 232 0.5446
3008.0000 427 232 0.5433
3013.0000 427 233 0.5457
3017.0000 428 233 0.5444
3025.0000 429 233 0.5431
3032.0000 429 234 0.5455
3034.0000 430 234 0.5442
3039.0000 430 235 0.5465
