# time  created  delivered  delivered/created
7.0000 1 0 0.0000
16.0000 2 0 0.0000
21.0000 3 0 0.0000
29.0000 4 0 0.0000
37.0000 5 0 0.0000
44.0000 6 0 0.0000
50.0000 7 0 0.0000
58.0000 8 0 0.0000
66.0000 9 0 0.0000
71.0000 10 0 0.0000
79.0000 11 0 0.0000
85.0000 12 0 0.0000
86.0000 12 1 0.0833
91.0000 13 1 0.0769
97.0000 14 1 0.0714
105.0000 15 1 0.0667
112.0000 16 1 0.0625
121.0000 17 1 0.0588
128.0000 18 1 0.0556
129.0000 18 2 0.1111
134.0000 19 2 0.1053
141.0000 20 2 0.1000
149.0000 21 2 0.0952
155.0000 22 2 0.0909
162.0000 22 3 0.1364
163.0000 23 3 0.1304
168.0000 24 3 0.1250
169.0000 24 4 0.1667
177.0000 25 4 0.1600
182.0000 26 4 0.1538
183.0000 26 5 0.1923
188.0000 27 5 0.1852
193.0000 28 5 0.1786
194.0000 28 6 0.2143
199.0000 29 6 0.2069
204.0000 30 6 0.2000
213.0000 31 6 0.1935
219.0000 32 6 0.1875
224.0000 32 7 0.2188
228.0000 33 7 0.2121
235.0000 34 7 0.2059
241.0000 34 8 0.2353
244.0000 35 8 0.2286
251.0000 36 8 0.2222
259.0000 37 8 0.2162
268.0000 38 8 0.2105
273.0000 38 9 0.2368
276.0000 39 9 0.2308
282.0000 39 10 0.2564
284.0000 40 10 0.2500
284.0000 40 11 0.2750
292.0000 40 12 0.3000
293.0000 41 12 0.2927
300.0000 42 12 0.2857
305.0000 43 12 0.2791
308.0000 43 13 0.3023
310.0000 44 13 0.2955
315.0000 45 13 0.2889
323.0000 46 13 0.2826
330.0000 47 13 0.2766
336.0000 48 13 0.2708
343.0000 49 13 0.2653
352.0000 50 13 0.2600
357.0000 51 13 0.2549
365.0000 52 13 0.2500
371.0000 53 13 0.2453
375.0000 53 14 0.2642
378.0000 54 14 0.2593
386.0000 55 14 0.2545
392.0000 56 14 0.2500
399.0000 57 14 0.2456
406.0000 58 14 0.2414
406.0000 58 15 0.2586
415.0000 59 15 0.2542
420.0000 60 15 0.2500
425.0000 60 16 0.2667
427.0000 61 16 0.2623
435.0000 62 16 0.2581
441.0000 63 16 0.2540
444.0000 63 17 0.2698
448.0000 63 18 0.2857
449.0000 64 18 0.2813
454.0000 65 18 0.2769
457.0000 65 19 0.2923
462.0000 66 19 0.2879
470.0000 67 19 0.2836
478.0000 68 19 0.2794
487.0000 69 19 0.2754
492.0000 69 20 0.2899
493.0000 70 20 0.2857
493.0000 70 21 0.3000
498.0000 71 21 0.2958
507.0000 72 21 0.2917
512.0000 73 21 0.2877
515.0000 73 22 0.3014
519.0000 74 22 0.2973
522.0000 74 23 0.3108
523.0000 74 24 0.3243
524.0000 75 24 0.3200
529.0000 75 25 0.3333
533.0000 76 25 0.3289
539.0000 77 25 0.3247
545.0000 77 26 0.3377
548.0000 78 26 0.3333
550.0000 78 27 0.3462
555.0000 79 27 0.3418
563.0000 80 27 0.3375
564.0000 80 28 0.3500
567.0000 80 29 0.3625
572.0000 81 29 0.3580
581.0000 82 29 0.3537
584.0000 82 30 0.3659
590.0000 83 30 0.3614
599.0000 84 30 0.3571
603.0000 84 31 0.3690
606.0000 85 31 0.3647
615.0000 86 31 0.3605
621.0000 87 31 0.3563
627.0000 88 31 0.3523
636.0000 89 31 0.3483
643.0000 90 31 0.3444
645.0000 90 32 0.3556
649.0000 90 33 0.3667
650.0000 91 33 0.3626
651.0000 91 34 0.3736
659.0000 92 34 0.3696
660.0000 92 35 0.3804
664.0000 92 36 0.3913
665.0000 92 37 0.4022
666.0000 92 38 0.4130
668.0000 93 38 0.4086
673.0000 93 39 0.4194
674.0000 93 40 0.4301
675.0000 93 41 0.4409
675.0000 93 42 0.4516
676.0000 94 42 0.4468
680.0000 94 43 0.4574
681.0000 95 43 0.4526
689.0000 96 43 0.4479
690.0000 96 44 0.4583
692.0000 96 45 0.4688
693.0000 96 46 0.4792
694.0000 97 46 0.4742
696.0000 97 47 0.4845
697.0000 97 48 0.4948
701.0000 98 48 0.4898
706.0000 99 48 0.4848
708.0000 99 49 0.4949
709.0000 99 50 0.5051
710.0000 99 51 0.5152
711.0000 99 52 0.5253
712.0000 99 53 0.5354
714.0000 100 53 0.5300
721.0000 101 53 0.5248
726.0000 101 54 0.5347
729.0000 102 54 0.5294
730.0000 102 55 0.5392
733.0000 102 56 0.5490
734.0000 103 56 0.5437
741.0000 104 56 0.5385
747.0000 104 57 0.5481
748.0000 105 57 0.5429
753.0000 106 57 0.5377
761.0000 107 57 0.5327
767.0000 107 58 0.5421
769.0000 108 58 0.5370
773.0000 108 59 0.5463
774.0000 109 59 0.5413
781.0000 110 59 0.5364
784.0000 110 60 0.5455
789.0000 111 60 0.5405
791.0000 111 61 0.5495
794.0000 112 61 0.5446
796.0000 112 62 0.5536
796.0000 112 63 0.5625
797.0000 112 64 0.5714
798.0000 112 65 0.5804
800.0000 113 65 0.5752
800.0000 113 66 0.5841
805.0000 113 67 0.5929
807.0000 114 67 0.5877
807.0000 114 68 0.5965
815.0000 115 68 0.5913
818.0000 115 69 0.6000
820.0000 115 70 0.6087
821.0000 116 70 0.6034
824.0000 116 71 0.6121
826.0000 117 71 0.6068
834.0000 118 71 0.6017
837.0000 118 72 0.6102
838.0000 118 73 0.6186
838.0000 118 74 0.6271
839.0000 119 74 0.6218
839.0000 119 75 0.6303
840.0000 119 76 0.6387
841.0000 119 77 0.6471
848.0000 120 77 0.6417
854.0000 121 77 0.6364
858.0000 121 78 0.6446
863.0000 122 78 0.6393
871.0000 123 78 0.6341
874.0000 123 79 0.6423
877.0000 124 79 0.6371
883.0000 125 79 0.6320
890.0000 126 79 0.6270
896.0000 127 79 0.6220
896.0000 127 80 0.6299
901.0000 127 81 0.6378
903.0000 128 81 0.6328
907.0000 128 82 0.6406
908.0000 129 82 0.6357
914.0000 130 82 0.6308
917.0000 130 83 0.6385
917.0000 130 84 0.6462
921.0000 131 84 0.6412
924.0000 131 85 0.6489
925.0000 131 86 0.6565
929.0000 132 86 0.6515
934.0000 133 86 0.6466
941.0000 134 86 0.6418
943.0000 134 87 0.6493
944.0000 134 88 0.6567
945.0000 134 89 0.6642
948.0000 135 89 0.6593
955.0000 136 89 0.6544
962.0000 137 89 0.6496
968.0000 138 89 0.6449
974.0000 139 89 0.6403
979.0000 140 89 0.6357
980.0000 140 90 0.6429
981.0000 140 91 0.6500
988.0000 141 91 0.6454
991.0000 141 92 0.6525
993.0000 142 92 0.6479
998.0000 143 92 0.6434
1003.0000 144 92 0.6389
1003.0000 144 93 0.6458
1006.0000 144 94 0.6528
1012.0000 145 94 0.6483
1019.0000 146 94 0.6438
1023.0000 146 95 0.6507
1023.0000 146 96 0.6575
1024.0000 146 97 0.6644
1025.0000 147 97 0.6599
1030.0000 147 98 0.6667
1032.0000 148 98 0.6622
1039.0000 148 99 0.6689
1040.0000 149 99 0.6644
1047.0000 150 99 0.6600
1056.0000 151 99 0.6556
1060.0000 151 100 0.6623
1065.0000 152 100 0.6579
1074.0000 153 100 0.6536
1076.0000 153 101 0.6601
1081.0000 154 101 0.6558
1082.0000 154 102 0.6623
1090.0000 155 102 0.6581
1093.0000 155 103 0.6645
1094.0000 155 104 0.6710
1096.0000 156 104 0.6667
1101.0000 157 104 0.6624
1104.0000 157 105 0.6688
1108.0000 158 105 0.6646
1116.0000 159 105 0.6604
1121.0000 159 106 0.6667
1123.0000 160 106 0.6625
1127.0000 160 107 0.6688
1129.0000 161 107 0.6646
1132.0000 161 108 0.6708
1136.0000 162 108 0.6667
1143.0000 163 108 0.6626
1152.0000 164 108 0.6585
1155.0000 164 109 0.6646
1158.0000 164 110 0.6707
1158.0000 164 111 0.6768
1161.0000 165 111 0.6727
1170.0000 166 111 0.6687
1173.0000 166 112 0.6747
1174.0000 166 113 0.6807
1175.0000 166 114 0.6867
1176.0000 166 115 0.6928
1176.0000 166 116 0.6988
1176.0000 166 117 0.7048
1176.0000 166 118 0.7108
1177.0000 167 118 0.7066
1177.0000 167 119 0.7126
1181.0000 167 120 0.7186
1182.0000 168 120 0.7143
1187.0000 168 121 0.7202
1188.0000 168 122 0.7262
1189.0000 169 122 0.7219
1189.0000 169 123 0.7278
1190.0000 169 124 0.7337
1192.0000 169 125 0.7396
1195.0000 170 125 0.7353
1200.0000 171 125 0.7310
1202.0000 171 126 0.7368
1203.0000 171 127 0.7427
1204.0000 171 128 0.7485
1206.0000 172 128 0.7442
1207.0000 172 129 0.7500
1207.0000 172 130 0.7558
1208.0000 172 131 0.7616
1210.0000 172 132 0.7674
1211.0000 172 133 0.7733
1215.0000 173 133 0.7688
1216.0000 173 134 0.7746
1223.0000 174 134 0.7701
1227.0000 174 135 0.7759
1228.0000 175 135 0.7714
1228.0000 175 136 0.7771
1231.0000 175 137 0.7829
1233.0000 176 137 0.7784
1239.0000 176 138 0.7841
1242.0000 177 138 0.7797
1247.0000 178 138 0.7753
1252.0000 178 139 0.7809
1252.0000 178 140 0.7865
1253.0000 179 140 0.7821
1258.0000 179 141 0.7877
1258.0000 179 142 0.7933
1259.0000 179 143 0.7989
1262.0000 180 143 0.7944
1265.0000 180 144 0.8000
1267.0000 181 144 0.7956
1270.0000 181 145 0.8011
1271.0000 181 146 0.8066
1271.0000 181 147 0.8122
1272.0000 181 148 0.8177
1273.0000 182 148 0.8132
1281.0000 183 148 0.8087
1281.0000 183 149 0.8142
1287.0000 183 150 0.8197
1288.0000 184 150 0.8152
1290.0000 184 151 0.8207
1294.0000 185 151 0.8162
1300.0000 186 151 0.8118
1301.0000 186 152 0.8172
1307.0000 187 152 0.8128
1313.0000 188 152 0.8085
1319.0000 189 152 0.8042
1319.0000 189 153 0.8095
1323.0000 189 154 0.8148
1324.0000 189 155 0.8201
1325.0000 189 156 0.8254
1327.0000 190 156 0.8211
1335.0000 190 157 0.8263
1336.0000 191 157 0.8220
1340.0000 191 158 0.8272
1341.0000 191 159 0.8325
1344.0000 192 159 0.8281
1347.0000 192 160 0.8333
1349.0000 193 160 0.8290
1358.0000 194 160 0.8247
1359.0000 194 161 0.8299
1364.0000 194 162 0.8351
1366.0000 195 162 0.8308
1369.0000 195 163 0.8359
1370.0000 195 164 0.8410
1372.0000 196 164 0.8367
1377.0000 197 164 0.8325
1380.0000 197 165 0.8376
1383.0000 198 165 0.8333
1389.0000 199 165 0.8291
1393.0000 199 166 0.8342
1394.0000 200 166 0.8300
1400.0000 200 167 0.8350
1403.0000 201 167 0.8308
1410.0000 201 168 0.8358
1411.0000 202 168 0.8317
1416.0000 202 169 0.8366
1418.0000 202 170 0.8416
1419.0000 202 171 0.8465
1419.0000 202 172 0.8515
1420.0000 203 172 0.8473
1426.0000 203 173 0.8522
1428.0000 204 173 0.8480
1435.0000 204 174 0.8529
1437.0000 205 174 0.8488
1438.0000 205 175 0.8537
1441.0000 205 176 0.8585
1445.0000 205 177 0.8634
1445.0000 205 178 0.8683
1446.0000 206 178 0.8641
1447.0000 206 179 0.8689
1455.0000 207 179 0.8647
1458.0000 207 180 0.8696
1464.0000 208 180 0.8654
1464.0000 208 181 0.8702
1467.0000 208 182 0.8750
1469.0000 209 182 0.8708
1471.0000 209 183 0.8756
1476.0000 210 183 0.8714
1478.0000 210 184 0.8762
1479.0000 210 185 0.8810
1479.0000 210 186 0.8857
1481.0000 210 187 0.8905
1485.0000 211 187 0.8863
1485.0000 211 188 0.8910
1489.0000 211 189 0.8957
1490.0000 211 190 0.9005
1492.0000 212 190 0.8962
1498.0000 212 191 0.9009
1499.0000 213 191 0.8967
1501.0000 213 192 0.9014
1504.0000 213 193 0.9061
1506.0000 214 193 0.9019
1507.0000 214 194 0.9065
1508.0000 214 195 0.9112
1515.0000 215 195 0.9070
1518.0000 215 196 0.9116
1522.0000 216 196 0.9074
1529.0000 216 197 0.9120
1531.0000 217 197 0.9078
1533.0000 217 198 0.9124
1537.0000 218 198 0.9083
1539.0000 218 199 0.9128
1540.0000 218 200 0.9174
1545.0000 219 200 0.9132
1546.0000 219 201 0.9178
1552.0000 219 202 0.9224
1553.0000 220 202 0.9182
1560.0000 221 202 0.9140
1561.0000 221 203 0.9186
1561.0000 221 204 0.9231
1562.0000 221 205 0.9276
1565.0000 221 206 0.9321
1568.0000 222 206 0.9279
1575.0000 223 206 0.9238
1580.0000 224 206 0.9196
1582.0000 224 207 0.9241
1586.0000 225 207 0.9200
1590.0000 225 208 0.9244
1593.0000 226 208 0.9204
1593.0000 226 209 0.9248
1599.0000 227 209 0.9207
1605.0000 227 210 0.9251
1606.0000 228 210 0.9211
1614.0000 229 210 0.9170
1616.0000 229 211 0.9214
1620.0000 229 212 0.9258
1622.0000 230 212 0.9217
1628.0000 231 212 0.9177
1634.0000 232 212 0.9138
1642.0000 233 212 0.9099
1647.0000 233 213 0.9142
1651.0000 234 213 0.9103
1653.0000 234 214 0.9145
1656.0000 235 214 0.9106
1659.0000 235 215 0.9149
1660.0000 235 216 0.9191
1664.0000 236 216 0.9153
1669.0000 236 217 0.9195
1670.0000 237 217 0.9156
1675.0000 238 217 0.9118
1681.0000 239 217 0.9079
1688.0000 240 217 0.9042
1690.0000 240 218 0.9083
1691.0000 240 219 0.9125
1697.0000 241 219 0.9087
1698.0000 241 220 0.9129
1705.0000 241 221 0.9170
1705.0000 241 222 0.9212
1706.0000 242 222 0.9174
1706.0000 242 223 0.9215
1707.0000 242 224 0.9256
1711.0000 243 224 0.9218
1712.0000 243 225 0.9259
1716.0000 244 225 0.9221
1725.0000 245 225 0.9184
1730.0000 246 225 0.9146
1730.0000 246 226 0.9187
1737.0000 247 226 0.9150
1740.0000 247 227 0.9190
1744.0000 248 227 0.9153
1749.0000 249 227 0.9116
1750.0000 249 228 0.9157
1757.0000 249 229 0.9197
1758.0000 250 229 0.9160
1759.0000 250 230 0.9200
1764.0000 251 230 0.9163
1771.0000 252 230 0.9127
1780.0000 253 230 0.9091
1787.0000 254 230 0.9055
1794.0000 254 231 0.9094
1795.0000 255 231 0.9059
1803.0000 256 231 0.9023
1806.0000 256 232 0.9063
1810.0000 257 232 0.9027
1816.0000 257 233 0.9066
1817.0000 258 233 0.9031
1826.0000 259 233 0.8996
1833.0000 259 234 0.9035
1835.0000 260 234 0.9000
1835.0000 260 235 0.9038
1844.0000 261 235 0.9004
1849.0000 261 236 0.9042
1850.0000 262 236 0.9008
1858.0000 262 237 0.9046
1859.0000 263 237 0.9011
1864.0000 263 238 0.9049
1865.0000 263 239 0.9087
1866.0000 264 239 0.9053
1868.0000 264 240 0.9091
1868.0000 264 241 0.9129
1869.0000 264 242 0.9167
1874.0000 264 243 0.9205
1875.0000 265 243 0.9170
1875.0000 265 244 0.9208
1882.0000 266 244 0.9173
1882.0000 266 245 0.9211
1885.0000 266 246 0.9248
1886.0000 266 247 0.9286
1890.0000 267 247 0.9251
1896.0000 268 247 0.9216
1902.0000 269 247 0.9182
1908.0000 269 248 0.9219
1910.0000 270 248 0.9185
1911.0000 270 249 0.9222
1911.0000 270 250 0.9259
1914.0000 270 251 0.9296
1917.0000 270 252 0.9333
1919.0000 271 252 0.9299
1926.0000 272 252 0.9265
1932.0000 273 252 0.9231
1939.0000 274 252 0.9197
1941.0000 274 253 0.9234
1941.0000 274 254 0.9270
1946.0000 275 254 0.9236
1946.0000 275 255 0.9273
1946.0000 275 256 0.9309
1952.0000 276 256 0.9275
1958.0000 277 256 0.9242
1965.0000 277 257 0.9278
1966.0000 278 257 0.9245
1971.0000 279 257 0.9211
1976.0000 280 257 0.9179
1984.0000 281 257 0.9146
1989.0000 281 258 0.9181
1990.0000 282 258 0.9149
1990.0000 282 259 0.9184
1998.0000 282 260 0.9220
1999.0000 283 260 0.9187
2004.0000 284 260 0.9155
2008.0000 284 261 0.9190
2010.0000 285 261 0.9158
2011.0000 285 262 0.9193
2018.0000 286 262 0.9161
2020.0000 286 263 0.9196
2020.0000 286 264 0.9231
2021.0000 286 265 0.9266
2023.0000 286 266 0.9301
2024.0000 287 266 0.9268
2031.0000 288 266 0.9236
2039.0000 289 266 0.9204
2045.0000 290 266 0.9172
2053.0000 291 266 0.9141
2055.0000 291 267 0.9175
2059.0000 292 267 0.9144
2066.0000 293 267 0.9113
2069.0000 293 268 0.9147
2070.0000 293 269 0.9181
2073.0000 293 270 0.9215
2074.0000 294 270 0.9184
2079.0000 294 271 0.9218
2081.0000 294 272 0.9252
2083.0000 295 272 0.9220
2089.0000 296 272 0.9189
2096.0000 296 273 0.9223
2098.0000 297 273 0.9192
2100.0000 297 274 0.9226
2100.0000 297 275 0.9259
2101.0000 297 276 0.9293
2107.0000 298 276 0.9262
2109.0000 298 277 0.9295
2114.0000 299 277 0.9264
2115.0000 299 278 0.9298
2119.0000 300 278 0.9267
2119.0000 300 279 0.9300
2127.0000 301 279 0.9269
2135.0000 302 279 0.9238
2138.0000 302 280 0.9272
2144.0000 303 280 0.9241
2148.0000 303 281 0.9274
2149.0000 304 281 0.9243
2150.0000 304 282 0.9276
2156.0000 305 282 0.9246
2163.0000 305 283 0.9279
2164.0000 306 283 0.9248
2170.0000 307 283 0.9218
2177.0000 308 283 0.9188
2184.0000 309 283 0.9159
2184.0000 309 284 0.9191
2192.0000 310 284 0.9161
2194.0000 310 285 0.9194
2194.0000 310 286 0.9226
2197.0000 310 287 0.9258
2198.0000 311 287 0.9228
2200.0000 311 288 0.9260
2203.0000 312 288 0.9231
2207.0000 312 289 0.9263
2207.0000 312 290 0.9295
2210.0000 313 290 0.9265
2217.0000 314 290 0.9236
2223.0000 315 290 0.9206
2228.0000 316 290 0.9177
2235.0000 316 291 0.9209
2237.0000 317 291 0.9180
2243.0000 317 292 0.9211
2245.0000 318 292 0.9182
2253.0000 319 292 0.9154
2258.0000 319 293 0.9185
2259.0000 320 293 0.9156
2262.0000 320 294 0.9188
2265.0000 321 294 0.9159
2273.0000 322 294 0.9130
2275.0000 322 295 0.9161
2278.0000 323 295 0.9133
2280.0000 323 296 0.9164
2282.0000 323 297 0.9195
2283.0000 323 298 0.9226
2284.0000 323 299 0.9257
2285.0000 324 299 0.9228
2291.0000 324 300 0.9259
2292.0000 325 300 0.9231
2301.0000 326 300 0.9202
2306.0000 326 301 0.9233
2307.0000 327 301 0.9205
2315.0000 327 302 0.9235
2315.0000 327 303 0.9266
2316.0000 328 303 0.9238
2316.0000 328 304 0.9268
2323.0000 329 304 0.9240
2324.0000 329 305 0.9271
2329.0000 330 305 0.9242
2334.0000 331 305 0.9215
2342.0000 332 305 0.9187
2343.0000 332 306 0.9217
2345.0000 332 307 0.9247
2348.0000 332 308 0.9277
2349.0000 332 309 0.9307
2350.0000 333 309 0.9279
2353.0000 333 310 0.9309
2353.0000 333 311 0.9339
2357.0000 334 311 0.9311
2361.0000 334 312 0.9341
2363.0000 335 312 0.9313
2368.0000 335 313 0.9343
2372.0000 336 313 0.9315
2378.0000 337 313 0.9288
2387.0000 338 313 0.9260
2387.0000 338 314 0.9290
2392.0000 339 314 0.9263
2401.0000 340 314 0.9235
2406.0000 340 315 0.9265
2409.0000 341 315 0.9238
2412.0000 341 316 0.9267
2416.0000 341 317 0.9296
2417.0000 342 317 0.9269
2422.0000 343 317 0.9242
2422.0000 343 318 0.9271
2423.0000 343 319 0.9300
2423.0000 343 320 0.9329
2426.0000 343 321 0.9359
2431.0000 344 321 0.9331
2439.0000 345 321 0.9304
2439.0000 345 322 0.9333
2445.0000 346 322 0.9306
2448.0000 346 323 0.9335
2451.0000 347 323 0.9308
2460.0000 348 323 0.9282
2463.0000 348 324 0.9310
2466.0000 348 325 0.9339
2467.0000 349 325 0.9312
2472.0000 349 326 0.9341
2475.0000 350 326 0.9314
2481.0000 351 326 0.9288
2488.0000 352 326 0.9261
2496.0000 352 327 0.9290
2497.0000 353 327 0.9263
2502.0000 353 328 0.9292
2505.0000 354 328 0.9266
2510.0000 355 328 0.9239
2515.0000 355 329 0.9268
2516.0000 356 329 0.9242
2521.0000 356 330 0.9270
2525.0000 357 330 0.9244
2533.0000 357 331 0.9272
2534.0000 358 331 0.9246
2538.0000 358 332 0.9274
2540.0000 359 332 0.9248
2547.0000 360 332 0.9222
2552.0000 361 332 0.9197
2557.0000 361 333 0.9224
2560.0000 362 333 0.9199
2560.0000 362 334 0.9227
2561.0000 362 335 0.9254
2566.0000 362 336 0.9282
2566.0000 362 337 0.9309
2567.0000 362 338 0.9337
2568.0000 363 338 0.9311
2571.0000 363 339 0.9339
2573.0000 364 339 0.9313
2579.0000 365 339 0.9288
2579.0000 365 340 0.9315
2579.0000 365 341 0.9342
2582.0000 365 342 0.9370
2585.0000 366 342 0.9344
2590.0000 366 343 0.9372
2590.0000 366 344 0.9399
2592.0000 367 344 0.9373
2597.0000 367 345 0.9401
2598.0000 368 345 0.9375
2603.0000 369 345 0.9350
2608.0000 370 345 0.9324
2614.0000 371 345 0.9299
2619.0000 371 346 0.9326
2620.0000 372 346 0.9301
2626.0000 373 346 0.9276
2631.0000 374 346 0.9251
2632.0000 374 347 0.9278
2639.0000 375 347 0.9253
2642.0000 375 348 0.9280
2642.0000 375 349 0.9307
2644.0000 376 349 0.9282
2652.0000 377 349 0.9257
2657.0000 378 349 0.9233
2658.0000 378 350 0.9259
2665.0000 379 350 0.9235
2665.0000 379 351 0.9261
2673.0000 380 351 0.9237
2681.0000 381 351 0.9213
2688.0000 381 352 0.9239
2690.0000 382 352 0.9215
2699.0000 383 352 0.9191
2699.0000 383 353 0.9217
2708.0000 384 353 0.9193
2714.0000 385 353 0.9169
2722.0000 386 353 0.9145
2729.0000 387 353 0.9121
2729.0000 387 354 0.9147
2730.0000 387 355 0.9173
2734.0000 388 355 0.9149
2743.0000 389 355 0.9126
2747.0000 389 356 0.9152
2748.0000 390 356 0.9128
2757.0000 391 356 0.9105
2759.0000 391 357 0.9130
2764.0000 392 357 0.9107
2767.0000 392 358 0.9133
2770.0000 393 358 0.9109
2770.0000 393 359 0.9135
2777.0000 394 359 0.9112
2785.0000 395 359 0.9089
2790.0000 396 359 0.9066
2792.0000 396 360 0.9091
2797.0000 397 360 0.9068
2799.0000 397 361 0.9093
2805.0000 398 361 0.9070
2812.0000 398 362 0.9095
2812.0000 398 363 0.9121
2813.0000 399 363 0.9098
2821.0000 400 363 0.9075
2829.0000 401 363 0.9052
2829.0000 401 364 0.9077
2834.0000 402 364 0.9055
2835.0000 402 365 0.9080
2842.0000 403 365 0.9057
2842.0000 403 366 0.9082
2843.0000 403 367 0.9107
2845.0000 403 368 0.9132
2846.0000 403 369 0.9156
2847.0000 404 369 0.9134
2847.0000 404 370 0.9158
2851.0000 404 371 0.9183
2852.0000 405 371 0.9160
2853.0000 405 372 0.9185
2855.0000 405 373 0.9210
2855.0000 405 374 0.9235
2857.0000 406 374 0.9212
2857.0000 406 375 0.9236
2859.0000 406 376 0.9261
2863.0000 407 376 0.9238
2866.0000 407 377 0.9263
2870.0000 407 378 0.9287
2871.0000 407 379 0.9312
2871.0000 407 380 0.9337
2872.0000 408 380 0.9314
2881.0000 409 380 0.9291
2887.0000 410 380 0.9268
2892.0000 410 381 0.9293
2894.0000 410 382 0.9317
2896.0000 411 382 0.9294
2896.0000 411 383 0.9319
2900.0000 411 384 0.9343
2902.0000 411 385 0.9367
2904.0000 412 385 0.9345
2911.0000 413 385 0.9322
2911.0000 413 386 0.9346
2916.0000 414 386 0.9324
2922.0000 415 386 0.9301
2926.0000 415 387 0.9325
2927.0000 416 387 0.9303
2936.0000 417 387 0.9281
2938.0000 417 388 0.9305
2942.0000 418 388 0.9282
2951.0000 419 388 0.9260
2953.0000 419 389 0.9284
2956.0000 420 389 0.9262
2960.0000 420 390 0.9286
2961.0000 421 390 0.9264
2970.0000 422 390 0.9242
2972.0000 422 391 0.9265
2973.0000 422 392 0.9289
2974.0000 422 393 0.9313
2975.0000 423 393 0.9291
2976.0000 423 394 0.9314
2977.0000 423 395 0.9338
2978.0000 423 396 0.9362
2984.0000 424 396 0.9340
2991.0000 425 396 0.9318
3000.0000 426 396 0.9296
3002.0000 426 397 0.9319
3008.0000 427 397 0.9297
3009.0000 427 398 0.9321
3017.0000 428 398 0.9299
3025.0000 429 398 0.9277
3026.0000 429 399 0.9301
3032.0000 429 400 0.9324
3034.0000 430 400 0.9302
3036.0000 430 401 0.9326
3040.0000 431 401 0.9304
3042.0000 431 402 0.9327
3043.0000 431 403 0.9350
3043.0000 431 404 0.9374
3046.0000 432 404 0.9352
3051.0000 433 404 0.9330
3051.0000 433 405 0.9353
3060.0000 434 405 0.9332
3060.0000 434 406 0.9355
3061.0000 434 407 0.9378
3067.0000 435 407 0.9356
3073.0000 436 407 0.9335
3076.0000 436 408 0.9358
3080.0000 437 408 0.9336
3080.0000 437 409 0.9359
3080.0000 437 410 0.9382
3083.0000 437 411 0.9405
3085.0000 438 411 0.9384
3091.0000 439 411 0.9362
3092.0000 439 412 0.9385
3096.0000 439 413 0.9408
3097.0000 440 413 0.9386
3102.0000 440 414 0.9409
3106.0000 441 414 0.9388
3113.0000 441 415 0.9410
3114.0000 442 415 0.9389
3120.0000 442 416 0.9412
3123.0000 443 416 0.9391
3126.0000 443 417 0.9413
3130.0000 443 418 0.9436
3131.0000 444 418 0.9414
3131.0000 444 419 0.9437
3135.0000 444 420 0.9459
3136.0000 444 421 0.9482
3138.0000 445 421 0.9461
3144.0000 446 421 0.9439
3151.0000 447 421 0.9418
3155.0000 447 422 0.9441
3159.0000 448 422 0.9420
3161.0000 448 423 0.9442
3162.0000 448 424 0.9464
3166.0000 449 424 0.9443
3175.0000 450 424 0.9422
3184.0000 451 424 0.9401
3189.0000 452 424 0.9381
3192.0000 452 425 0.9403
3193.0000 452 426 0.9425
3194.0000 452 427 0.9447
3196.0000 452 428 0.9469
3197.0000 453 428 0.9448
3199.0000 453 429 0.9470
3204.0000 454 429 0.9449
3209.0000 454 430 0.9471
3211.0000 455 430 0.9451
3218.0000 456 430 0.9430
3227.0000 457 430 0.9409
3236.0000 458 430 0.9389
3236.0000 458 431 0.9410
3238.0000 458 432 0.9432
3242.0000 459 432 0.9412
3244.0000 459 433 0.9434
3251.0000 460 433 0.9413
3258.0000 461 433 0.9393
3260.0000 461 434 0.9414
3261.0000 461 435 0.9436
3266.0000 462 435 0.9416
3268.0000 462 436 0.9437
3274.0000 463 436 0.9417
3282.0000 464 436 0.9397
3286.0000 464 437 0.9418
3291.0000 465 437 0.9398
3291.0000 465 438 0.9419
3298.0000 466 438 0.9399
3299.0000 466 439 0.9421
3302.0000 466 440 0.9442
3303.0000 467 440 0.9422
3304.0000 467 441 0.9443
3305.0000 467 442 0.9465
3307.0000 467 443 0.9486
3309.0000 468 443 0.9466
3311.0000 468 444 0.9487
3318.0000 469 444 0.9467
3318.0000 469 445 0.9488
3319.0000 469 446 0.9510
3323.0000 469 447 0.9531
3324.0000 470 447 0.9511
3325.0000 470 448 0.9532
3330.0000 471 448 0.9512
3334.0000 471 449 0.9533
3338.0000 472 449 0.9513
3342.0000 472 450 0.9534
3343.0000 472 451 0.9555
3344.0000 473 451 0.9535
3349.0000 473 452 0.9556
3351.0000 474 452 0.9536
3356.0000 475 452 0.9516
3362.0000 476 452 0.9496
3365.0000 476 453 0.9517
3369.0000 476 454 0.9538
3371.0000 477 454 0.9518
3380.0000 478 454 0.9498
3387.0000 478 455 0.9519
3388.0000 479 455 0.9499
3395.0000 480 455 0.9479
3403.0000 481 455 0.9459
3409.0000 482 455 0.9440
3411.0000 482 456 0.9461
3411.0000 482 457 0.9481
3414.0000 482 458 0.9502
3417.0000 483 458 0.9482
3417.0000 483 459 0.9503
3420.0000 483 460 0.9524
3424.0000 484 460 0.9504
3430.0000 485 460 0.9485
3430.0000 485 461 0.9505
3431.0000 485 462 0.9526
3438.0000 485 463 0.9546
