# time  created  delivered  delivered/created
7.0000 1 0 0.0000
16.0000 2 0 0.0000
21.0000 3 0 0.0000
29.0000 4 0 0.0000
37.0000 5 0 0.0000
44.0000 6 0 0.0000
50.0000 7 0 0.0000
58.0000 8 0 0.0000
66.0000 9 0 0.0000
71.0000 10 0 0.0000
79.0000 11 0 0.0000
85.0000 12 0 0.0000
86.0000 12 1 0.0833
91.0000 13 1 0.0769
97.0000 14 1 0.0714
105.0000 15 1 0.0667
112.0000 16 1 0.0625
121.0000 17 1 0.0588
128.0000 18 1 0.0556
129.0000 18 2 0.1111
134.0000 19 2 0.1053
141.0000 20 2 0.1000
149.0000 21 2 0.0952
155.0000 22 2 0.0909
163.0000 23 2 0.0870
168.0000 24 2 0.0833
169.0000 24 3 0.1250
177.0000 25 3 0.1200
182.0000 26 3 0.1154
183.0000 26 4 0.1538
188.0000 27 4 0.1481
193.0000 28 4 0.1429
197.0000 28 5 0.1786
199.0000 29 5 0.1724
204.0000 30 5 0.1667
213.0000 31 5 0.1613
219.0000 32 5 0.1563
224.0000 32 6 0.1875
228.0000 33 6 0.1818
235.0000 34 6 0.1765
244.0000 35 6 0.1714
246.0000 35 7 0.2000
251.0000 36 7 0.1944
259.0000 37 7 0.1892
268.0000 38 7 0.1842
276.0000 39 7 0.1795
282.0000 39 8 0.2051
284.0000 40 8 0.2000
284.0000 40 9 0.2250
293.0000 41 9 0.2195
300.0000 42 9 0.2143
304.0000 42 10 0.2381
305.0000 43 10 0.2326
310.0000 44 10 0.2273
315.0000 45 10 0.2222
322.0000 45 11 0.2444
323.0000 46 11 0.2391
330.0000 47 11 0.2340
336.0000 48 11 0.2292
343.0000 49 11 0.2245
352.0000 50 11 0.2200
352.0000 50 12 0.2400
357.0000 51 12 0.2353
365.0000 52 12 0.2308
371.0000 53 12 0.2264
375.0000 53 13 0.2453
378.0000 54 13 0.2407
386.0000 55 13 0.2364
392.0000 56 13 0.2321
399.0000 57 13 0.2281
406.0000 58 13 0.2241
406.0000 58 14 0.2414
407.0000 58 15 0.2586
415.0000 59 15 0.2542
420.0000 60 15 0.2500
425.0000 60 16 0.2667
427.0000 61 16 0.2623
435.0000 62 16 0.2581
441.0000 63 16 0.2540
444.0000 63 17 0.2698
448.0000 63 18 0.2857
449.0000 64 18 0.2813
454.0000 65 18 0.2769
462.0000 66 18 0.2727
470.0000 67 18 0.2687
476.0000 67 19 0.2836
478.0000 68 19 0.2794
487.0000 69 19 0.2754
493.0000 70 19 0.2714
493.0000 70 20 0.2857
495.0000 70 21 0.3000
498.0000 71 21 0.2958
507.0000 72 21 0.2917
512.0000 73 21 0.2877
519.0000 74 21 0.2838
522.0000 74 22 0.2973
523.0000 74 23 0.3108
524.0000 75 23 0.3067
529.0000 75 24 0.3200
532.0000 75 25 0.3333
533.0000 76 25 0.3289
535.0000 76 26 0.3421
539.0000 77 26 0.3377
548.0000 78 26 0.3333
554.0000 78 27 0.3462
555.0000 79 27 0.3418
563.0000 80 27 0.3375
564.0000 80 28 0.3500
572.0000 81 28 0.3457
581.0000 82 28 0.3415
583.0000 82 29 0.3537
590.0000 83 29 0.3494
599.0000 84 29 0.3452
603.0000 84 30 0.3571
606.0000 85 30 0.3529
615.0000 86 30 0.3488
619.0000 86 31 0.3605
621.0000 87 31 0.3563
627.0000 88 31 0.3523
636.0000 89 31 0.3483
643.0000 90 31 0.3444
645.0000 90 32 0.3556
649.0000 90 33 0.3667
650.0000 91 33 0.3626
652.0000 91 34 0.3736
659.0000 92 34 0.3696
665.0000 92 35 0.3804
666.0000 92 36 0.3913
668.0000 93 36 0.3871
674.0000 93 37 0.3978
675.0000 93 38 0.4086
676.0000 94 38 0.4043
681.0000 95 38 0.4000
684.0000 95 39 0.4105
689.0000 96 39 0.4063
692.0000 96 40 0.4167
693.0000 96 41 0.4271
694.0000 97 41 0.4227
698.0000 97 42 0.4330
699.0000 97 43 0.4433
701.0000 98 43 0.4388
703.0000 98 44 0.4490
706.0000 99 44 0.4444
708.0000 99 45 0.4545
709.0000 99 46 0.4646
709.0000 99 47 0.4747
710.0000 99 48 0.4848
712.0000 99 49 0.4949
714.0000 100 49 0.4900
714.0000 100 50 0.5000
716.0000 100 51 0.5100
721.0000 101 51 0.5050
729.0000 102 51 0.5000
733.0000 102 52 0.5098
734.0000 103 52 0.5049
741.0000 104 52 0.5000
746.0000 104 53 0.5096
748.0000 105 53 0.5048
753.0000 106 53 0.5000
758.0000 106 54 0.5094
760.0000 106 55 0.5189
761.0000 107 55 0.5140
769.0000 108 55 0.5093
774.0000 109 55 0.5046
781.0000 110 55 0.5000
789.0000 111 55 0.4955
794.0000 112 55 0.4911
796.0000 112 56 0.5000
797.0000 112 57 0.5089
798.0000 112 58 0.5179
800.0000 113 58 0.5133
801.0000 113 59 0.5221
807.0000 114 59 0.5175
807.0000 114 60 0.5263
815.0000 115 60 0.5217
817.0000 115 61 0.5304
818.0000 115 62 0.5391
821.0000 116 62 0.5345
821.0000 116 63 0.5431
826.0000 117 63 0.5385
830.0000 117 64 0.5470
834.0000 118 64 0.5424
837.0000 118 65 0.5508
838.0000 118 66 0.5593
839.0000 119 66 0.5546
840.0000 119 67 0.5630
848.0000 120 67 0.5583
854.0000 121 67 0.5537
861.0000 121 68 0.5620
862.0000 121 69 0.5702
863.0000 122 69 0.5656
871.0000 123 69 0.5610
874.0000 123 70 0.5691
877.0000 124 70 0.5645
883.0000 125 70 0.5600
890.0000 126 70 0.5556
896.0000 127 70 0.5512
898.0000 127 71 0.5591
901.0000 127 72 0.5669
903.0000 128 72 0.5625
908.0000 129 72 0.5581
914.0000 130 72 0.5538
917.0000 130 73 0.5615
921.0000 131 73 0.5573
929.0000 132 73 0.5530
934.0000 133 73 0.5489
941.0000 134 73 0.5448
947.0000 134 74 0.5522
948.0000 135 74 0.5481
949.0000 135 75 0.5556
955.0000 136 75 0.5515
962.0000 137 75 0.5474
962.0000 137 76 0.5547
968.0000 138 76 0.5507
974.0000 139 76 0.5468
979.0000 140 76 0.5429
979.0000 140 77 0.5500
981.0000 140 78 0.5571
988.0000 141 78 0.5532
993.0000 142 78 0.5493
998.0000 143 78 0.5455
1003.0000 144 78 0.5417
1011.0000 144 79 0.5486
1012.0000 145 79 0.5448
1019.0000 146 79 0.5411
1023.0000 146 80 0.5479
1025.0000 147 80 0.5442
1032.0000 148 80 0.5405
1032.0000 148 81 0.5473
1040.0000 149 81 0.5436
1047.0000 150 81 0.5400
1055.0000 150 82 0.5467
1056.0000 151 82 0.5430
1059.0000 151 83 0.5497
1065.0000 152 83 0.5461
1074.0000 153 83 0.5425
1075.0000 153 84 0.5490
1081.0000 154 84 0.5455
1082.0000 154 85 0.5519
1090.0000 155 85 0.5484
1096.0000 156 85 0.5449
1101.0000 157 85 0.5414
1108.0000 158 85 0.5380
1109.0000 158 86 0.5443
1112.0000 158 87 0.5506
1113.0000 158 88 0.5570
1116.0000 159 88 0.5535
1120.0000 159 89 0.5597
1121.0000 159 90 0.5660
1123.0000 160 90 0.5625
1129.0000 161 90 0.5590
1130.0000 161 91 0.5652
1136.0000 162 91 0.5617
1143.0000 163 91 0.5583
1152.0000 164 91 0.5549
1161.0000 165 91 0.5515
1165.0000 165 92 0.5576
1170.0000 166 92 0.5542
1176.0000 166 93 0.5602
1177.0000 167 93 0.5569
1180.0000 167 94 0.5629
1182.0000 168 94 0.5595
1189.0000 169 94 0.5562
1193.0000 169 95 0.5621
1195.0000 170 95 0.5588
1200.0000 171 95 0.5556
1206.0000 172 95 0.5523
1215.0000 173 95 0.5491
1223.0000 174 95 0.5460
1228.0000 175 95 0.5429
1233.0000 176 95 0.5398
1241.0000 176 96 0.5455
1242.0000 177 96 0.5424
1246.0000 177 97 0.5480
1247.0000 178 97 0.5449
1253.0000 179 97 0.5419
1262.0000 180 97 0.5389
1262.0000 180 98 0.5444
1264.0000 180 99 0.5500
1265.0000 180 100 0.5556
1267.0000 181 100 0.5525
1270.0000 181 101 0.5580
1273.0000 182 101 0.5549
1281.0000 183 101 0.5519
1286.0000 183 102 0.5574
1288.0000 184 102 0.5543
1292.0000 184 103 0.5598
1294.0000 185 103 0.5568
1300.0000 186 103 0.5538
1300.0000 186 104 0.5591
1302.0000 186 105 0.5645
1303.0000 186 106 0.5699
1307.0000 187 106 0.5668
1313.0000 188 106 0.5638
1319.0000 189 106 0.5608
1323.0000 189 107 0.5661
1327.0000 190 107 0.5632
1332.0000 190 108 0.5684
1336.0000 191 108 0.5654
1344.0000 192 108 0.5625
1349.0000 193 108 0.5596
1358.0000 194 108 0.5567
1366.0000 195 108 0.5538
1368.0000 195 109 0.5590
1372.0000 196 109 0.5561
1377.0000 197 109 0.5533
1379.0000 197 110 0.5584
1383.0000 198 110 0.5556
1389.0000 199 110 0.5528
1394.0000 200 110 0.5500
1396.0000 200 111 0.5550
1403.0000 201 111 0.5522
1403.0000 201 112 0.5572
1411.0000 202 112 0.5545
1418.0000 202 113 0.5594
1420.0000 203 113 0.5567
1422.0000 203 114 0.5616
1428.0000 204 114 0.5588
1437.0000 205 114 0.5561
1437.0000 205 115 0.5610
1446.0000 206 115 0.5583
1455.0000 207 115 0.5556
1464.0000 208 115 0.5529
1469.0000 209 115 0.5502
1476.0000 210 115 0.5476
1476.0000 210 116 0.5524
1480.0000 210 117 0.5571
1485.0000 211 117 0.5545
1485.0000 211 118 0.5592
1488.0000 211 119 0.5640
1490.0000 211 120 0.5687
1492.0000 212 120 0.5660
1499.0000 213 120 0.5634
1501.0000 213 121 0.5681
1506.0000 214 121 0.5654
1515.0000 215 121 0.5628
1522.0000 216 121 0.5602
1530.0000 216 122 0.5648
1531.0000 217 122 0.5622
1536.0000 217 123 0.5668
1537.0000 218 123 0.5642
1545.0000 219 123 0.5616
1552.0000 219 124 0.5662
1553.0000 220 124 0.5636
1554.0000 220 125 0.5682
1559.0000 220 126 0.5727
1560.0000 221 126 0.5701
1560.0000 221 127 0.5747
1567.0000 221 128 0.5792
1568.0000 222 128 0.5766
1575.0000 223 128 0.5740
1576.0000 223 129 0.5785
1580.0000 224 129 0.5759
1586.0000 225 129 0.5733
1593.0000 226 129 0.5708
1599.0000 227 129 0.5683
1603.0000 227 130 0.5727
1604.0000 227 131 0.5771
1605.0000 227 132 0.5815
1606.0000 228 132 0.5789
1614.0000 229 132 0.5764
1622.0000 230 132 0.5739
1628.0000 231 132 0.5714
1631.0000 231 133 0.5758
1634.0000 232 133 0.5733
1642.0000 233 133 0.5708
1649.0000 233 134 0.5751
1651.0000 234 134 0.5726
1651.0000 234 135 0.5769
1656.0000 235 135 0.5745
1664.0000 236 135 0.5720
1670.0000 237 135 0.5696
1675.0000 238 135 0.5672
1681.0000 239 135 0.5649
1688.0000 240 135 0.5625
1689.0000 240 136 0.5667
1689.0000 240 137 0.5708
1697.0000 241 137 0.5685
1699.0000 241 138 0.5726
1700.0000 241 139 0.5768
1706.0000 242 139 0.5744
1711.0000 243 139 0.5720
1716.0000 244 139 0.5697
1725.0000 245 139 0.5673
1730.0000 246 139 0.5650
1730.0000 246 140 0.5691
1734.0000 246 141 0.5732
1737.0000 247 141 0.5709
1744.0000 248 141 0.5685
1749.0000 249 141 0.5663
1755.0000 249 142 0.5703
1758.0000 250 142 0.5680
1764.0000 251 142 0.5657
1765.0000 251 143 0.5697
1771.0000 252 143 0.5675
1780.0000 253 143 0.5652
1787.0000 254 143 0.5630
1795.0000 255 143 0.5608
1803.0000 256 143 0.5586
1804.0000 256 144 0.5625
1810.0000 257 144 0.5603
1817.0000 258 144 0.5581
1824.0000 258 145 0.5620
1826.0000 259 145 0.5598
1835.0000 260 145 0.5577
1844.0000 261 145 0.5556
1850.0000 262 145 0.5534
1858.0000 262 146 0.5573
1859.0000 263 146 0.5551
1866.0000 264 146 0.5530
1871.0000 264 147 0.5568
1875.0000 265 147 0.5547
1882.0000 266 147 0.5526
1882.0000 266 148 0.5564
1886.0000 266 149 0.5602
1890.0000 267 149 0.5581
1896.0000 268 149 0.5560
1902.0000 269 149 0.5539
1910.0000 270 149 0.5519
1919.0000 271 149 0.5498
1920.0000 271 150 0.5535
1926.0000 272 150 0.5515
1927.0000 272 151 0.5551
1932.0000 273 151 0.5531
1939.0000 274 151 0.5511
1939.0000 274 152 0.5547
1941.0000 274 153 0.5584
1942.0000 274 154 0.5620
1946.0000 275 154 0.5600
1952.0000 276 154 0.5580
1958.0000 277 154 0.5560
1965.0000 277 155 0.5596
1966.0000 278 155 0.5576
1967.0000 278 156 0.5612
1971.0000 279 156 0.5591
1976.0000 280 156 0.5571
1978.0000 280 157 0.5607
1984.0000 281 157 0.5587
1990.0000 282 157 0.5567
1999.0000 283 157 0.5548
2004.0000 284 157 0.5528
2008.0000 284 158 0.5563
2009.0000 284 159 0.5599
2010.0000 285 159 0.5579
2018.0000 286 159 0.5559
2020.0000 286 160 0.5594
2024.0000 287 160 0.5575
2031.0000 288 160 0.5556
2039.0000 289 160 0.5536
2045.0000 290 160 0.5517
2053.0000 291 160 0.5498
2059.0000 292 160 0.5479
2059.0000 292 161 0.5514
2062.0000 292 162 0.5548
2066.0000 293 162 0.5529
2074.0000 294 162 0.5510
2083.0000 295 162 0.5492
2087.0000 295 163 0.5525
2089.0000 296 163 0.5507
2098.0000 297 163 0.5488
2099.0000 297 164 0.5522
2102.0000 297 165 0.5556
2105.0000 297 166 0.5589
2105.0000 297 167 0.5623
2107.0000 298 167 0.5604
2114.0000 299 167 0.5585
2116.0000 299 168 0.5619
2119.0000 300 168 0.5600
2126.0000 300 169 0.5633
2126.0000 300 170 0.5667
2127.0000 301 170 0.5648
2134.0000 301 171 0.5681
2135.0000 302 171 0.5662
2135.0000 302 172 0.5695
2135.0000 302 173 0.5728
2144.0000 303 173 0.5710
2148.0000 303 174 0.5743
2149.0000 304 174 0.5724
2150.0000 304 175 0.5757
2153.0000 304 176 0.5789
2156.0000 305 176 0.5770
2164.0000 306 176 0.5752
2170.0000 307 176 0.5733
2177.0000 308 176 0.5714
2177.0000 308 177 0.5747
2184.0000 309 177 0.5728
2191.0000 309 178 0.5761
2192.0000 310 178 0.5742
2198.0000 311 178 0.5723
2201.0000 311 179 0.5756
2202.0000 311 180 0.5788
2203.0000 312 180 0.5769
2210.0000 313 180 0.5751
2217.0000 314 180 0.5732
2223.0000 315 180 0.5714
2228.0000 316 180 0.5696
2236.0000 316 181 0.5728
2237.0000 317 181 0.5710
2245.0000 318 181 0.5692
2252.0000 318 182 0.5723
2253.0000 319 182 0.5705
2259.0000 320 182 0.5688
2265.0000 321 182 0.5670
2273.0000 322 182 0.5652
2278.0000 323 182 0.5635
2285.0000 324 182 0.5617
2292.0000 325 182 0.5600
2301.0000 326 182 0.5583
2307.0000 327 182 0.5566
2312.0000 327 183 0.5596
2316.0000 328 183 0.5579
2323.0000 329 183 0.5562
2329.0000 330 183 0.5545
2334.0000 331 183 0.5529
2342.0000 332 183 0.5512
2350.0000 333 183 0.5495
2357.0000 334 183 0.5479
2363.0000 335 183 0.5463
2372.0000 336 183 0.5446
2378.0000 337 183 0.5430
2387.0000 338 183 0.5414
2392.0000 339 183 0.5398
2393.0000 339 184 0.5428
2401.0000 340 184 0.5412
2409.0000 341 184 0.5396
2412.0000 341 185 0.5425
2415.0000 341 186 0.5455
2417.0000 342 186 0.5439
2419.0000 342 187 0.5468
2420.0000 342 188 0.5497
2422.0000 343 188 0.5481
2422.0000 343 189 0.5510
2423.0000 343 190 0.5539
2426.0000 343 191 0.5569
2431.0000 344 191 0.5552
2439.0000 345 191 0.5536
2445.0000 346 191 0.5520
2447.0000 346 192 0.5549
2448.0000 346 193 0.5578
2449.0000 346 194 0.5607
2451.0000 347 194 0.5591
2453.0000 347 195 0.5620
2460.0000 348 195 0.5603
2467.0000 349 195 0.5587
2475.0000 350 195 0.5571
2476.0000 350 196 0.5600
2481.0000 351 196 0.5584
2488.0000 352 196 0.5568
2497.0000 353 196 0.5552
2497.0000 353 197 0.5581
2505.0000 354 197 0.5565
2510.0000 355 197 0.5549
2516.0000 356 197 0.5534
2525.0000 357 197 0.5518
2534.0000 358 197 0.5503
2540.0000 359 197 0.5487
2547.0000 360 197 0.5472
2552.0000 361 197 0.5457
2560.0000 362 197 0.5442
2568.0000 363 197 0.5427
2573.0000 364 197 0.5412
2579.0000 365 197 0.5397
2585.0000 366 197 0.5383
2592.0000 367 197 0.5368
2598.0000 368 197 0.5353
2603.0000 369 197 0.5339
2608.0000 370 197 0.5324
2614.0000 371 197 0.5310
2620.0000 372 197 0.5296
2626.0000 373 197 0.5282
2628.0000 373 198 0.5308
2631.0000 374 198 0.5294
2639.0000 375 198 0.5280
2644.0000 376 198 0.5266
2652.0000 377 198 0.5252
2657.0000 378 198 0.5238
2658.0000 378 199 0.5265
2665.0000 379 199 0.5251
2673.0000 380 199 0.5237
2673.0000 380 200 0.5263
2681.0000 381 200 0.5249
2690.0000 382 200 0.5236
2699.0000 383 200 0.5222
2705.0000 383 201 0.5248
2708.0000 384 201 0.5234
2712.0000 384 202 0.5260
2714.0000 385 202 0.5247
2718.0000 385 203 0.5273
2722.0000 386 203 0.5259
2729.0000 387 203 0.5245
2734.0000 388 203 0.5232
2743.0000 389 203 0.5219
2748.0000 390 203 0.5205
2752.0000 390 204 0.5231
2757.0000 391 204 0.5217
2764.0000 392 204 0.5204
2770.0000 393 204 0.5191
2777.0000 394 204 0.5178
2785.0000 395 204 0.5165
2790.0000 396 204 0.5152
2790.0000 396 205 0.5177
2797.0000 397 205 0.5164
2802.0000 397 206 0.5189
2802.0000 397 207 0.5214
2805.0000 398 207 0.5201
2813.0000 399 207 0.5188
2821.0000 400 207 0.5175
2821.0000 400 208 0.5200
2829.0000 401 208 0.5187
2834.0000 402 208 0.5174
2842.0000 403 208 0.5161
2847.0000 404 208 0.5149
2852.0000 405 208 0.5136
2853.0000 405 209 0.5160
2855.0000 405 210 0.5185
2857.0000 406 210 0.5172
2863.0000 407 210 0.5160
2872.0000 408 210 0.5147
2881.0000 409 210 0.5134
2887.0000 410 210 0.5122
2894.0000 410 211 0.5146
2896.0000 411 211 0.5134
2904.0000 412 211 0.5121
2904.0000 412 212 0.5146
2911.0000 413 212 0.5133
2913.0000 413 213 0.5157
2916.0000 414 213 0.5145
2922.0000 415 213 0.5133
2927.0000 416 213 0.5120
2927.0000 416 214 0.5144
2930.0000 416 215 0.5168
2934.0000 416 216 0.5192
2936.0000 417 216 0.5180
2942.0000 418 216 0.5167
2951.0000 419 216 0.5155
2956.0000 420 216 0.5143
2961.0000 421 216 0.5131
2970.0000 422 216 0.5118
2975.0000 423 216 0.5106
2976.0000 423 217 0.5130
2984.0000 424 217 0.5118
2990.0000 424 218 0.5142
2991.0000 425 218 0.5129
3000.0000 426 218 0.5117
3008.0000 427 218 0.5105
3017.0000 428 218 0.5093
3017.0000 428 219 0.5117
3025.0000 429 219 0.5105
3026.0000 429 220 0.5128
3034.0000 430 220 0.5116
3040.0000 431 220 0.5104
3046.0000 432 220 0.5093
3051.0000 433 220 0.5081
3060.0000 434 220 0.5069
3061.0000 434 221 0.5092
3062.0000 434 222 0.5115
3066.0000 434 223 0.5138
3067.0000 435 223 0.5126
3073.0000 436 223 0.5115
3080.0000 437 223 0.5103
3081.0000 437 224 0.5126
3085.0000 438 224 0.5114
3091.0000 439 224 0.5103
3097.0000 440 224 0.5091
3100.0000 440 225 0.5114
3106.0000 441 225 0.5102
3114.0000 442 225 0.5090
3117.0000 442 226 0.5113
3117.0000 442 227 0.5136
3118.0000 442 228 0.5158
3123.0000 443 228 0.5147
3124.0000 443 229 0.5169
3131.0000 444 229 0.5158
3138.0000 445 229 0.5146
3144.0000 446 229 0.5135
3151.0000 447 229 0.5123
3159.0000 448 229 0.5112
3166.0000 449 229 0.5100
3175.0000 450 229 0.5089
3179.0000 450 230 0.5111
3184.0000 451 230 0.5100
3189.0000 452 230 0.5088
3197.0000 453 230 0.5077
3203.0000 453 231 0.5099
3204.0000 454 231 0.5088
3206.0000 454 232 0.5110
3211.0000 455 232 0.5099
3218.0000 456 232 0.5088
3227.0000 457 232 0.5077
3236.0000 458 232 0.5066
3242.0000 459 232 0.5054
3251.0000 460 232 0.5043
3258.0000 461 232 0.5033
3262.0000 461 233 0.5054
3266.0000 462 233 0.5043
3274.0000 463 233 0.5032
3279.0000 463 234 0.5054
3281.0000 463 235 0.5076
3282.0000 464 235 0.5065
3289.0000 464 236 0.5086
3291.0000 465 236 0.5075
3298.0000 466 236 0.5064
3303.0000 467 236 0.5054
3309.0000 468 236 0.5043
3314.0000 468 237 0.5064
3318.0000 469 237 0.5053
3323.0000 469 238 0.5075
3324.0000 470 238 0.5064
3330.0000 471 238 0.5053
3338.0000 472 238 0.5042
3343.0000 472 239 0.5064
3344.0000 473 239 0.5053
3351.0000 474 239 0.5042
3356.0000 475 239 0.5032
3361.0000 475 240 0.5053
3362.0000 476 240 0.5042
3371.0000 477 240 0.5031
3376.0000 477 241 0.5052
3380.0000 478 241 0.5042
3388.0000 479 241 0.5031
3390.0000 479 242 0.5052
3395.0000 480 242 0.5042
3403.0000 481 242 0.5031
3403.0000 481 243 0.5052
3409.0000 482 243 0.5041
3417.0000 483 243 0.5031
3424.0000 484 243 0.5021
3424.0000 484 244 0.5041
3430.0000 485 244 0.5031
3432.0000 485 245 0.5052
3439.0000 486 245 0.5041
3442.0000 486 246 0.5062
3446.0000 487 246 0.5051
3453.0000 488 246 0.5041
3460.0000 489 246 0.5031
3467.0000 490 246 0.5020
3472.0000 491 246 0.5010
3477.0000 492 246 0.5000
3484.0000 493 246 0.4990
3492.0000 494 246 0.4980
3500.0000 495 246 0.4970
3506.0000 496 246 0.4960
3512.0000 497 246 0.4950
3519.0000 498 246 0.4940
3525.0000 499 246 0.4930
3531.0000 500 246 0.4920
3534.0000 500 247 0.4940
3537.0000 501 247 0.4930
3546.0000 502 247 0.4920
3547.0000 502 248 0.4940
3554.0000 502 249 0.4960
3555.0000 503 249 0.4950
3561.0000 504 249 0.4940
3570.0000 505 249 0.4931
3578.0000 506 249 0.4921
3586.0000 507 249 0.4911
3593.0000 508 249 0.4902
3599.0000 509 249 0.4892
3601.0000 509 250 0.4912
3606.0000 509 251 0.4931
3608.0000 510 251 0.4922
3613.0000 511 251 0.4912
3620.0000 512 251 0.4902
3625.0000 513 251 0.4893
3630.0000 514 251 0.4883
3635.0000 515 251 0.4874
3637.0000 515 252 0.4893
3643.0000 516 252 0.4884
3652.0000 517 252 0.4874
3657.0000 517 253 0.4894
3660.0000 518 253 0.4884
3666.0000 519 253 0.4875
3667.0000 519 254 0.4894
3671.0000 520 254 0.4885
3671.0000 520 255 0.4904
3677.0000 520 256 0.4923
3679.0000 521 256 0.4914
3684.0000 522 256 0.4904
3684.0000 522 257 0.4923
3691.0000 523 257 0.4914
3697.0000 524 257 0.4905
3701.0000 524 258 0.4924
3702.0000 525 258 0.4914
3704.0000 525 259 0.4933
3704.0000 525 260 0.4952
3708.0000 526 260 0.4943
3715.0000 526 261 0.4962
3717.0000 527 261 0.4953
3725.0000 528 261 0.4943
3727.0000 528 262 0.4962
3730.0000 529 262 0.4953
3739.0000 530 262 0.4943
3741.0000 530 263 0.4962
3747.0000 531 263 0.4953
3749.0000 531 264 0.4972
3756.0000 532 264 0.4962
3758.0000 532 265 0.4981
3759.0000 532 266 0.5000
3764.0000 533 266 0.4991
3772.0000 534 266 0.4981
3780.0000 535 266 0.4972
3787.0000 536 266 0.4963
3790.0000 536 267 0.4981
3796.0000 537 267 0.4972
3805.0000 538 267 0.4963
3812.0000 539 267 0.4954
3817.0000 540 267 0.4944
3826.0000 541 267 0.4935
3833.0000 542 267 0.4926
3838.0000 543 267 0.4917
3845.0000 544 267 0.4908
3852.0000 545 267 0.4899
3858.0000 546 267 0.4890
3863.0000 547 267 0.4881
3872.0000 548 267 0.4872
3873.0000 548 268 0.4891
3880.0000 549 268 0.4882
3888.0000 550 268 0.4873
3897.0000 551 268 0.4864
3903.0000 552 268 0.4855
3905.0000 552 269 0.4873
3909.0000 553 269 0.4864
3909.0000 553 270 0.4882
3915.0000 554 270 0.4874
3922.0000 555 270 0.4865
3927.0000 556 270 0.4856
3932.0000 556 271 0.4874
3934.0000 557 271 0.4865
