# time  created  delivered  delivered/created
8909.0000 1261 592 0.4695
8918.0000 1262 592 0.4691
8925.0000 1263 592 0.4687
8931.0000 1264 592 0.4684
8939.0000 1265 592 0.4680
8940.0000 1265 593 0.4688
8944.0000 1266 593 0.4684
8945.0000 1266 594 0.4692
8953.0000 1267 594 0.4688
8959.0000 1268 594 0.4685
8959.0000 1268 595 0.4692
8961.0000 1268 596 0.4700
8963.0000 1268 597 0.4708
8967.0000 1269 597 0.4704
8975.0000 1270 597 0.4701
8981.0000 1271 597 0.4697
8989.0000 1271 598 0.4705
8989.0000 1271 599 0.4713
8989.0000 1271 600 0.4721
8990.0000 1272 600 0.4717
8995.0000 1272 601 0.4725
8997.0000 1272 602 0.4733
8999.0000 1273 602 0.4729
9001.0000 1273 603 0.4737
9003.0000 1273 604 0.4745
9006.0000 1274 604 0.4741
9013.0000 1274 605 0.4749
9015.0000 1275 605 0.4745
9021.0000 1276 605 0.4741
9028.0000 1277 605 0.4738
9036.0000 1278 605 0.4734
9043.0000 1279 605 0.4730
9052.0000 1280 605 0.4727
9060.0000 1281 605 0.4723
9066.0000 1282 605 0.4719
9074.0000 1283 605 0.4716
9078.0000 1283 606 0.4723
9081.0000 1284 606 0.4720
9086.0000 1285 606 0.4716
9089.0000 1285 607 0.4724
9092.0000 1285 608 0.4732
9093.0000 1286 608 0.4728
9100.0000 1287 608 0.4724
9101.0000 1287 609 0.4732
9107.0000 1288 609 0.4728
9114.0000 1289 609 0.4725
9119.0000 1290 609 0.4721
9127.0000 1291 609 0.4717
9134.0000 1292 609 0.4714
9140.0000 1293 609 0.4710
9141.0000 1293 610 0.4718
9147.0000 1294 610 0.4714
9153.0000 1295 610 0.4710
9155.0000 1295 611 0.4718
9158.0000 1296 611 0.4715
9167.0000 1297 611 0.4711
9176.0000 1298 611 0.4707
9180.0000 1298 612 0.4715
9185.0000 1299 612 0.4711
9191.0000 1300 612 0.4708
9193.0000 1300 613 0.4715
9200.0000 1301 613 0.4712
9208.0000 1302 613 0.4708
9216.0000 1303 613 0.4705
9223.0000 1304 613 0.4701
9229.0000 1305 613 0.4697
9238.0000 1306 613 0.4694
9245.0000 1307 613 0.4690
9248.0000 1307 614 0.4698
9253.0000 1308 614 0.4694
9260.0000 1309 614 0.4691
9268.0000 1310 614 0.4687
9268.0000 1310 615 0.4695
9270.0000 1310 616 0.4702
9275.0000 1311 616 0.4699
9278.0000 1311 617 0.4706
9283.0000 1312 617 0.4703
9289.0000 1313 617 0.4699
9295.0000 1314 617 0.4696
9300.0000 1315 617 0.4692
9307.0000 1316 617 0.4688
9312.0000 1316 618 0.4696
9314.0000 1316 619 0.4704
9316.0000 1317 619 0.4700
9324.0000 1318 619 0.4697
9329.0000 1318 620 0.4704
9330.0000 1319 620 0.4701
9338.0000 1320 620 0.4697
9347.0000 1321 620 0.4693
9352.0000 1321 621 0.4701
9355.0000 1322 621 0.4697
9356.0000 1322 622 0.4705
9362.0000 1323 622 0.4701
9369.0000 1324 622 0.4698
9372.0000 1324 623 0.4705
9377.0000 1324 624 0.4713
9378.0000 1325 624 0.4709
9384.0000 1326 624 0.4706
9390.0000 1327 624 0.4702
9397.0000 1328 624 0.4699
9405.0000 1329 624 0.4695
9405.0000 1329 625 0.4703
9412.0000 1330 625 0.4699
9412.0000 1330 626 0.4707
9413.0000 1330 627 0.4714
9418.0000 1331 627 0.4711
9424.0000 1332 627 0.4707
9430.0000 1333 627 0.4704
9438.0000 1334 627 0.4700
9443.0000 1335 627 0.4697
9447.0000 1335 628 0.4704
9449.0000 1336 628 0.4701
9458.0000 1337 628 0.4697
9465.0000 1338 628 0.4694
9473.0000 1339 628 0.4690
9474.0000 1339 629 0.4698
9478.0000 1340 629 0.4694
9487.0000 1341 629 0.4691
9493.0000 1342 629 0.4687
9493.0000 1342 630 0.4694
9502.0000 1343 630 0.4691
9507.0000 1344 630 0.4688
9510.0000 1344 631 0.4695
9514.0000 1345 631 0.4691
9519.0000 1346 631 0.4688
9528.0000 1347 631 0.4684
9530.0000 1347 632 0.4692
9534.0000 1348 632 0.4688
9539.0000 1349 632 0.4685
9547.0000 1350 632 0.4681
9554.0000 1351 632 0.4678
9563.0000 1352 632 0.4675
9572.0000 1353 632 0.4671
9573.0000 1353 633 0.4678
9577.0000 1354 633 0.4675
9579.0000 1354 634 0.4682
9581.0000 1354 635 0.4690
9582.0000 1354 636 0.4697
9585.0000 1355 636 0.4694
9593.0000 1356 636 0.4690
9602.0000 1357 636 0.4687
9607.0000 1358 636 0.4683
9609.0000 1358 637 0.4691
9616.0000 1359 637 0.4687
9625.0000 1360 637 0.4684
9632.0000 1361 637 0.4680
9641.0000 1362 637 0.4677
9644.0000 1362 638 0.4684
9648.0000 1363 638 0.4681
9657.0000 1364 638 0.4677
9666.0000 1365 638 0.4674
9671.0000 1366 638 0.4671
9677.0000 1367 638 0.4667
9683.0000 1367 639 0.4674
9686.0000 1368 639 0.4671
9694.0000 1369 639 0.4668
9699.0000 1369 640 0.4675
9702.0000 1370 640 0.4672
9709.0000 1371 640 0.4668
9717.0000 1372 640 0.4665
9717.0000 1372 641 0.4672
9726.0000 1373 641 0.4669
9732.0000 1374 641 0.4665
9740.0000 1375 641 0.4662
9747.0000 1375 642 0.4669
9749.0000 1376 642 0.4666
9753.0000 1376 643 0.4673
9756.0000 1377 643 0.4670
9762.0000 1378 643 0.4666
9768.0000 1379 643 0.4663
9775.0000 1380 643 0.4659
9776.0000 1380 644 0.4667
9781.0000 1381 644 0.4663
9787.0000 1382 644 0.4660
9795.0000 1382 645 0.4667
9796.0000 1383 645 0.4664
9797.0000 1383 646 0.4671
9804.0000 1384 646 0.4668
9812.0000 1385 646 0.4664
9821.0000 1386 646 0.4661
9830.0000 1387 646 0.4658
9838.0000 1388 646 0.4654
9843.0000 1389 646 0.4651
9849.0000 1390 646 0.4647
9854.0000 1390 647 0.4655
9857.0000 1391 647 0.4651
9864.0000 1392 647 0.4648
9871.0000 1393 647 0.4645
9877.0000 1394 647 0.4641
9882.0000 1395 647 0.4638
9890.0000 1396 647 0.4635
9898.0000 1396 648 0.4642
9899.0000 1397 648 0.4639
9902.0000 1397 649 0.4646
9908.0000 1398 649 0.4642
9909.0000 1398 650 0.4649
9912.0000 1398 651 0.4657
9913.0000 1399 651 0.4653
9921.0000 1400 651 0.4650
9928.0000 1401 651 0.4647
9935.0000 1402 651 0.4643
9942.0000 1403 651 0.4640
9949.0000 1404 651 0.4637
9956.0000 1404 652 0.4644
9957.0000 1405 652 0.4641
9964.0000 1406 652 0.4637
9970.0000 1407 652 0.4634
9978.0000 1408 652 0.4631
9984.0000 1409 652 0.4627
9985.0000 1409 653 0.4634
9987.0000 1409 654 0.4642
9989.0000 1409 655 0.4649
9991.0000 1410 655 0.4645
9998.0000 1411 655 0.4642
