# time  created  delivered  delivered/created
7.0000 1 0 0.0000
16.0000 2 0 0.0000
17.0000 2 1 0.5000
21.0000 3 1 0.3333
29.0000 4 1 0.2500
37.0000 5 1 0.2000
44.0000 6 1 0.1667
44.0000 6 2 0.3333
50.0000 7 2 0.2857
58.0000 8 2 0.2500
66.0000 9 2 0.2222
71.0000 10 2 0.2000
79.0000 11 2 0.1818
81.0000 11 3 0.2727
85.0000 12 3 0.2500
91.0000 13 3 0.2308
97.0000 14 3 0.2143
105.0000 15 3 0.2000
112.0000 16 3 0.1875
117.0000 16 4 0.2500
121.0000 17 4 0.2353
123.0000 17 5 0.2941
128.0000 18 5 0.2778
134.0000 19 5 0.2632
141.0000 20 5 0.2500
145.0000 20 6 0.3000
149.0000 21 6 0.2857
155.0000 22 6 0.2727
163.0000 23 6 0.2609
164.0000 23 7 0.3043
168.0000 24 7 0.2917
177.0000 25 7 0.2800
177.0000 25 8 0.3200
182.0000 26 8 0.3077
184.0000 26 9 0.3462
188.0000 27 9 0.3333
193.0000 28 9 0.3214
199.0000 29 9 0.3103
204.0000 30 9 0.3000
213.0000 31 9 0.2903
219.0000 32 9 0.2813
228.0000 33 9 0.2727
235.0000 34 9 0.2647
240.0000 34 10 0.2941
244.0000 35 10 0.2857
247.0000 35 11 0.3143
251.0000 36 11 0.3056
253.0000 36 12 0.3333
259.0000 37 12 0.3243
261.0000 37 13 0.3514
268.0000 38 13 0.3421
276.0000 39 13 0.3333
284.0000 40 13 0.3250
285.0000 40 14 0.3500
293.0000 41 14 0.3415
297.0000 41 15 0.3659
300.0000 42 15 0.3571
305.0000 43 15 0.3488
310.0000 44 15 0.3409
315.0000 45 15 0.3333
322.0000 45 16 0.3556
323.0000 46 16 0.3478
325.0000 46 17 0.3696
330.0000 47 17 0.3617
336.0000 48 17 0.3542
338.0000 48 18 0.3750
343.0000 49 18 0.3673
349.0000 49 19 0.3878
352.0000 50 19 0.3800
357.0000 51 19 0.3725
365.0000 52 19 0.3654
371.0000 53 19 0.3585
378.0000 54 19 0.3519
378.0000 54 20 0.3704
386.0000 55 20 0.3636
386.0000 55 21 0.3818
388.0000 55 22 0.4000
392.0000 56 22 0.3929
399.0000 57 22 0.3860
406.0000 58 22 0.3793
406.0000 58 23 0.3966
406.0000 58 24 0.4138
412.0000 58 25 0.4310
415.0000 59 25 0.4237
420.0000 60 25 0.4167
427.0000 61 25 0.4098
428.0000 61 26 0.4262
435.0000 62 26 0.4194
441.0000 63 26 0.4127
445.0000 63 27 0.4286
447.0000 63 28 0.4444
449.0000 64 28 0.4375
454.0000 65 28 0.4308
455.0000 65 29 0.4462
462.0000 66 29 0.4394
470.0000 67 29 0.4328
478.0000 68 29 0.4265
487.0000 69 29 0.4203
491.0000 69 30 0.4348
493.0000 70 30 0.4286
498.0000 71 30 0.4225
506.0000 71 31 0.4366
507.0000 72 31 0.4306
512.0000 73 31 0.4247
516.0000 73 32 0.4384
519.0000 74 32 0.4324
524.0000 75 32 0.4267
526.0000 75 33 0.4400
528.0000 75 34 0.4533
533.0000 76 34 0.4474
534.0000 76 35 0.4605
537.0000 76 36 0.4737
539.0000 77 36 0.4675
546.0000 77 37 0.4805
548.0000 78 37 0.4744
555.0000 79 37 0.4684
563.0000 80 37 0.4625
563.0000 80 38 0.4750
572.0000 81 38 0.4691
581.0000 82 38 0.4634
581.0000 82 39 0.4756
590.0000 83 39 0.4699
596.0000 83 40 0.4819
598.0000 83 41 0.4940
599.0000 84 41 0.4881
606.0000 85 41 0.4824
606.0000 85 42 0.4941
615.0000 86 42 0.4884
621.0000 87 42 0.4828
627.0000 88 42 0.4773
629.0000 88 43 0.4886
631.0000 88 44 0.5000
633.0000 88 45 0.5114
636.0000 89 45 0.5056
643.0000 90 45 0.5000
647.0000 90 46 0.5111
650.0000 91 46 0.5055
659.0000 92 46 0.5000
668.0000 93 46 0.4946
668.0000 93 47 0.5054
676.0000 94 47 0.5000
676.0000 94 48 0.5106
677.0000 94 49 0.5213
678.0000 94 50 0.5319
681.0000 95 50 0.5263
689.0000 96 50 0.5208
693.0000 96 51 0.5313
694.0000 97 51 0.5258
701.0000 98 51 0.5204
704.0000 98 52 0.5306
706.0000 99 52 0.5253
706.0000 99 53 0.5354
714.0000 100 53 0.5300
716.0000 100 54 0.5400
721.0000 101 54 0.5347
724.0000 101 55 0.5446
729.0000 102 55 0.5392
732.0000 102 56 0.5490
732.0000 102 57 0.5588
734.0000 103 57 0.5534
734.0000 103 58 0.5631
736.0000 103 59 0.5728
741.0000 104 59 0.5673
748.0000 105 59 0.5619
748.0000 105 60 0.5714
753.0000 106 60 0.5660
761.0000 107 60 0.5607
764.0000 107 61 0.5701
769.0000 108 61 0.5648
774.0000 109 61 0.5596
778.0000 109 62 0.5688
780.0000 109 63 0.5780
781.0000 110 63 0.5727
782.0000 110 64 0.5818
789.0000 111 64 0.5766
794.0000 112 64 0.5714
800.0000 113 64 0.5664
807.0000 114 64 0.5614
809.0000 114 65 0.5702
812.0000 114 66 0.5789
815.0000 115 66 0.5739
821.0000 116 66 0.5690
824.0000 116 67 0.5776
826.0000 117 67 0.5726
826.0000 117 68 0.5812
830.0000 117 69 0.5897
834.0000 118 69 0.5847
839.0000 119 69 0.5798
848.0000 120 69 0.5750
853.0000 120 70 0.5833
854.0000 121 70 0.5785
863.0000 122 70 0.5738
865.0000 122 71 0.5820
866.0000 122 72 0.5902
871.0000 123 72 0.5854
877.0000 124 72 0.5806
883.0000 125 72 0.5760
890.0000 126 72 0.5714
896.0000 127 72 0.5669
903.0000 128 72 0.5625
908.0000 129 72 0.5581
914.0000 130 72 0.5538
921.0000 131 72 0.5496
921.0000 131 73 0.5573
928.0000 131 74 0.5649
929.0000 132 74 0.5606
931.0000 132 75 0.5682
933.0000 132 76 0.5758
934.0000 133 76 0.5714
936.0000 133 77 0.5789
941.0000 134 77 0.5746
946.0000 134 78 0.5821
948.0000 135 78 0.5778
955.0000 136 78 0.5735
959.0000 136 79 0.5809
962.0000 137 79 0.5766
968.0000 138 79 0.5725
974.0000 139 79 0.5683
979.0000 140 79 0.5643
988.0000 141 79 0.5603
993.0000 142 79 0.5563
998.0000 143 79 0.5524
1003.0000 144 79 0.5486
1006.0000 144 80 0.5556
1012.0000 145 80 0.5517
1015.0000 145 81 0.5586
1019.0000 146 81 0.5548
1020.0000 146 82 0.5616
1025.0000 147 82 0.5578
1030.0000 147 83 0.5646
1032.0000 148 83 0.5608
1040.0000 149 83 0.5570
1047.0000 150 83 0.5533
1056.0000 151 83 0.5497
1065.0000 152 83 0.5461
1073.0000 152 84 0.5526
1074.0000 153 84 0.5490
1081.0000 154 84 0.5455
1090.0000 155 84 0.5419
1096.0000 156 84 0.5385
1099.0000 156 85 0.5449
1101.0000 157 85 0.5414
1101.0000 157 86 0.5478
1108.0000 158 86 0.5443
1115.0000 158 87 0.5506
1116.0000 159 87 0.5472
1122.0000 159 88 0.5535
1122.0000 159 89 0.5597
1123.0000 160 89 0.5563
1129.0000 161 89 0.5528
1136.0000 162 89 0.5494
1143.0000 163 89 0.5460
1143.0000 163 90 0.5521
1145.0000 163 91 0.5583
1152.0000 164 91 0.5549
1153.0000 164 92 0.5610
1161.0000 165 92 0.5576
1168.0000 165 93 0.5636
1169.0000 165 94 0.5697
1170.0000 166 94 0.5663
1172.0000 166 95 0.5723
1174.0000 166 96 0.5783
1177.0000 167 96 0.5749
1180.0000 167 97 0.5808
1181.0000 167 98 0.5868
1182.0000 168 98 0.5833
1182.0000 168 99 0.5893
1189.0000 169 99 0.5858
1195.0000 170 99 0.5824
1200.0000 171 99 0.5789
1206.0000 172 99 0.5756
1211.0000 172 100 0.5814
1215.0000 173 100 0.5780
1223.0000 174 100 0.5747
1228.0000 175 100 0.5714
1232.0000 175 101 0.5771
1233.0000 176 101 0.5739
1237.0000 176 102 0.5795
1237.0000 176 103 0.5852
1242.0000 177 103 0.5819
1247.0000 178 103 0.5787
1253.0000 179 103 0.5754
1259.0000 179 104 0.5810
1262.0000 180 104 0.5778
1263.0000 180 105 0.5833
1267.0000 181 105 0.5801
1269.0000 181 106 0.5856
1273.0000 182 106 0.5824
1281.0000 183 106 0.5792
1282.0000 183 107 0.5847
1288.0000 184 107 0.5815
1290.0000 184 108 0.5870
1294.0000 185 108 0.5838
1300.0000 186 108 0.5806
1307.0000 187 108 0.5775
1309.0000 187 109 0.5829
1310.0000 187 110 0.5882
1313.0000 188 110 0.5851
1319.0000 189 110 0.5820
1327.0000 190 110 0.5789
1329.0000 190 111 0.5842
1331.0000 190 112 0.5895
1332.0000 190 113 0.5947
1336.0000 191 113 0.5916
1344.0000 192 113 0.5885
1345.0000 192 114 0.5938
1347.0000 192 115 0.5990
1349.0000 193 115 0.5959
1349.0000 193 116 0.6010
1358.0000 194 116 0.5979
1363.0000 194 117 0.6031
1363.0000 194 118 0.6082
1366.0000 195 118 0.6051
1369.0000 195 119 0.6103
1372.0000 196 119 0.6071
1377.0000 197 119 0.6041
1383.0000 198 119 0.6010
1389.0000 199 119 0.5980
1393.0000 199 120 0.6030
1393.0000 199 121 0.6080
1394.0000 200 121 0.6050
1398.0000 200 122 0.6100
1398.0000 200 123 0.6150
1403.0000 201 123 0.6119
1407.0000 201 124 0.6169
1407.0000 201 125 0.6219
1411.0000 202 125 0.6188
1411.0000 202 126 0.6238
1420.0000 203 126 0.6207
1421.0000 203 127 0.6256
1428.0000 204 127 0.6225
1432.0000 204 128 0.6275
1436.0000 204 129 0.6324
1436.0000 204 130 0.6373
1437.0000 205 130 0.6341
1440.0000 205 131 0.6390
1446.0000 206 131 0.6359
1455.0000 207 131 0.6329
1459.0000 207 132 0.6377
1464.0000 208 132 0.6346
1469.0000 209 132 0.6316
1469.0000 209 133 0.6364
1476.0000 210 133 0.6333
1485.0000 211 133 0.6303
1489.0000 211 134 0.6351
1492.0000 212 134 0.6321
1492.0000 212 135 0.6368
1499.0000 213 135 0.6338
1506.0000 214 135 0.6308
1512.0000 214 136 0.6355
1514.0000 214 137 0.6402
1515.0000 215 137 0.6372
1522.0000 216 137 0.6343
1531.0000 217 137 0.6313
1537.0000 218 137 0.6284
1545.0000 219 137 0.6256
1553.0000 220 137 0.6227
1557.0000 220 138 0.6273
1560.0000 221 138 0.6244
1567.0000 221 139 0.6290
1568.0000 222 139 0.6261
1575.0000 223 139 0.6233
1580.0000 224 139 0.6205
1586.0000 225 139 0.6178
1593.0000 226 139 0.6150
1599.0000 227 139 0.6123
1602.0000 227 140 0.6167
1606.0000 228 140 0.6140
1614.0000 229 140 0.6114
1622.0000 230 140 0.6087
1628.0000 231 140 0.6061
1628.0000 231 141 0.6104
1632.0000 231 142 0.6147
1634.0000 232 142 0.6121
1638.0000 232 143 0.6164
1642.0000 233 143 0.6137
1651.0000 234 143 0.6111
1656.0000 235 143 0.6085
1664.0000 236 143 0.6059
1670.0000 237 143 0.6034
1675.0000 238 143 0.6008
1681.0000 239 143 0.5983
1685.0000 239 144 0.6025
1688.0000 240 144 0.6000
1697.0000 241 144 0.5975
1706.0000 242 144 0.5950
1711.0000 243 144 0.5926
1713.0000 243 145 0.5967
1716.0000 244 145 0.5943
1725.0000 245 145 0.5918
1730.0000 246 145 0.5894
1737.0000 247 145 0.5870
1744.0000 248 145 0.5847
1749.0000 249 145 0.5823
1758.0000 250 145 0.5800
1764.0000 251 145 0.5777
1771.0000 252 145 0.5754
1780.0000 253 145 0.5731
1787.0000 254 145 0.5709
1795.0000 255 145 0.5686
1795.0000 255 146 0.5725
1803.0000 256 146 0.5703
1808.0000 256 147 0.5742
1810.0000 257 147 0.5720
1817.0000 258 147 0.5698
1819.0000 258 148 0.5736
1826.0000 259 148 0.5714
1829.0000 259 149 0.5753
1835.0000 260 149 0.5731
1839.0000 260 150 0.5769
1844.0000 261 150 0.5747
1850.0000 262 150 0.5725
1855.0000 262 151 0.5763
1859.0000 263 151 0.5741
1866.0000 264 151 0.5720
1867.0000 264 152 0.5758
1875.0000 265 152 0.5736
1882.0000 266 152 0.5714
1890.0000 267 152 0.5693
1895.0000 267 153 0.5730
1896.0000 268 153 0.5709
1902.0000 269 153 0.5688
1903.0000 269 154 0.5725
1910.0000 270 154 0.5704
1919.0000 271 154 0.5683
1926.0000 272 154 0.5662
1930.0000 272 155 0.5699
1932.0000 273 155 0.5678
1935.0000 273 156 0.5714
1937.0000 273 157 0.5751
1939.0000 274 157 0.5730
1939.0000 274 158 0.5766
1946.0000 275 158 0.5745
1947.0000 275 159 0.5782
1952.0000 276 159 0.5761
1958.0000 277 159 0.5740
1959.0000 277 160 0.5776
1966.0000 278 160 0.5755
1969.0000 278 161 0.5791
1971.0000 279 161 0.5771
1976.0000 280 161 0.5750
1981.0000 280 162 0.5786
1982.0000 280 163 0.5821
1983.0000 280 164 0.5857
1984.0000 281 164 0.5836
1990.0000 282 164 0.5816
1992.0000 282 165 0.5851
1999.0000 283 165 0.5830
2001.0000 283 166 0.5866
2004.0000 284 166 0.5845
2010.0000 285 166 0.5825
2018.0000 286 166 0.5804
2024.0000 287 166 0.5784
2031.0000 288 166 0.5764
2039.0000 289 166 0.5744
2045.0000 290 166 0.5724
2049.0000 290 167 0.5759
2050.0000 290 168 0.5793
2053.0000 291 168 0.5773
2059.0000 292 168 0.5753
2060.0000 292 169 0.5788
2063.0000 292 170 0.5822
2065.0000 292 171 0.5856
2066.0000 293 171 0.5836
2072.0000 293 172 0.5870
2074.0000 294 172 0.5850
2083.0000 295 172 0.5831
2089.0000 296 172 0.5811
2098.0000 297 172 0.5791
2102.0000 297 173 0.5825
2107.0000 298 173 0.5805
2110.0000 298 174 0.5839
2111.0000 298 175 0.5872
2114.0000 299 175 0.5853
2114.0000 299 176 0.5886
2117.0000 299 177 0.5920
2119.0000 300 177 0.5900
2127.0000 301 177 0.5880
2131.0000 301 178 0.5914
2131.0000 301 179 0.5947
2135.0000 302 179 0.5927
2138.0000 302 180 0.5960
2144.0000 303 180 0.5941
2144.0000 303 181 0.5974
2149.0000 304 181 0.5954
2149.0000 304 182 0.5987
2149.0000 304 183 0.6020
2156.0000 305 183 0.6000
2156.0000 305 184 0.6033
2164.0000 306 184 0.6013
2169.0000 306 185 0.6046
2170.0000 307 185 0.6026
2177.0000 308 185 0.6006
2177.0000 308 186 0.6039
2184.0000 309 186 0.6019
2192.0000 310 186 0.6000
2198.0000 311 186 0.5981
2203.0000 312 186 0.5962
2210.0000 313 186 0.5942
2216.0000 313 187 0.5974
2217.0000 314 187 0.5955
2219.0000 314 188 0.5987
2223.0000 315 188 0.5968
2228.0000 316 188 0.5949
2237.0000 317 188 0.5931
2242.0000 317 189 0.5962
2245.0000 318 189 0.5943
2253.0000 319 189 0.5925
2259.0000 320 189 0.5906
2262.0000 320 190 0.5938
2265.0000 321 190 0.5919
2273.0000 322 190 0.5901
2278.0000 323 190 0.5882
2281.0000 323 191 0.5913
2285.0000 324 191 0.5895
2292.0000 325 191 0.5877
2294.0000 325 192 0.5908
2301.0000 326 192 0.5890
2307.0000 327 192 0.5872
2316.0000 328 192 0.5854
2319.0000 328 193 0.5884
2323.0000 329 193 0.5866
2329.0000 330 193 0.5848
2334.0000 331 193 0.5831
2336.0000 331 194 0.5861
2342.0000 332 194 0.5843
2350.0000 333 194 0.5826
2350.0000 333 195 0.5856
2352.0000 333 196 0.5886
2354.0000 333 197 0.5916
2357.0000 334 197 0.5898
2363.0000 335 197 0.5881
2372.0000 336 197 0.5863
2372.0000 336 198 0.5893
2378.0000 337 198 0.5875
2387.0000 338 198 0.5858
2392.0000 339 198 0.5841
2398.0000 339 199 0.5870
2400.0000 339 200 0.5900
2401.0000 340 200 0.5882
2402.0000 340 201 0.5912
2406.0000 340 202 0.5941
2409.0000 341 202 0.5924
2417.0000 342 202 0.5906
2422.0000 343 202 0.5889
2424.0000 343 203 0.5918
2426.0000 343 204 0.5948
2431.0000 344 204 0.5930
2432.0000 344 205 0.5959
2436.0000 344 206 0.5988
2436.0000 344 207 0.6017
2439.0000 345 207 0.6000
2445.0000 346 207 0.5983
2450.0000 346 208 0.6012
2451.0000 347 208 0.5994
2460.0000 348 208 0.5977
2461.0000 348 209 0.6006
2466.0000 348 210 0.6034
2467.0000 349 210 0.6017
2475.0000 350 210 0.6000
2481.0000 351 210 0.5983
2488.0000 352 210 0.5966
2497.0000 353 210 0.5949
2505.0000 354 210 0.5932
2510.0000 355 210 0.5915
2510.0000 355 211 0.5944
2516.0000 356 211 0.5927
2516.0000 356 212 0.5955
2525.0000 357 212 0.5938
2534.0000 358 212 0.5922
2538.0000 358 213 0.5950
2540.0000 359 213 0.5933
2547.0000 360 213 0.5917
2552.0000 361 213 0.5900
2560.0000 362 213 0.5884
2568.0000 363 213 0.5868
2569.0000 363 214 0.5895
2573.0000 364 214 0.5879
2577.0000 364 215 0.5907
2579.0000 365 215 0.5890
2585.0000 366 215 0.5874
2592.0000 367 215 0.5858
2598.0000 368 215 0.5842
2603.0000 369 215 0.5827
2608.0000 370 215 0.5811
2609.0000 370 216 0.5838
2609.0000 370 217 0.5865
2614.0000 371 217 0.5849
2616.0000 371 218 0.5876
2620.0000 372 218 0.5860
2626.0000 373 218 0.5845
2631.0000 374 218 0.5829
2636.0000 374 219 0.5856
2639.0000 375 219 0.5840
2640.0000 375 220 0.5867
2644.0000 376 220 0.5851
2650.0000 376 221 0.5878
2652.0000 377 221 0.5862
2657.0000 378 221 0.5847
2664.0000 378 222 0.5873
2665.0000 379 222 0.5858
2673.0000 380 222 0.5842
2681.0000 381 222 0.5827
2690.0000 382 222 0.5812
2695.0000 382 223 0.5838
2695.0000 382 224 0.5864
2696.0000 382 225 0.5890
2699.0000 383 225 0.5875
2699.0000 383 226 0.5901
2703.0000 383 227 0.5927
2704.0000 383 228 0.5953
2705.0000 383 229 0.5979
2707.0000 383 230 0.6005
2708.0000 384 230 0.5990
2711.0000 384 231 0.6016
2714.0000 385 231 0.6000
2722.0000 386 231 0.5984
2729.0000 387 231 0.5969
2734.0000 388 231 0.5954
2743.0000 389 231 0.5938
2748.0000 390 231 0.5923
2757.0000 391 231 0.5908
2757.0000 391 232 0.5934
2764.0000 392 232 0.5918
2765.0000 392 233 0.5944
2770.0000 393 233 0.5929
2776.0000 393 234 0.5954
2777.0000 394 234 0.5939
2784.0000 394 235 0.5964
2785.0000 395 235 0.5949
2788.0000 395 236 0.5975
2790.0000 396 236 0.5960
2794.0000 396 237 0.5985
2797.0000 397 237 0.5970
2805.0000 398 237 0.5955
2808.0000 398 238 0.5980
2813.0000 399 238 0.5965
2821.0000 400 238 0.5950
2829.0000 401 238 0.5935
2834.0000 402 238 0.5920
2839.0000 402 239 0.5945
2841.0000 402 240 0.5970
2842.0000 403 240 0.5955
2847.0000 404 240 0.5941
2852.0000 405 240 0.5926
2855.0000 405 241 0.5951
2857.0000 406 241 0.5936
2863.0000 407 241 0.5921
2865.0000 407 242 0.5946
2869.0000 407 243 0.5971
2872.0000 408 243 0.5956
2879.0000 408 244 0.5980
2881.0000 409 244 0.5966
2887.0000 410 244 0.5951
2887.0000 410 245 0.5976
2896.0000 411 245 0.5961
2899.0000 411 246 0.5985
2899.0000 411 247 0.6010
2901.0000 411 248 0.6034
2904.0000 412 248 0.6019
2911.0000 413 248 0.6005
2916.0000 414 248 0.5990
2922.0000 415 248 0.5976
2927.0000 416 248 0.5962
2936.0000 417 248 0.5947
2942.0000 418 248 0.5933
2945.0000 418 249 0.5957
2951.0000 419 249 0.5943
2955.0000 419 250 0.5967
2956.0000 420 250 0.5952
2961.0000 421 250 0.5938
2965.0000 421 251 0.5962
2969.0000 421 252 0.5986
2970.0000 422 252 0.5972
2975.0000 423 252 0.5957
2984.0000 424 252 0.5943
2991.0000 425 252 0.5929
